boise60k100pProbSet
Problem reading probability file. File boise60k100pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k100p 7 4.000000 0.998752 820 1000 100 100 1603 50 0.0262009 0.0530256 0.0804741 0.155958 0.304429 0.470368 0.630692 0.790393 0.929507 0.99189 0.998752
boise60k100p 7 4.000000 0.998752 830 1000 100 100 1603 50 0.0280724 0.0530256 0.0798503 0.149095 0.290705 0.466001 0.631316 0.792265 0.931379 0.99189 0.998752
boise60k100p 7 4.000000 0.998752 840 1000 100 100 1603 50 0.0280724 0.0511541 0.0854648 0.149719 0.296943 0.466625 0.631316 0.790393 0.927012 0.993138 0.998752
boise60k100p 7 4.000000 0.998752 850 1000 100 100 1603 50 0.0280724 0.0548971 0.0835933 0.149095 0.291329 0.459763 0.627573 0.788522 0.923893 0.991266 0.998752
boise60k100p 7 4.000000 0.998752 860 1000 100 100 1603 50 0.02932 0.0542732 0.0810979 0.147848 0.291953 0.45602 0.626326 0.792888 0.93325 0.992514 0.998752
boise60k100p 7 4.000000 0.998752 870 1000 100 100 1603 50 0.0280724 0.0561447 0.0804741 0.141609 0.293824 0.457268 0.626326 0.774797 0.92015 0.987523 0.998752
boise60k100p 7 4.000000 0.998752 880 1000 100 100 1603 50 0.0274485 0.0548971 0.0817218 0.150343 0.30131 0.467873 0.63194 0.797879 0.934498 0.991266 0.998752
boise60k100p 7 4.000000 0.998752 890 1000 100 100 1603 50 0.0268247 0.0517779 0.0835933 0.150967 0.295072 0.474735 0.637555 0.80287 0.938241 0.991266 0.998752
boise60k100p 7 4.000000 0.998752 900 1000 100 100 1603 50 0.0262009 0.0524017 0.0817218 0.150967 0.300686 0.460387 0.638802 0.791017 0.935122 0.992514 0.998752
boise60k100p 7 4.000000 0.998752 910 1000 100 100 1603 50 0.0268247 0.0536494 0.0804741 0.142233 0.285714 0.449158 0.62383 0.792265 0.935745 0.991266 0.998752
boise60k100p 7 4.000000 0.998752 920 1000 100 100 1603 50 0.0268247 0.0530256 0.0867124 0.150967 0.286338 0.450405 0.632564 0.794136 0.931379 0.990019 0.998752
boise60k100p 7 4.000000 0.998752 930 1000 100 100 1603 50 0.0274485 0.0505303 0.0829694 0.157205 0.296943 0.462882 0.634435 0.787274 0.919526 0.99189 0.998752
boise60k100p 7 4.000000 0.998752 940 1000 100 100 1603 50 0.0268247 0.0567686 0.0810979 0.152215 0.297567 0.45602 0.625702 0.785402 0.927636 0.995009 0.998752
boise60k100p 7 4.000000 0.998752 950 1000 100 100 1603 50 0.0268247 0.0524017 0.0835933 0.151591 0.295072 0.464754 0.622583 0.781036 0.92514 0.986276 0.998752
boise60k100p 7 4.000000 0.998752 960 1000 100 100 1603 50 0.0274485 0.0536494 0.0817218 0.142233 0.284467 0.454772 0.61884 0.790393 0.933874 0.990643 0.998752
boise60k100p 7 4.000000 0.999376 970 1000 100 100 1603 50 0.02932 0.0586401 0.0873362 0.157205 0.291329 0.471616 0.635059 0.79975 0.944479 0.995009 0.999376
boise60k100p 7 4.000000 0.999376 980 1000 100 100 1603 50 0.0286962 0.0561447 0.0910792 0.161572 0.298191 0.47224 0.650031 0.807236 0.942608 0.993138 0.999376
boise60k100p 7 4.000000 0.999376 990 1000 100 100 1603 50 0.0280724 0.0548971 0.0823456 0.157829 0.301934 0.479726 0.64005 0.79476 0.950717 0.993762 0.999376
boise60k100p 7 4.000000 0.999376 1000 1000 100 100 1603 50 0.0305677 0.0542732 0.0835933 0.150967 0.302558 0.461634 0.633812 0.797255 0.943231 0.988771 0.999376
boise60k100p 8 4.000000 0.129757 0 1000 100 100 1603 50 0.0162196 0.025577 0.0286962 0.033063 0.044292 0.0573924 0.0711167 0.095446 0.110418 0.12539 0.129757
boise60k100p 8 4.000000 0.212726 10 1000 100 100 1603 50 0.0168434 0.0237056 0.0380537 0.0555209 0.0767311 0.105427 0.131004 0.150343 0.175296 0.200873 0.212726
boise60k100p 8 4.000000 0.240175 20 1000 100 100 1603 50 0.0199626 0.0299439 0.0399251 0.0561447 0.0829694 0.120399 0.141609 0.169058 0.201497 0.237056 0.240175
boise60k100p 8 4.000000 0.271990 30 1000 100 100 1603 50 0.0205864 0.0305677 0.0424205 0.0611354 0.0910792 0.127885 0.150343 0.185901 0.22645 0.25889 0.27199
boise60k100p 8 4.000000 0.330006 40 1000 100 100 1603 50 0.0168434 0.0280724 0.0399251 0.0605115 0.0898316 0.127261 0.170306 0.209607 0.262633 0.320649 0.330006
boise60k100p 8 4.000000 0.363069 50 1000 100 100 1603 50 0.0205864 0.02932 0.0424205 0.0655022 0.0979414 0.145352 0.189021 0.238303 0.298815 0.355583 0.363069
boise60k100p 8 4.000000 0.429195 60 1000 100 100 1603 50 0.0237056 0.0318153 0.0467873 0.0704928 0.11728 0.162196 0.212726 0.271366 0.330006 0.399875 0.429195
boise60k100p 8 4.000000 0.454148 70 1000 100 100 1603 50 0.0218341 0.033063 0.0455396 0.073612 0.110418 0.171553 0.228322 0.292576 0.371179 0.435434 0.454148
boise60k100p 8 4.000000 0.512789 80 1000 100 100 1603 50 0.0230817 0.0361822 0.0499064 0.0817218 0.127885 0.198378 0.272614 0.350593 0.431691 0.500936 0.512789
boise60k100p 8 4.000000 0.556457 90 1000 100 100 1603 50 0.0218341 0.0361822 0.0567686 0.0917031 0.147848 0.228946 0.307548 0.389894 0.474735 0.555209 0.556457
boise60k100p 8 4.000000 0.610106 100 1000 100 100 1603 50 0.0205864 0.0374298 0.0567686 0.0848409 0.139114 0.230193 0.319401 0.40549 0.495945 0.591391 0.610106
boise60k100p 8 4.000000 0.645041 110 1000 100 100 1603 50 0.0224579 0.040549 0.0598877 0.0910792 0.158453 0.245789 0.340611 0.431691 0.518403 0.629445 0.645041
boise60k100p 8 4.000000 0.690580 120 1000 100 100 1603 50 0.025577 0.0455396 0.0667498 0.0998129 0.17592 0.274485 0.378041 0.487835 0.593263 0.689956 0.69058
boise60k100p 8 4.000000 0.741110 130 1000 100 100 1603 50 0.0243294 0.0424205 0.062383 0.101684 0.172177 0.272614 0.380536 0.490331 0.612601 0.719276 0.74111
boise60k100p 8 4.000000 0.778540 140 1000 100 100 1603 50 0.025577 0.0474111 0.0679975 0.112913 0.190268 0.285714 0.404866 0.524641 0.655022 0.769183 0.77854
boise60k100p 8 4.000000 0.800998 150 1000 100 100 1603 50 0.0237056 0.0430443 0.0667498 0.112289 0.203993 0.306301 0.4267 0.53587 0.656893 0.781036 0.800998
boise60k100p 8 4.000000 0.819713 160 1000 100 100 1603 50 0.0230817 0.0424205 0.0630069 0.109794 0.195259 0.308172 0.4267 0.559576 0.673737 0.790393 0.819713
boise60k100p 8 4.000000 0.851528 170 1000 100 100 1603 50 0.025577 0.044292 0.0692452 0.113537 0.208359 0.320649 0.451653 0.576419 0.7199 0.83219 0.851528
boise60k100p 8 4.000000 0.858391 180 1000 100 100 1603 50 0.0230817 0.0455396 0.0729881 0.115409 0.199626 0.320649 0.461634 0.59451 0.734872 0.839052 0.858391
boise60k100p 8 4.000000 0.866500 190 1000 100 100 1603 50 0.0230817 0.0436681 0.0642545 0.113537 0.208983 0.329382 0.449782 0.587024 0.723019 0.837804 0.8665
boise60k100p 8 4.000000 0.883968 200 1000 100 100 1603 50 0.0218341 0.0461634 0.0673737 0.117904 0.207112 0.315658 0.446039 0.588896 0.737367 0.862134 0.883968
boise60k100p 8 4.000000 0.883968 210 1000 100 100 1603 50 0.0230817 0.0467873 0.0717405 0.112289 0.205864 0.316906 0.441048 0.588896 0.719276 0.852152 0.883968
boise60k100p 8 4.000000 0.884591 220 1000 100 100 1603 50 0.0243294 0.044292 0.0704928 0.126014 0.215845 0.339364 0.462258 0.622583 0.771054 0.880225 0.884591
boise60k100p 8 4.000000 0.897068 230 1000 100 100 1603 50 0.025577 0.0455396 0.0655022 0.124142 0.220212 0.337492 0.472863 0.617592 0.758578 0.885215 0.897068
boise60k100p 8 4.000000 0.912664 240 1000 100 100 1603 50 0.0237056 0.0424205 0.0686213 0.126014 0.22645 0.336245 0.479726 0.638178 0.789145 0.908921 0.912664
boise60k100p 8 4.000000 0.935745 250 1000 100 100 1603 50 0.0262009 0.0467873 0.0742358 0.121023 0.215221 0.353712 0.50655 0.68247 0.828447 0.923893 0.935745
boise60k100p 8 4.000000 0.940112 260 1000 100 100 1603 50 0.0249532 0.0480349 0.0786026 0.128509 0.231441 0.370555 0.531503 0.716781 0.847785 0.947598 0.940112
boise60k100p 8 4.000000 0.948846 270 1000 100 100 1603 50 0.0274485 0.0486588 0.0754835 0.127261 0.23456 0.371803 0.533999 0.7068 0.846538 0.931379 0.948846
boise60k100p 8 4.000000 0.965689 280 1000 100 100 1603 50 0.0237056 0.0499064 0.0779788 0.134747 0.250156 0.394261 0.559576 0.727386 0.870867 0.952589 0.965689
boise60k100p 8 4.000000 0.965689 290 1000 100 100 1603 50 0.0274485 0.0492826 0.0786026 0.131628 0.24267 0.399875 0.563319 0.746725 0.888958 0.961323 0.965689
boise60k100p 8 4.000000 0.966937 300 1000 100 100 1603 50 0.0268247 0.0524017 0.0748596 0.128509 0.22645 0.360574 0.517779 0.693699 0.837804 0.941984 0.966937
boise60k100p 8 4.000000 0.976918 310 1000 100 100 1603 50 0.025577 0.0511541 0.0767311 0.137243 0.247037 0.385527 0.567686 0.750468 0.886463 0.96257 0.976918
boise60k100p 8 4.000000 0.978166 320 1000 100 100 1603 50 0.0249532 0.0499064 0.0767311 0.131004 0.238927 0.384903 0.542109 0.724267 0.87461 0.96257 0.978166
boise60k100p 8 4.000000 0.979414 330 1000 100 100 1603 50 0.0280724 0.0530256 0.0723643 0.139114 0.247037 0.387399 0.541485 0.717405 0.884591 0.97068 0.979414
boise60k100p 8 4.000000 0.979414 340 1000 100 100 1603 50 0.0274485 0.0499064 0.0761073 0.127261 0.237056 0.379913 0.547723 0.731753 0.881472 0.968808 0.979414
boise60k100p 8 4.000000 0.979414 350 1000 100 100 1603 50 0.0274485 0.0499064 0.0742358 0.13849 0.246413 0.384903 0.556457 0.735496 0.887087 0.973175 0.979414
boise60k100p 8 4.000000 0.982533 360 1000 100 100 1603 50 0.0268247 0.0511541 0.073612 0.139738 0.253899 0.404866 0.585777 0.752963 0.90393 0.975047 0.982533
boise60k100p 8 4.000000 0.985028 370 1000 100 100 1603 50 0.0262009 0.0499064 0.0779788 0.136619 0.245789 0.398004 0.565814 0.737367 0.885839 0.973175 0.985028
boise60k100p 8 4.000000 0.985028 380 1000 100 100 1603 50 0.0280724 0.0511541 0.0786026 0.131004 0.252651 0.401747 0.568309 0.750468 0.912664 0.975047 0.985028
boise60k100p 8 4.000000 0.985028 390 1000 100 100 1603 50 0.0262009 0.0517779 0.0792264 0.1335 0.245165 0.38927 0.563319 0.749844 0.891454 0.976294 0.985028
boise60k100p 8 4.000000 0.987523 400 1000 100 100 1603 50 0.0274485 0.0492826 0.077355 0.139114 0.239551 0.386151 0.567062 0.753587 0.918278 0.984404 0.987523
boise60k100p 8 4.000000 0.990019 410 1000 100 100 1603 50 0.0286962 0.0505303 0.0804741 0.141609 0.247661 0.412976 0.587024 0.756082 0.901435 0.981285 0.990019
boise60k100p 8 4.000000 0.990019 420 1000 100 100 1603 50 0.0299439 0.0530256 0.0761073 0.140362 0.254523 0.417342 0.585153 0.757954 0.910168 0.985028 0.990019
boise60k100p 8 4.000000 0.993762 430 1000 100 100 1603 50 0.02932 0.0511541 0.0761073 0.137243 0.253899 0.406114 0.573924 0.755459 0.909545 0.984404 0.993762
boise60k100p 8 4.000000 0.993762 440 1000 100 100 1603 50 0.0299439 0.0524017 0.077355 0.132252 0.248908 0.402994 0.590767 0.760449 0.907049 0.988147 0.993762
boise60k100p 8 4.000000 0.993762 450 1000 100 100 1603 50 0.02932 0.0524017 0.0798503 0.134124 0.255147 0.402994 0.567062 0.744853 0.897692 0.982533 0.993762
boise60k100p 8 4.000000 0.993762 460 1000 100 100 1603 50 0.0274485 0.0542732 0.0817218 0.137866 0.257642 0.414847 0.588272 0.77854 0.920774 0.989395 0.993762
boise60k100p 8 4.000000 0.993762 470 1000 100 100 1603 50 0.0280724 0.0573924 0.0792264 0.129757 0.246413 0.401123 0.592015 0.763568 0.917031 0.990019 0.993762
boise60k100p 8 4.000000 0.993762 480 1000 100 100 1603 50 0.0286962 0.0517779 0.0767311 0.131004 0.25078 0.40549 0.592015 0.772926 0.922645 0.986276 0.993762
boise60k100p 8 4.000000 0.993762 490 1000 100 100 1603 50 0.0286962 0.0524017 0.0786026 0.135371 0.251404 0.414223 0.584529 0.760449 0.905178 0.983157 0.993762
boise60k100p 8 4.000000 0.994386 500 1000 100 100 1603 50 0.0262009 0.0524017 0.0786026 0.139114 0.252027 0.404242 0.592015 0.758578 0.90393 0.985652 0.994386
boise60k100p 8 4.000000 0.994386 510 1000 100 100 1603 50 0.0299439 0.0561447 0.077355 0.136619 0.255147 0.404866 0.587024 0.769807 0.909545 0.978166 0.994386
boise60k100p 8 4.000000 0.994386 520 1000 100 100 1603 50 0.0280724 0.0536494 0.0798503 0.130381 0.245165 0.391142 0.579538 0.767311 0.92015 0.990643 0.994386
boise60k100p 8 4.000000 0.994386 530 1000 100 100 1603 50 0.0305677 0.0536494 0.0779788 0.137866 0.246413 0.398628 0.584529 0.776045 0.928259 0.988147 0.994386
boise60k100p 8 4.000000 0.994386 540 1000 100 100 1603 50 0.0280724 0.0536494 0.0786026 0.132876 0.248284 0.412352 0.593886 0.756082 0.907673 0.985652 0.994386
boise60k100p 8 4.000000 0.994386 550 1000 100 100 1603 50 0.0286962 0.0542732 0.0786026 0.139738 0.260761 0.411104 0.593886 0.768559 0.910168 0.98378 0.994386
boise60k100p 8 4.000000 0.994386 560 1000 100 100 1603 50 0.0286962 0.0536494 0.0798503 0.134747 0.252651 0.41048 0.603244 0.791017 0.931379 0.985028 0.994386
boise60k100p 8 4.000000 0.994386 570 1000 100 100 1603 50 0.0274485 0.0561447 0.0817218 0.140986 0.250156 0.411728 0.600125 0.772302 0.908297 0.979414 0.994386
boise60k100p 8 4.000000 0.994386 580 1000 100 100 1603 50 0.0280724 0.0524017 0.0786026 0.132252 0.257642 0.412352 0.607611 0.781659 0.918902 0.987523 0.994386
boise60k100p 8 4.000000 0.994386 590 1000 100 100 1603 50 0.0262009 0.0505303 0.0786026 0.134124 0.255147 0.412976 0.595758 0.777293 0.91204 0.985652 0.994386
boise60k100p 8 4.000000 0.994386 600 1000 100 100 1603 50 0.0305677 0.0561447 0.0848409 0.139114 0.250156 0.41859 0.603244 0.783531 0.91204 0.993762 0.994386
boise60k100p 8 4.000000 0.994386 610 1000 100 100 1603 50 0.02932 0.0536494 0.0829694 0.142857 0.256394 0.414223 0.590144 0.781659 0.923269 0.988771 0.994386
boise60k100p 8 4.000000 0.994386 620 1000 100 100 1603 50 0.0286962 0.0511541 0.077355 0.132876 0.25577 0.416095 0.595758 0.766687 0.909545 0.981285 0.994386
boise60k100p 8 4.000000 0.994386 630 1000 100 100 1603 50 0.02932 0.0542732 0.0767311 0.137866 0.262633 0.417342 0.598877 0.782907 0.923893 0.984404 0.994386
boise60k100p 8 4.000000 0.994386 640 1000 100 100 1603 50 0.0280724 0.0561447 0.0792264 0.132876 0.261385 0.4267 0.605739 0.775421 0.902682 0.980661 0.994386
boise60k100p 8 4.000000 0.994386 650 1000 100 100 1603 50 0.0305677 0.0524017 0.0804741 0.136619 0.248284 0.402994 0.595758 0.76544 0.918278 0.985652 0.994386
boise60k100p 8 4.000000 0.994386 660 1000 100 100 1603 50 0.0305677 0.0567686 0.0804741 0.13849 0.255147 0.404866 0.577043 0.762944 0.911416 0.985028 0.994386
boise60k100p 8 4.000000 0.994386 670 1000 100 100 1603 50 0.0286962 0.0536494 0.0810979 0.137866 0.25889 0.404242 0.592639 0.772302 0.904554 0.981909 0.994386
boise60k100p 8 4.000000 0.994386 680 1000 100 100 1603 50 0.0311915 0.0573924 0.0829694 0.134124 0.260761 0.399875 0.583905 0.764192 0.91204 0.98378 0.994386
boise60k100p 8 4.000000 0.994386 690 1000 100 100 1603 50 0.025577 0.0511541 0.0804741 0.135371 0.244541 0.401747 0.583281 0.760449 0.909545 0.984404 0.994386
boise60k100p 8 4.000000 0.994386 700 1000 100 100 1603 50 0.02932 0.0542732 0.0792264 0.145352 0.25577 0.412352 0.593886 0.769807 0.915783 0.985028 0.994386
boise60k100p 8 4.000000 0.994386 710 1000 100 100 1603 50 0.0286962 0.0542732 0.077355 0.128509 0.25078 0.402994 0.590144 0.781659 0.923893 0.9869 0.994386
boise60k100p 8 4.000000 0.994386 720 1000 100 100 1603 50 0.025577 0.0536494 0.0810979 0.131628 0.251404 0.408609 0.590144 0.761697 0.907673 0.985028 0.994386
boise60k100p 8 4.000000 0.994386 730 1000 100 100 1603 50 0.0286962 0.0573924 0.0798503 0.139114 0.261385 0.409233 0.592015 0.766687 0.908921 0.988147 0.994386
boise60k100p 8 4.000000 0.994386 740 1000 100 100 1603 50 0.0262009 0.0517779 0.0798503 0.131628 0.257642 0.419214 0.597629 0.781036 0.923269 0.989395 0.994386
boise60k100p 8 4.000000 0.994386 750 1000 100 100 1603 50 0.0299439 0.0567686 0.0798503 0.134124 0.25078 0.407361 0.585153 0.781036 0.915159 0.988147 0.994386
boise60k100p 8 4.000000 0.994386 760 1000 100 100 1603 50 0.0274485 0.0511541 0.0792264 0.13849 0.253275 0.407361 0.592015 0.763568 0.924517 0.98378 0.994386
boise60k100p 8 4.000000 0.994386 770 1000 100 100 1603 50 0.0305677 0.0548971 0.077355 0.134747 0.251404 0.422957 0.592015 0.766064 0.915159 0.98378 0.994386
boise60k100p 8 4.000000 0.994386 780 1000 100 100 1603 50 0.025577 0.0542732 0.0817218 0.131004 0.245165 0.398004 0.586401 0.783531 0.927012 0.985652 0.994386
boise60k100p 8 4.000000 0.994386 790 1000 100 100 1603 50 0.02932 0.0548971 0.0835933 0.137243 0.242046 0.406114 0.587024 0.771054 0.933874 0.987523 0.994386
boise60k100p 8 4.000000 0.996257 800 1000 100 100 1603 50 0.02932 0.0586401 0.0848409 0.143481 0.272614 0.437305 0.615097 0.800374 0.931379 0.993138 0.996257
boise60k100p 8 4.000000 0.996257 810 1000 100 100 1603 50 0.0299439 0.0548971 0.0804741 0.147224 0.273861 0.434186 0.623206 0.800998 0.941984 0.992514 0.996257
boise60k100p 8 4.000000 0.996257 820 1000 100 100 1603 50 0.02932 0.0530256 0.0835933 0.1466 0.267623 0.431691 0.609482 0.777293 0.928259 0.993138 0.996257
boise60k100p 8 4.000000 0.997505 830 1000 100 100 1603 50 0.0305677 0.0524017 0.0835933 0.152215 0.283219 0.453525 0.63194 0.813475 0.946974 0.993138 0.997505
boise60k100p 8 4.000000 0.997505 840 1000 100 100 1603 50 0.0286962 0.0530256 0.0848409 0.15471 0.276357 0.444167 0.627573 0.800374 0.933874 0.989395 0.997505
boise60k100p 8 4.000000 0.997505 850 1000 100 100 1603 50 0.02932 0.0548971 0.0835933 0.157205 0.275733 0.447286 0.628197 0.804117 0.946974 0.99189 0.997505
boise60k100p 8 4.000000 0.997505 860 1000 100 100 1603 50 0.0299439 0.0561447 0.0854648 0.155958 0.286338 0.450405 0.64005 0.809732 0.948846 0.989395 0.997505
boise60k100p 8 4.000000 0.997505 870 1000 100 100 1603 50 0.0305677 0.0548971 0.0867124 0.159077 0.28821 0.467249 0.640674 0.817842 0.946351 0.9869 0.997505
boise60k100p 8 4.000000 0.997505 880 1000 100 100 1603 50 0.02932 0.0530256 0.0798503 0.153462 0.273238 0.44791 0.633188 0.814722 0.938865 0.984404 0.997505
boise60k100p 8 4.000000 0.997505 890 1000 100 100 1603 50 0.02932 0.0555209 0.0835933 0.156581 0.285714 0.455396 0.643169 0.821585 0.946351 0.99189 0.997505
boise60k100p 8 4.000000 0.997505 900 1000 100 100 1603 50 0.0286962 0.0542732 0.0854648 0.159701 0.282595 0.435434 0.613849 0.797879 0.940112 0.99189 0.997505
boise60k100p 8 4.000000 0.997505 910 1000 100 100 1603 50 0.0274485 0.0530256 0.0829694 0.15471 0.278852 0.449782 0.635059 0.817842 0.946351 0.993762 0.997505
boise60k100p 8 4.000000 0.997505 920 1000 100 100 1603 50 0.0268247 0.0561447 0.0829694 0.151591 0.28509 0.455396 0.635059 0.820961 0.961323 0.992514 0.997505
boise60k100p 8 4.000000 0.997505 930 1000 100 100 1603 50 0.0299439 0.0573924 0.0879601 0.16282 0.272614 0.451653 0.630069 0.819089 0.948222 0.990643 0.997505
boise60k100p 8 4.000000 0.997505 940 1000 100 100 1603 50 0.0318153 0.0536494 0.0835933 0.157205 0.2801 0.439177 0.609482 0.797255 0.940736 0.992514 0.997505
boise60k100p 8 4.000000 0.997505 950 1000 100 100 1603 50 0.0280724 0.0555209 0.0848409 0.154086 0.279476 0.440424 0.63194 0.814099 0.942608 0.993138 0.997505
boise60k100p 8 4.000000 0.997505 960 1000 100 100 1603 50 0.02932 0.0573924 0.0867124 0.157829 0.287586 0.455396 0.632564 0.810356 0.938865 0.990019 0.997505
boise60k100p 8 4.000000 0.997505 970 1000 100 100 1603 50 0.0262009 0.0536494 0.0817218 0.157205 0.2801 0.453525 0.630069 0.812851 0.943231 0.990643 0.997505
boise60k100p 8 4.000000 0.997505 980 1000 100 100 1603 50 0.0280724 0.0561447 0.0829694 0.152215 0.272614 0.451653 0.629445 0.80287 0.943231 0.99189 0.997505
boise60k100p 8 4.000000 0.997505 990 1000 100 100 1603 50 0.02932 0.0530256 0.0792264 0.149719 0.285714 0.459139 0.643169 0.819089 0.950094 0.99189 0.997505
boise60k100p 8 4.000000 0.997505 1000 1000 100 100 1603 50 0.0299439 0.0555209 0.0860886 0.157829 0.279476 0.443543 0.631316 0.817842 0.953213 0.988771 0.997505
boise60k100p 9 4.000000 0.129133 0 1000 100 100 1603 50 0.0155958 0.0224579 0.0268247 0.0355583 0.0474111 0.0605115 0.073612 0.0929507 0.112289 0.134124 0.129133
boise60k100p 9 4.000000 0.231441 10 1000 100 100 1603 50 0.0174672 0.0249532 0.0386775 0.0492826 0.0679975 0.0892077 0.114161 0.141609 0.174049 0.205864 0.231441
boise60k100p 9 4.000000 0.304429 20 1000 100 100 1603 50 0.0199626 0.0237056 0.0349345 0.0536494 0.0798503 0.122895 0.157829 0.205864 0.257642 0.302558 0.304429
boise60k100p 9 4.000000 0.373051 30 1000 100 100 1603 50 0.0149719 0.0324392 0.0436681 0.0605115 0.0879601 0.137866 0.18403 0.237679 0.295696 0.357455 0.373051
boise60k100p 9 4.000000 0.457891 40 1000 100 100 1603 50 0.0180911 0.0318153 0.0474111 0.0630069 0.099189 0.154086 0.212726 0.291953 0.367436 0.434186 0.457891
boise60k100p 9 4.000000 0.514660 50 1000 100 100 1603 50 0.0218341 0.0355583 0.0524017 0.0810979 0.121647 0.189021 0.251404 0.330006 0.413599 0.495945 0.51466
boise60k100p 9 4.000000 0.595134 60 1000 100 100 1603 50 0.0212102 0.040549 0.0605115 0.0941984 0.154086 0.223955 0.315034 0.399875 0.491578 0.579538 0.595134
boise60k100p 9 4.000000 0.635059 70 1000 100 100 1603 50 0.0212102 0.0417966 0.0561447 0.0948222 0.156581 0.233313 0.330006 0.413599 0.51466 0.620711 0.635059
boise60k100p 9 4.000000 0.673113 80 1000 100 100 1603 50 0.0218341 0.0393013 0.0580162 0.0960699 0.169058 0.266376 0.377417 0.471616 0.563319 0.666251 0.673113
boise60k100p 9 4.000000 0.701185 90 1000 100 100 1603 50 0.0243294 0.0461634 0.0648784 0.109794 0.184654 0.296319 0.391142 0.499064 0.598877 0.684342 0.701185
boise60k100p 9 4.000000 0.727386 100 1000 100 100 1603 50 0.0237056 0.0455396 0.0686213 0.114785 0.188397 0.282595 0.384903 0.503431 0.611354 0.71179 0.727386
boise60k100p 9 4.000000 0.750468 110 1000 100 100 1603 50 0.0187149 0.0411728 0.0679975 0.109794 0.185278 0.293824 0.403618 0.507174 0.615721 0.739863 0.750468
boise60k100p 9 4.000000 0.764192 120 1000 100 100 1603 50 0.0243294 0.0455396 0.0686213 0.111666 0.20025 0.313787 0.398628 0.517155 0.623206 0.739239 0.764192
boise60k100p 9 4.000000 0.796008 130 1000 100 100 1603 50 0.0230817 0.0467873 0.0717405 0.124766 0.212102 0.331254 0.441048 0.563319 0.691204 0.791641 0.796008
boise60k100p 9 4.000000 0.825951 140 1000 100 100 1603 50 0.0237056 0.0505303 0.0810979 0.140362 0.232065 0.348721 0.467873 0.593263 0.716157 0.816594 0.825951
boise60k100p 9 4.000000 0.839052 150 1000 100 100 1603 50 0.025577 0.0492826 0.0748596 0.137243 0.233936 0.36806 0.475983 0.600749 0.743606 0.840923 0.839052
boise60k100p 9 4.000000 0.850905 160 1000 100 100 1603 50 0.0243294 0.0486588 0.0723643 0.130381 0.235184 0.362445 0.480349 0.601996 0.737991 0.837804 0.850905
boise60k100p 9 4.000000 0.872115 170 1000 100 100 1603 50 0.0268247 0.0499064 0.0754835 0.127885 0.230193 0.364941 0.475359 0.603244 0.737367 0.840299 0.872115
boise60k100p 9 4.000000 0.887711 180 1000 100 100 1603 50 0.0249532 0.0467873 0.0748596 0.1335 0.244541 0.374922 0.497193 0.635683 0.76544 0.867124 0.887711
boise60k100p 9 4.000000 0.911416 190 1000 100 100 1603 50 0.0268247 0.0474111 0.0704928 0.126638 0.237679 0.360574 0.505303 0.642545 0.782283 0.89083 0.911416
boise60k100p 9 4.000000 0.913911 200 1000 100 100 1603 50 0.0230817 0.0449158 0.0754835 0.143481 0.251404 0.384903 0.530256 0.666875 0.807236 0.910792 0.913911
boise60k100p 9 4.000000 0.920774 210 1000 100 100 1603 50 0.0237056 0.0492826 0.0754835 0.121647 0.218341 0.360574 0.507798 0.643793 0.79476 0.907049 0.920774
boise60k100p 9 4.000000 0.925140 220 1000 100 100 1603 50 0.0230817 0.0467873 0.0748596 0.120399 0.247037 0.383032 0.527137 0.663132 0.810356 0.913911 0.92514
boise60k100p 9 4.000000 0.945727 230 1000 100 100 1603 50 0.0249532 0.0480349 0.073612 0.128509 0.233313 0.379913 0.550218 0.708671 0.854648 0.93325 0.945727
boise60k100p 9 4.000000 0.948222 240 1000 100 100 1603 50 0.0243294 0.0474111 0.0748596 0.123518 0.240175 0.398004 0.555209 0.710543 0.847785 0.927636 0.948222
boise60k100p 9 4.000000 0.951965 250 1000 100 100 1603 50 0.0237056 0.0461634 0.0761073 0.140986 0.245789 0.406114 0.553338 0.716157 0.87461 0.950094 0.951965
boise60k100p 9 4.000000 0.951965 260 1000 100 100 1603 50 0.0218341 0.0492826 0.0761073 0.139114 0.245165 0.392389 0.557704 0.722395 0.869619 0.94947 0.951965
boise60k100p 9 4.000000 0.958203 270 1000 100 100 1603 50 0.0286962 0.0499064 0.0792264 0.143481 0.248908 0.398628 0.566438 0.724891 0.867748 0.946974 0.958203
boise60k100p 9 4.000000 0.963194 280 1000 100 100 1603 50 0.0268247 0.0486588 0.0767311 0.144105 0.254523 0.409233 0.561447 0.72801 0.875234 0.951965 0.963194
boise60k100p 9 4.000000 0.967561 290 1000 100 100 1603 50 0.0243294 0.0511541 0.0792264 0.13849 0.235808 0.399875 0.56519 0.74111 0.880225 0.951965 0.967561
boise60k100p 9 4.000000 0.968185 300 1000 100 100 1603 50 0.0268247 0.0517779 0.0804741 0.135995 0.248284 0.415471 0.572676 0.739863 0.892077 0.966313 0.968185
boise60k100p 9 4.000000 0.975047 310 1000 100 100 1603 50 0.0249532 0.0486588 0.0817218 0.145352 0.270742 0.419214 0.575795 0.745477 0.900187 0.965689 0.975047
