boise60k80pProbSet
Problem reading probability file. File boise60k80pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k80p 6 4.000000 0.298191 20 1000 80 80 1603 50 0.0168434 0.0249532 0.0355583 0.0555209 0.0823456 0.115409 0.151591 0.190892 0.241422 0.296319 0.298191
boise60k80p 6 4.000000 0.340611 30 1000 80 80 1603 50 0.0199626 0.0280724 0.036806 0.0611354 0.095446 0.1335 0.187149 0.236432 0.287586 0.340611 0.340611
boise60k80p 6 4.000000 0.393013 40 1000 80 80 1603 50 0.0205864 0.0343107 0.0430443 0.0679975 0.111666 0.162196 0.224579 0.281971 0.337492 0.394261 0.393013
boise60k80p 6 4.000000 0.448534 50 1000 80 80 1603 50 0.0193387 0.0343107 0.044292 0.0711167 0.111666 0.165939 0.227074 0.304429 0.369931 0.445415 0.448534
boise60k80p 6 4.000000 0.475359 60 1000 80 80 1603 50 0.0212102 0.0311915 0.0455396 0.0692452 0.119775 0.181535 0.249532 0.313163 0.381784 0.459139 0.475359
boise60k80p 6 4.000000 0.509046 70 1000 80 80 1603 50 0.0168434 0.0349345 0.0474111 0.0723643 0.132252 0.203369 0.273861 0.349969 0.419838 0.494697 0.509046
boise60k80p 6 4.000000 0.563319 80 1000 80 80 1603 50 0.0224579 0.0324392 0.0486588 0.0817218 0.137866 0.203993 0.273861 0.361198 0.457268 0.555833 0.563319
boise60k80p 6 4.000000 0.605739 90 1000 80 80 1603 50 0.0249532 0.036806 0.0524017 0.0804741 0.135371 0.216469 0.301934 0.388646 0.483469 0.577043 0.605739
boise60k80p 6 4.000000 0.635683 100 1000 80 80 1603 50 0.0237056 0.0343107 0.0524017 0.0835933 0.150967 0.224579 0.316282 0.414847 0.512165 0.609482 0.635683
boise60k80p 6 4.000000 0.692452 110 1000 80 80 1603 50 0.0212102 0.0361822 0.0555209 0.0879601 0.150967 0.231441 0.339988 0.458515 0.578915 0.694323 0.692452
boise60k80p 6 4.000000 0.721148 120 1000 80 80 1603 50 0.0224579 0.0380537 0.0536494 0.0829694 0.151591 0.241422 0.341859 0.454148 0.590767 0.693075 0.721148
boise60k80p 6 4.000000 0.749844 130 1000 80 80 1603 50 0.0249532 0.0393013 0.0548971 0.0842171 0.147848 0.242046 0.353088 0.484716 0.625702 0.733001 0.749844
boise60k80p 6 4.000000 0.765440 140 1000 80 80 1603 50 0.0262009 0.0355583 0.0505303 0.0904554 0.159701 0.241422 0.362445 0.489707 0.626949 0.731753 0.76544
boise60k80p 6 4.000000 0.800998 150 1000 80 80 1603 50 0.0230817 0.0374298 0.0530256 0.0867124 0.159701 0.262633 0.393013 0.539613 0.674361 0.790393 0.800998
boise60k80p 6 4.000000 0.829694 160 1000 80 80 1603 50 0.0243294 0.0411728 0.0636307 0.0948222 0.167187 0.286338 0.424828 0.558328 0.703057 0.808484 0.829694
boise60k80p 6 4.000000 0.845290 170 1000 80 80 1603 50 0.0237056 0.0393013 0.0592639 0.104803 0.183406 0.290081 0.435434 0.587024 0.729881 0.83219 0.84529
boise60k80p 6 4.000000 0.855271 180 1000 80 80 1603 50 0.0268247 0.0399251 0.0630069 0.104803 0.185278 0.308172 0.46413 0.613225 0.740487 0.847785 0.855271
boise60k80p 6 4.000000 0.877105 190 1000 80 80 1603 50 0.0262009 0.0430443 0.0686213 0.114161 0.19214 0.323144 0.46413 0.609482 0.762321 0.875234 0.877105
boise60k80p 6 4.000000 0.885215 200 1000 80 80 1603 50 0.0262009 0.0449158 0.0686213 0.107923 0.198378 0.328135 0.466625 0.618216 0.76544 0.875234 0.885215
boise60k80p 6 4.000000 0.895196 210 1000 80 80 1603 50 0.025577 0.0449158 0.0648784 0.100437 0.190892 0.33063 0.475983 0.639426 0.785402 0.897068 0.895196
boise60k80p 6 4.000000 0.907049 220 1000 80 80 1603 50 0.025577 0.0424205 0.0748596 0.113537 0.199002 0.332502 0.478478 0.643169 0.786026 0.893949 0.907049
boise60k80p 6 4.000000 0.917031 230 1000 80 80 1603 50 0.0274485 0.0492826 0.0686213 0.105427 0.199626 0.339364 0.492826 0.658765 0.808484 0.901435 0.917031
boise60k80p 6 4.000000 0.920150 240 1000 80 80 1603 50 0.0274485 0.0436681 0.0648784 0.106675 0.198378 0.345602 0.499688 0.658141 0.796631 0.900811 0.92015
boise60k80p 6 4.000000 0.929507 250 1000 80 80 1603 50 0.0274485 0.0449158 0.0692452 0.110418 0.202121 0.328135 0.494074 0.655022 0.806613 0.911416 0.929507
boise60k80p 6 4.000000 0.932002 260 1000 80 80 1603 50 0.0262009 0.0449158 0.0679975 0.107923 0.193387 0.332502 0.488459 0.650655 0.80287 0.905178 0.932002
boise60k80p 6 4.000000 0.941360 270 1000 80 80 1603 50 0.0262009 0.0486588 0.073612 0.129133 0.238927 0.369931 0.540237 0.695571 0.850905 0.936993 0.94136
boise60k80p 6 4.000000 0.941984 280 1000 80 80 1603 50 0.0249532 0.0492826 0.0754835 0.114785 0.212102 0.359326 0.517155 0.679351 0.826575 0.918278 0.941984
boise60k80p 6 4.000000 0.948846 290 1000 80 80 1603 50 0.0268247 0.040549 0.0692452 0.114161 0.208359 0.35995 0.517155 0.665627 0.832814 0.930131 0.948846
boise60k80p 6 4.000000 0.948846 300 1000 80 80 1603 50 0.02932 0.0499064 0.0723643 0.116656 0.207735 0.358079 0.514036 0.683094 0.835309 0.932626 0.948846
boise60k80p 6 4.000000 0.953213 310 1000 80 80 1603 50 0.0268247 0.0492826 0.0729881 0.114161 0.200873 0.341235 0.508422 0.688709 0.84529 0.94136 0.953213
boise60k80p 6 4.000000 0.959451 320 1000 80 80 1603 50 0.0268247 0.0474111 0.073612 0.118528 0.231441 0.379913 0.540237 0.706176 0.870867 0.955708 0.959451
boise60k80p 6 4.000000 0.966313 330 1000 80 80 1603 50 0.0274485 0.0499064 0.069869 0.126014 0.230193 0.396756 0.554585 0.721148 0.869619 0.953213 0.966313
boise60k80p 6 4.000000 0.970680 340 1000 80 80 1603 50 0.0268247 0.0536494 0.0786026 0.122895 0.232065 0.391765 0.555209 0.726138 0.884591 0.966313 0.97068
boise60k80p 6 4.000000 0.970680 350 1000 80 80 1603 50 0.02932 0.0480349 0.0761073 0.121023 0.245165 0.393013 0.555209 0.742982 0.877729 0.959451 0.97068
boise60k80p 6 4.000000 0.971928 360 1000 80 80 1603 50 0.0243294 0.0480349 0.073612 0.122271 0.22645 0.384903 0.55209 0.714286 0.876482 0.956956 0.971928
boise60k80p 6 4.000000 0.977542 370 1000 80 80 1603 50 0.0274485 0.0492826 0.077355 0.127885 0.232065 0.391765 0.559576 0.743606 0.895196 0.96257 0.977542
boise60k80p 6 4.000000 0.977542 380 1000 80 80 1603 50 0.02932 0.0505303 0.0786026 0.121647 0.245789 0.404866 0.558328 0.732377 0.888334 0.968185 0.977542
boise60k80p 6 4.000000 0.977542 390 1000 80 80 1603 50 0.0299439 0.0480349 0.077355 0.132252 0.244541 0.396132 0.5602 0.74423 0.892077 0.965689 0.977542
boise60k80p 6 4.000000 0.977542 400 1000 80 80 1603 50 0.025577 0.0517779 0.0717405 0.122271 0.242046 0.394261 0.561447 0.738615 0.890206 0.969432 0.977542
boise60k80p 6 4.000000 0.980661 410 1000 80 80 1603 50 0.0286962 0.0499064 0.0792264 0.131004 0.246413 0.41048 0.572052 0.751092 0.899563 0.977542 0.980661
boise60k80p 6 4.000000 0.983157 420 1000 80 80 1603 50 0.0268247 0.0492826 0.077355 0.122271 0.237056 0.393637 0.561447 0.725515 0.886463 0.974423 0.983157
boise60k80p 6 4.000000 0.983780 430 1000 80 80 1603 50 0.0262009 0.0511541 0.0761073 0.126014 0.239551 0.398628 0.55708 0.74111 0.894573 0.980037 0.98378
boise60k80p 6 4.000000 0.983780 440 1000 80 80 1603 50 0.0262009 0.0517779 0.0729881 0.131004 0.235808 0.390518 0.558952 0.752963 0.903306 0.97879 0.98378
boise60k80p 6 4.000000 0.983780 450 1000 80 80 1603 50 0.0274485 0.0474111 0.0717405 0.124142 0.230193 0.384903 0.557704 0.733624 0.883968 0.972551 0.98378
boise60k80p 6 4.000000 0.983780 460 1000 80 80 1603 50 0.02932 0.0492826 0.073612 0.122271 0.227698 0.387399 0.558328 0.742358 0.888958 0.974423 0.98378
boise60k80p 6 4.000000 0.983780 470 1000 80 80 1603 50 0.0268247 0.0486588 0.077355 0.124766 0.240175 0.39738 0.558952 0.73612 0.880848 0.976918 0.98378
boise60k80p 6 4.000000 0.984404 480 1000 80 80 1603 50 0.0286962 0.0505303 0.0798503 0.135371 0.257018 0.421085 0.595758 0.784155 0.924517 0.982533 0.984404
boise60k80p 6 4.000000 0.985652 490 1000 80 80 1603 50 0.0243294 0.0480349 0.0786026 0.127885 0.25078 0.406114 0.569557 0.762321 0.915159 0.981909 0.985652
boise60k80p 6 4.000000 0.986900 500 1000 80 80 1603 50 0.0274485 0.0505303 0.0767311 0.129757 0.25577 0.429195 0.598877 0.787898 0.920774 0.981909 0.9869
boise60k80p 6 4.000000 0.986900 510 1000 80 80 1603 50 0.0262009 0.0536494 0.0754835 0.130381 0.258266 0.423581 0.59451 0.77355 0.904554 0.98378 0.9869
boise60k80p 6 4.000000 0.986900 520 1000 80 80 1603 50 0.0286962 0.0524017 0.0748596 0.139738 0.251404 0.425452 0.603244 0.782283 0.917654 0.985652 0.9869
boise60k80p 6 4.000000 0.986900 530 1000 80 80 1603 50 0.02932 0.0536494 0.0754835 0.132252 0.253275 0.41859 0.587024 0.769807 0.908921 0.980661 0.9869
boise60k80p 6 4.000000 0.986900 540 1000 80 80 1603 50 0.0274485 0.0524017 0.0779788 0.1335 0.256394 0.41859 0.590144 0.779164 0.913288 0.984404 0.9869
boise60k80p 6 4.000000 0.986900 550 1000 80 80 1603 50 0.02932 0.0536494 0.0779788 0.131628 0.253899 0.411104 0.586401 0.764192 0.922645 0.985028 0.9869
boise60k80p 6 4.000000 0.988147 560 1000 80 80 1603 50 0.0280724 0.0530256 0.077355 0.129757 0.265752 0.435434 0.615721 0.779164 0.918902 0.982533 0.988147
boise60k80p 6 4.000000 0.993138 570 1000 80 80 1603 50 0.02932 0.0517779 0.0798503 0.13849 0.266999 0.419214 0.595134 0.771054 0.92015 0.983157 0.993138
boise60k80p 6 4.000000 0.993138 580 1000 80 80 1603 50 0.02932 0.0536494 0.0798503 0.131628 0.262633 0.41859 0.593263 0.772302 0.910168 0.976294 0.993138
boise60k80p 6 4.000000 0.993138 590 1000 80 80 1603 50 0.0286962 0.0511541 0.077355 0.131004 0.253899 0.422957 0.580162 0.762321 0.913911 0.982533 0.993138
boise60k80p 6 4.000000 0.993138 600 1000 80 80 1603 50 0.0280724 0.0517779 0.0761073 0.142857 0.266999 0.432938 0.599501 0.777293 0.913911 0.977542 0.993138
boise60k80p 6 4.000000 0.993138 610 1000 80 80 1603 50 0.0286962 0.0474111 0.0754835 0.139738 0.260761 0.423581 0.596382 0.762944 0.905178 0.98378 0.993138
boise60k80p 6 4.000000 0.993138 620 1000 80 80 1603 50 0.0274485 0.0530256 0.0761073 0.13849 0.255147 0.424205 0.592015 0.774173 0.918902 0.984404 0.993138
boise60k80p 6 4.000000 0.993138 630 1000 80 80 1603 50 0.0262009 0.0536494 0.0754835 0.132876 0.25889 0.4267 0.598877 0.780412 0.931379 0.98378 0.993138
boise60k80p 6 4.000000 0.993138 640 1000 80 80 1603 50 0.0262009 0.0511541 0.0754835 0.129757 0.25577 0.417966 0.588272 0.761073 0.899563 0.980037 0.993138
boise60k80p 6 4.000000 0.993138 650 1000 80 80 1603 50 0.0268247 0.0474111 0.0754835 0.132252 0.252651 0.411728 0.598253 0.772926 0.910168 0.980661 0.993138
boise60k80p 6 4.000000 0.993138 660 1000 80 80 1603 50 0.0274485 0.0480349 0.0754835 0.132252 0.257018 0.421085 0.593886 0.776669 0.914535 0.980661 0.993138
boise60k80p 6 4.000000 0.993138 670 1000 80 80 1603 50 0.0286962 0.0480349 0.073612 0.1335 0.253899 0.412352 0.59451 0.754835 0.913288 0.980037 0.993138
boise60k80p 6 4.000000 0.993138 680 1000 80 80 1603 50 0.025577 0.0517779 0.0748596 0.135995 0.257642 0.417342 0.595134 0.769807 0.917031 0.986276 0.993138
boise60k80p 6 4.000000 0.995633 690 1000 80 80 1603 50 0.0274485 0.0561447 0.0779788 0.145976 0.281971 0.457891 0.636931 0.83219 0.960075 0.995633 0.995633
boise60k80p 6 4.000000 0.995633 700 1000 80 80 1603 50 0.0268247 0.0524017 0.0817218 0.135371 0.266999 0.452901 0.636307 0.825951 0.948846 0.986276 0.995633
boise60k80p 6 4.000000 0.997505 710 1000 80 80 1603 50 0.02932 0.0499064 0.0798503 0.152838 0.287586 0.461011 0.636307 0.822208 0.953213 0.996257 0.997505
boise60k80p 6 4.000000 0.997505 720 1000 80 80 1603 50 0.0268247 0.0499064 0.0754835 0.142857 0.271366 0.44791 0.629445 0.815346 0.943231 0.993762 0.997505
boise60k80p 6 4.000000 0.998129 730 1000 80 80 1603 50 0.0262009 0.0517779 0.0835933 0.140362 0.265752 0.441672 0.605115 0.796008 0.945103 0.996257 0.998129
boise60k80p 6 4.000000 0.998129 740 1000 80 80 1603 50 0.02932 0.0530256 0.0798503 0.149095 0.266999 0.436681 0.61073 0.790393 0.937617 0.994386 0.998129
boise60k80p 6 4.000000 0.998129 750 1000 80 80 1603 50 0.0299439 0.0542732 0.0779788 0.142857 0.267623 0.427324 0.595134 0.792265 0.946974 0.989395 0.998129
boise60k80p 6 4.000000 0.998752 760 1000 80 80 1603 50 0.0299439 0.0561447 0.0848409 0.157205 0.291329 0.462882 0.651279 0.835309 0.959451 0.996257 0.998752
boise60k80p 6 4.000000 1.000000 770 1000 80 80 1603 50 0.02932 0.0499064 0.0817218 0.147224 0.289457 0.462882 0.646288 0.83219 0.963818 0.999376 1
boise60k80p 6 4.000000 1.000000 771 1000 80 80 1603 50 0.0274485 0.0499064 0.0792264 0.150343 0.293824 0.466625 0.648784 0.835309 0.968808 0.993762 1
boise60k80p 7 4.000000 0.104180 0 1000 80 80 1603 50 0.0149719 0.0193387 0.0230817 0.0280724 0.0336868 0.0411728 0.0517779 0.0704928 0.0892077 0.101061 0.10418
boise60k80p 7 4.000000 0.198378 10 1000 80 80 1603 50 0.0224579 0.0299439 0.0361822 0.0486588 0.069869 0.0966937 0.123518 0.148472 0.174049 0.199002 0.198378
boise60k80p 7 4.000000 0.238303 20 1000 80 80 1603 50 0.0180911 0.0243294 0.036806 0.0517779 0.0767311 0.106051 0.1335 0.164067 0.197754 0.235808 0.238303
boise60k80p 7 4.000000 0.322520 30 1000 80 80 1603 50 0.0212102 0.0280724 0.0411728 0.0586401 0.0879601 0.126638 0.170306 0.220836 0.261385 0.321896 0.32252
boise60k80p 7 4.000000 0.393637 40 1000 80 80 1603 50 0.0212102 0.02932 0.0424205 0.0711167 0.111666 0.17093 0.223955 0.276981 0.343107 0.399875 0.393637
boise60k80p 7 4.000000 0.422957 50 1000 80 80 1603 50 0.0187149 0.033063 0.0474111 0.0767311 0.116032 0.170306 0.222084 0.283843 0.343107 0.407985 0.422957
boise60k80p 7 4.000000 0.452901 60 1000 80 80 1603 50 0.0230817 0.0318153 0.0449158 0.0804741 0.135371 0.199002 0.264504 0.328135 0.38927 0.459763 0.452901
boise60k80p 7 4.000000 0.500312 70 1000 80 80 1603 50 0.0224579 0.033063 0.0455396 0.0786026 0.137243 0.200873 0.267623 0.335621 0.419838 0.486588 0.500312
boise60k80p 7 4.000000 0.551466 80 1000 80 80 1603 50 0.0218341 0.0324392 0.0467873 0.0835933 0.145352 0.215221 0.276357 0.347473 0.44292 0.53587 0.551466
boise60k80p 7 4.000000 0.580162 90 1000 80 80 1603 50 0.0249532 0.0349345 0.0474111 0.0917031 0.145352 0.213974 0.291953 0.38116 0.479102 0.570181 0.580162
boise60k80p 7 4.000000 0.626949 100 1000 80 80 1603 50 0.0243294 0.036806 0.0567686 0.0904554 0.154086 0.222084 0.312539 0.41048 0.515284 0.616968 0.626949
boise60k80p 7 4.000000 0.653774 110 1000 80 80 1603 50 0.0237056 0.0324392 0.0542732 0.0948222 0.157829 0.235808 0.321273 0.416095 0.525889 0.641921 0.653774
boise60k80p 7 4.000000 0.687461 120 1000 80 80 1603 50 0.0249532 0.0380537 0.0617592 0.100437 0.160948 0.251404 0.363693 0.470368 0.577043 0.663755 0.687461
boise60k80p 7 4.000000 0.719276 130 1000 80 80 1603 50 0.0224579 0.040549 0.0592639 0.111666 0.173425 0.260137 0.373051 0.487835 0.609482 0.721772 0.719276
boise60k80p 7 4.000000 0.743606 140 1000 80 80 1603 50 0.025577 0.0436681 0.0642545 0.106675 0.173425 0.26388 0.389894 0.494697 0.626949 0.719276 0.743606
boise60k80p 7 4.000000 0.766687 150 1000 80 80 1603 50 0.0274485 0.0436681 0.0642545 0.110418 0.174049 0.257018 0.37617 0.495945 0.636307 0.771054 0.766687
boise60k80p 7 4.000000 0.793512 160 1000 80 80 1603 50 0.0249532 0.0417966 0.0642545 0.106051 0.169682 0.261385 0.377417 0.507174 0.645664 0.774173 0.793512
boise60k80p 7 4.000000 0.805365 170 1000 80 80 1603 50 0.025577 0.0374298 0.0648784 0.110418 0.193387 0.294448 0.421709 0.550218 0.683718 0.785402 0.805365
boise60k80p 7 4.000000 0.820961 180 1000 80 80 1603 50 0.0268247 0.036806 0.0580162 0.106675 0.180911 0.283843 0.412976 0.547723 0.691204 0.80786 0.820961
boise60k80p 7 4.000000 0.839676 190 1000 80 80 1603 50 0.025577 0.0393013 0.069869 0.109794 0.186525 0.303805 0.436057 0.573924 0.71179 0.846538 0.839676
boise60k80p 7 4.000000 0.859014 200 1000 80 80 1603 50 0.0262009 0.0393013 0.0630069 0.114785 0.191516 0.310044 0.436057 0.582658 0.729881 0.850281 0.859014
boise60k80p 7 4.000000 0.871491 210 1000 80 80 1603 50 0.0249532 0.0386775 0.062383 0.110418 0.186525 0.294448 0.430443 0.567686 0.718653 0.860262 0.871491
boise60k80p 7 4.000000 0.871491 220 1000 80 80 1603 50 0.0274485 0.0424205 0.0673737 0.114161 0.187149 0.305677 0.43481 0.572052 0.7199 0.859638 0.871491
boise60k80p 7 4.000000 0.882096 230 1000 80 80 1603 50 0.025577 0.0380537 0.0617592 0.11728 0.20524 0.308172 0.452277 0.601372 0.751092 0.860262 0.882096
boise60k80p 7 4.000000 0.902682 240 1000 80 80 1603 50 0.0237056 0.0424205 0.0673737 0.104803 0.19214 0.321896 0.455396 0.609482 0.752963 0.876482 0.902682
boise60k80p 7 4.000000 0.904554 250 1000 80 80 1603 50 0.0268247 0.0480349 0.0686213 0.121647 0.197754 0.328759 0.473487 0.631316 0.788522 0.89582 0.904554
boise60k80p 7 4.000000 0.904554 260 1000 80 80 1603 50 0.0262009 0.0467873 0.0704928 0.11728 0.195259 0.329382 0.477854 0.63194 0.777916 0.885215 0.904554
boise60k80p 7 4.000000 0.905178 270 1000 80 80 1603 50 0.0243294 0.0430443 0.0704928 0.10917 0.188397 0.313787 0.469744 0.611978 0.761073 0.884591 0.905178
boise60k80p 7 4.000000 0.911416 280 1000 80 80 1603 50 0.025577 0.0480349 0.0692452 0.11728 0.19713 0.325639 0.483469 0.631316 0.786026 0.902682 0.911416
boise60k80p 7 4.000000 0.927012 290 1000 80 80 1603 50 0.0268247 0.0467873 0.0754835 0.130381 0.207735 0.333125 0.477854 0.617592 0.782283 0.90393 0.927012
boise60k80p 7 4.000000 0.927012 300 1000 80 80 1603 50 0.025577 0.0424205 0.066126 0.116656 0.20025 0.323768 0.480349 0.626326 0.792265 0.91204 0.927012
boise60k80p 7 4.000000 0.927012 310 1000 80 80 1603 50 0.025577 0.0411728 0.0711167 0.120399 0.192764 0.325016 0.476606 0.635059 0.798503 0.917031 0.927012
boise60k80p 7 4.000000 0.932626 320 1000 80 80 1603 50 0.0268247 0.0499064 0.0754835 0.124766 0.190268 0.333749 0.489707 0.642545 0.806613 0.924517 0.932626
boise60k80p 7 4.000000 0.936369 330 1000 80 80 1603 50 0.0274485 0.0480349 0.0717405 0.112913 0.206488 0.348721 0.503431 0.670618 0.806613 0.923269 0.936369
boise60k80p 7 4.000000 0.944479 340 1000 80 80 1603 50 0.0286962 0.0461634 0.0686213 0.122895 0.216469 0.354959 0.521522 0.676856 0.833437 0.915783 0.944479
boise60k80p 7 4.000000 0.944479 350 1000 80 80 1603 50 0.0305677 0.0461634 0.0692452 0.123518 0.217717 0.361198 0.503431 0.656893 0.815346 0.913911 0.944479
boise60k80p 7 4.000000 0.944479 360 1000 80 80 1603 50 0.0280724 0.0455396 0.0704928 0.121023 0.208983 0.365565 0.509669 0.669994 0.831566 0.939488 0.944479
boise60k80p 7 4.000000 0.947598 370 1000 80 80 1603 50 0.025577 0.0455396 0.0704928 0.121647 0.206488 0.346226 0.499688 0.66126 0.816594 0.929507 0.947598
boise60k80p 7 4.000000 0.955084 380 1000 80 80 1603 50 0.0274485 0.0467873 0.073612 0.124766 0.214598 0.363069 0.529008 0.691828 0.849657 0.948846 0.955084
boise60k80p 7 4.000000 0.960699 390 1000 80 80 1603 50 0.0299439 0.0486588 0.0723643 0.134124 0.231441 0.380536 0.540237 0.699314 0.8534 0.952589 0.960699
boise60k80p 7 4.000000 0.960699 400 1000 80 80 1603 50 0.0286962 0.0492826 0.0748596 0.132876 0.228322 0.386151 0.539613 0.701185 0.863381 0.956956 0.960699
boise60k80p 7 4.000000 0.962570 410 1000 80 80 1603 50 0.0280724 0.0467873 0.073612 0.129757 0.222084 0.371179 0.525265 0.676232 0.840299 0.933874 0.96257
boise60k80p 7 4.000000 0.962570 420 1000 80 80 1603 50 0.025577 0.0492826 0.0723643 0.131628 0.22957 0.38116 0.538989 0.697442 0.857767 0.958827 0.96257
boise60k80p 7 4.000000 0.969432 430 1000 80 80 1603 50 0.0268247 0.0511541 0.077355 0.129133 0.223331 0.386775 0.543356 0.709919 0.867124 0.960699 0.969432
boise60k80p 7 4.000000 0.969432 440 1000 80 80 1603 50 0.0274485 0.0492826 0.0786026 0.132876 0.223331 0.391142 0.548347 0.718653 0.877105 0.964442 0.969432
boise60k80p 7 4.000000 0.969432 450 1000 80 80 1603 50 0.0268247 0.0511541 0.0767311 0.139114 0.233313 0.384903 0.545228 0.715533 0.870243 0.967561 0.969432
boise60k80p 7 4.000000 0.969432 460 1000 80 80 1603 50 0.0280724 0.0511541 0.0779788 0.13849 0.22645 0.389894 0.545852 0.701809 0.864005 0.958203 0.969432
boise60k80p 7 4.000000 0.970056 470 1000 80 80 1603 50 0.0274485 0.0480349 0.0742358 0.132252 0.22146 0.369931 0.531503 0.704304 0.864629 0.973175 0.970056
boise60k80p 7 4.000000 0.970056 480 1000 80 80 1603 50 0.0268247 0.0499064 0.0804741 0.129133 0.215845 0.364317 0.527137 0.688085 0.867748 0.965689 0.970056
boise60k80p 7 4.000000 0.970056 490 1000 80 80 1603 50 0.02932 0.0505303 0.0723643 0.128509 0.214598 0.368684 0.530256 0.687461 0.858391 0.958827 0.970056
boise60k80p 7 4.000000 0.976918 500 1000 80 80 1603 50 0.0280724 0.0467873 0.0761073 0.136619 0.225827 0.374922 0.538366 0.706176 0.873986 0.965065 0.976918
boise60k80p 7 4.000000 0.976918 510 1000 80 80 1603 50 0.0262009 0.0492826 0.0761073 0.130381 0.228946 0.375546 0.534623 0.700561 0.867748 0.965065 0.976918
boise60k80p 7 4.000000 0.978166 520 1000 80 80 1603 50 0.0274485 0.0511541 0.0767311 0.128509 0.227698 0.382408 0.552714 0.723643 0.882096 0.970056 0.978166
boise60k80p 7 4.000000 0.984404 530 1000 80 80 1603 50 0.0280724 0.0524017 0.0779788 0.136619 0.233936 0.379913 0.556457 0.728634 0.884591 0.97879 0.984404
boise60k80p 7 4.000000 0.986276 540 1000 80 80 1603 50 0.0249532 0.0492826 0.0748596 0.131628 0.225203 0.391765 0.573924 0.73612 0.888334 0.974423 0.986276
boise60k80p 7 4.000000 0.986276 550 1000 80 80 1603 50 0.02932 0.0505303 0.0723643 0.126638 0.230817 0.393637 0.561447 0.738615 0.893325 0.97879 0.986276
boise60k80p 7 4.000000 0.986276 560 1000 80 80 1603 50 0.02932 0.0499064 0.0742358 0.126014 0.227074 0.386151 0.56519 0.734872 0.893949 0.97879 0.986276
boise60k80p 7 4.000000 0.986276 570 1000 80 80 1603 50 0.0274485 0.0480349 0.0717405 0.119775 0.230817 0.378665 0.551466 0.734248 0.879601 0.978166 0.986276
boise60k80p 7 4.000000 0.988147 580 1000 80 80 1603 50 0.0280724 0.0524017 0.0786026 0.139114 0.244541 0.385527 0.556457 0.724267 0.878977 0.979414 0.988147
boise60k80p 7 4.000000 0.988147 590 1000 80 80 1603 50 0.0280724 0.0517779 0.0761073 0.129133 0.230193 0.386151 0.555209 0.728634 0.885839 0.97879 0.988147
boise60k80p 7 4.000000 0.988147 600 1000 80 80 1603 50 0.02932 0.0524017 0.077355 0.1335 0.223331 0.391142 0.563943 0.728634 0.881472 0.98378 0.988147
boise60k80p 7 4.000000 0.988147 610 1000 80 80 1603 50 0.0280724 0.0524017 0.0723643 0.137866 0.237679 0.399875 0.565814 0.732377 0.885215 0.9869 0.988147
boise60k80p 7 4.000000 0.988147 620 1000 80 80 1603 50 0.0286962 0.0480349 0.0754835 0.1335 0.233313 0.38116 0.563319 0.726138 0.868996 0.979414 0.988147
boise60k80p 7 4.000000 0.988147 630 1000 80 80 1603 50 0.0243294 0.0480349 0.0717405 0.122895 0.228322 0.383656 0.556457 0.718653 0.877105 0.979414 0.988147
boise60k80p 7 4.000000 0.988147 640 1000 80 80 1603 50 0.02932 0.0511541 0.0761073 0.129757 0.225827 0.387399 0.555833 0.716781 0.875858 0.980037 0.988147
boise60k80p 7 4.000000 0.988147 650 1000 80 80 1603 50 0.0268247 0.0461634 0.077355 0.131004 0.230193 0.373674 0.538989 0.698066 0.855895 0.963818 0.988147
boise60k80p 7 4.000000 0.988147 660 1000 80 80 1603 50 0.0280724 0.0524017 0.0729881 0.130381 0.236432 0.389894 0.552714 0.718029 0.875858 0.975671 0.988147
boise60k80p 7 4.000000 0.988147 670 1000 80 80 1603 50 0.02932 0.0505303 0.0748596 0.126638 0.230193 0.381784 0.544604 0.714286 0.879601 0.972551 0.988147
boise60k80p 7 4.000000 0.988147 680 1000 80 80 1603 50 0.02932 0.0517779 0.0779788 0.127885 0.225203 0.378041 0.544604 0.706176 0.868372 0.972551 0.988147
boise60k80p 7 4.000000 0.988771 690 1000 80 80 1603 50 0.0268247 0.0486588 0.0786026 0.130381 0.237056 0.390518 0.564566 0.739863 0.900811 0.988147 0.988771
boise60k80p 7 4.000000 0.988771 700 1000 80 80 1603 50 0.0274485 0.0474111 0.0748596 0.12539 0.240799 0.395508 0.564566 0.733001 0.888334 0.981285 0.988771
boise60k80p 7 4.000000 0.988771 710 1000 80 80 1603 50 0.0274485 0.0492826 0.0761073 0.132876 0.23456 0.398628 0.572052 0.746725 0.902682 0.983157 0.988771
boise60k80p 7 4.000000 0.989395 720 1000 80 80 1603 50 0.0268247 0.0524017 0.0767311 0.130381 0.238303 0.394261 0.575172 0.759202 0.920774 0.987523 0.989395
boise60k80p 7 4.000000 0.990643 730 1000 80 80 1603 50 0.0274485 0.0474111 0.0786026 0.140362 0.23456 0.388646 0.568309 0.74111 0.898939 0.988147 0.990643
boise60k80p 7 4.000000 0.990643 740 1000 80 80 1603 50 0.025577 0.0524017 0.0761073 0.1335 0.25078 0.40549 0.573924 0.756082 0.915783 0.985652 0.990643
boise60k80p 7 4.000000 0.992514 750 1000 80 80 1603 50 0.0262009 0.0517779 0.0829694 0.134747 0.233936 0.390518 0.572052 0.744853 0.894573 0.976918 0.992514
