boise60k90pProbSet
Problem reading probability file. File boise60k90pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k90p 4 4.000000 0.997505 510 1000 90 90 1603 50 0.0286962 0.0536494 0.0810979 0.139738 0.25889 0.417342 0.604492 0.785402 0.937617 0.995633 0.997505
boise60k90p 4 4.000000 0.997505 520 1000 90 90 1603 50 0.0274485 0.0536494 0.0779788 0.139738 0.253275 0.41859 0.612601 0.793512 0.930755 0.984404 0.997505
boise60k90p 4 4.000000 0.997505 530 1000 90 90 1603 50 0.0230817 0.0536494 0.0804741 0.151591 0.270119 0.43481 0.612601 0.785402 0.938865 0.990643 0.997505
boise60k90p 4 4.000000 0.997505 540 1000 90 90 1603 50 0.025577 0.0517779 0.0798503 0.144729 0.259513 0.431067 0.621959 0.78665 0.930131 0.993138 0.997505
boise60k90p 4 4.000000 0.997505 550 1000 90 90 1603 50 0.0243294 0.0536494 0.0860886 0.142857 0.258266 0.420462 0.619464 0.810979 0.951965 0.99189 0.997505
boise60k90p 4 4.000000 0.997505 560 1000 90 90 1603 50 0.0243294 0.0536494 0.0817218 0.145976 0.26388 0.426076 0.611978 0.784155 0.93325 0.989395 0.997505
boise60k90p 4 4.000000 0.997505 570 1000 90 90 1603 50 0.0262009 0.0517779 0.0823456 0.144729 0.266376 0.427948 0.621335 0.811603 0.944479 0.9869 0.997505
boise60k90p 4 4.000000 0.997505 580 1000 90 90 1603 50 0.0286962 0.0567686 0.0810979 0.13849 0.261385 0.416719 0.597629 0.781659 0.935122 0.98378 0.997505
boise60k90p 4 4.000000 0.998129 590 1000 90 90 1603 50 0.0274485 0.0536494 0.0823456 0.147848 0.268247 0.441672 0.629445 0.835933 0.956956 0.995009 0.998129
boise60k90p 4 4.000000 0.998129 600 1000 90 90 1603 50 0.0249532 0.0505303 0.0835933 0.139738 0.266999 0.461011 0.632564 0.828447 0.963818 0.994386 0.998129
boise60k90p 4 4.000000 0.998752 610 1000 90 90 1603 50 0.025577 0.0536494 0.0767311 0.149095 0.268871 0.435434 0.617592 0.796008 0.930131 0.9869 0.998752
boise60k90p 4 4.000000 0.998752 620 1000 90 90 1603 50 0.0262009 0.0542732 0.0817218 0.142857 0.25889 0.439177 0.62383 0.794136 0.932002 0.989395 0.998752
boise60k90p 4 4.000000 0.999376 630 1000 90 90 1603 50 0.025577 0.0524017 0.0804741 0.143481 0.265752 0.441048 0.625078 0.818465 0.956332 0.996881 0.999376
boise60k90p 4 4.000000 0.999376 640 1000 90 90 1603 50 0.0243294 0.0548971 0.0835933 0.143481 0.278228 0.449158 0.644417 0.839052 0.96257 0.997505 0.999376
boise60k90p 4 4.000000 0.999376 650 1000 90 90 1603 50 0.0268247 0.0536494 0.0823456 0.144729 0.276357 0.463506 0.64816 0.843419 0.964442 0.993138 0.999376
boise60k90p 4 4.000000 0.999376 660 1000 90 90 1603 50 0.0262009 0.0561447 0.0835933 0.150967 0.277604 0.454772 0.64005 0.817842 0.95758 0.997505 0.999376
boise60k90p 4 4.000000 0.999376 670 1000 90 90 1603 50 0.0249532 0.0536494 0.0804741 0.139738 0.268871 0.444167 0.620711 0.819089 0.952589 0.995009 0.999376
boise60k90p 4 4.000000 0.999376 680 1000 90 90 1603 50 0.0243294 0.0486588 0.0848409 0.137243 0.25577 0.436681 0.627573 0.821585 0.955708 0.995633 0.999376
boise60k90p 4 4.000000 0.999376 690 1000 90 90 1603 50 0.0268247 0.0555209 0.0842171 0.143481 0.262633 0.452277 0.633188 0.830318 0.968185 0.996257 0.999376
boise60k90p 4 4.000000 0.999376 700 1000 90 90 1603 50 0.0224579 0.0505303 0.0823456 0.142233 0.260761 0.44292 0.624454 0.811603 0.950094 0.995009 0.999376
boise60k90p 4 4.000000 0.999376 710 1000 90 90 1603 50 0.0268247 0.0530256 0.0804741 0.149095 0.266999 0.447286 0.622583 0.81597 0.961323 0.991266 0.999376
boise60k90p 4 4.000000 0.999376 720 1000 90 90 1603 50 0.0237056 0.0524017 0.0842171 0.150967 0.268247 0.440424 0.625078 0.810356 0.951341 0.993762 0.999376
boise60k90p 4 4.000000 0.999376 730 1000 90 90 1603 50 0.0274485 0.0542732 0.0817218 0.139114 0.270119 0.435434 0.625078 0.81597 0.947598 0.994386 0.999376
boise60k90p 4 4.000000 0.999376 740 1000 90 90 1603 50 0.0286962 0.0561447 0.0817218 0.141609 0.269495 0.44791 0.639426 0.823456 0.958203 0.992514 0.999376
boise60k90p 4 4.000000 0.999376 750 1000 90 90 1603 50 0.0230817 0.0524017 0.0810979 0.141609 0.266376 0.4398 0.627573 0.82408 0.960075 0.995633 0.999376
boise60k90p 4 4.000000 0.999376 760 1000 90 90 1603 50 0.025577 0.0548971 0.0823456 0.149719 0.268871 0.437305 0.61884 0.816594 0.95758 0.996881 0.999376
boise60k90p 4 4.000000 0.999376 770 1000 90 90 1603 50 0.0237056 0.0548971 0.0829694 0.1466 0.272614 0.454148 0.626949 0.819089 0.95446 0.995633 0.999376
boise60k90p 4 4.000000 0.999376 780 1000 90 90 1603 50 0.025577 0.0530256 0.0848409 0.158453 0.281971 0.446663 0.626949 0.818465 0.959451 0.995009 0.999376
boise60k90p 4 4.000000 0.999376 790 1000 90 90 1603 50 0.0243294 0.0542732 0.0835933 0.145976 0.264504 0.439177 0.626949 0.831566 0.961946 0.998752 0.999376
boise60k90p 4 4.000000 0.999376 800 1000 90 90 1603 50 0.0268247 0.0505303 0.0810979 0.143481 0.273238 0.46912 0.645664 0.830942 0.953837 0.996257 0.999376
boise60k90p 4 4.000000 0.999376 810 1000 90 90 1603 50 0.025577 0.0561447 0.0842171 0.147224 0.268871 0.441048 0.629445 0.812851 0.955084 0.996257 0.999376
boise60k90p 4 4.000000 0.999376 820 1000 90 90 1603 50 0.025577 0.0530256 0.0842171 0.145976 0.265128 0.441672 0.617592 0.816594 0.951965 0.991266 0.999376
boise60k90p 4 4.000000 0.999376 830 1000 90 90 1603 50 0.0274485 0.0530256 0.0835933 0.151591 0.270742 0.449782 0.648784 0.832814 0.95446 0.993138 0.999376
boise60k90p 4 4.000000 0.999376 840 1000 90 90 1603 50 0.0249532 0.0542732 0.0810979 0.139738 0.26388 0.437305 0.628197 0.814099 0.956956 0.996257 0.999376
boise60k90p 4 4.000000 0.999376 850 1000 90 90 1603 50 0.025577 0.0536494 0.0786026 0.144105 0.264504 0.447286 0.622583 0.812851 0.95758 0.994386 0.999376
boise60k90p 4 4.000000 0.999376 860 1000 90 90 1603 50 0.0262009 0.0542732 0.0854648 0.1466 0.27199 0.445415 0.616344 0.808484 0.938865 0.993762 0.999376
boise60k90p 4 4.000000 0.999376 870 1000 90 90 1603 50 0.025577 0.0517779 0.0779788 0.143481 0.268871 0.447286 0.633812 0.834685 0.966937 0.995009 0.999376
boise60k90p 4 4.000000 0.999376 880 1000 90 90 1603 50 0.0280724 0.0524017 0.0854648 0.150343 0.264504 0.445415 0.622583 0.814722 0.959451 0.994386 0.999376
boise60k90p 4 4.000000 0.999376 890 1000 90 90 1603 50 0.0249532 0.0598877 0.0817218 0.145976 0.271366 0.430443 0.628821 0.827199 0.955084 0.996257 0.999376
boise60k90p 4 4.000000 0.999376 900 1000 90 90 1603 50 0.0262009 0.0530256 0.0848409 0.141609 0.26388 0.443543 0.62383 0.805365 0.953837 0.995633 0.999376
boise60k90p 4 4.000000 0.999376 910 1000 90 90 1603 50 0.0237056 0.0548971 0.0835933 0.144105 0.265752 0.433562 0.607611 0.79975 0.946974 0.990643 0.999376
boise60k90p 4 4.000000 0.999376 920 1000 90 90 1603 50 0.0274485 0.0555209 0.0804741 0.1466 0.2801 0.457891 0.638802 0.817218 0.95446 0.993138 0.999376
boise60k90p 4 4.000000 0.999376 930 1000 90 90 1603 50 0.0249532 0.0548971 0.0835933 0.150343 0.266999 0.447286 0.637555 0.813475 0.948846 0.997505 0.999376
boise60k90p 4 4.000000 0.999376 940 1000 90 90 1603 50 0.0224579 0.0492826 0.0823456 0.140986 0.256394 0.445415 0.63194 0.814099 0.95758 0.996257 0.999376
boise60k90p 4 4.000000 0.999376 950 1000 90 90 1603 50 0.025577 0.0530256 0.0842171 0.140986 0.27199 0.445415 0.628197 0.810356 0.94136 0.994386 0.999376
boise60k90p 4 4.000000 0.999376 960 1000 90 90 1603 50 0.0286962 0.0598877 0.0817218 0.150967 0.268871 0.436681 0.625078 0.822832 0.960075 0.995633 0.999376
boise60k90p 4 4.000000 1.000000 966 1000 90 90 1603 50 0.0268247 0.0536494 0.0817218 0.139114 0.268871 0.449158 0.649407 0.835309 0.971304 0.994386 1
boise60k90p 5 4.000000 0.118528 0 1000 90 90 1603 50 0.0149719 0.0243294 0.0274485 0.033063 0.0424205 0.0524017 0.0598877 0.0767311 0.0879601 0.101684 0.118528
boise60k90p 5 4.000000 0.208983 10 1000 90 90 1603 50 0.0187149 0.0299439 0.0374298 0.0505303 0.0742358 0.0985652 0.126014 0.148472 0.175296 0.203369 0.208983
boise60k90p 5 4.000000 0.266376 20 1000 90 90 1603 50 0.0205864 0.02932 0.0355583 0.0499064 0.0748596 0.112913 0.1466 0.177168 0.218341 0.261385 0.266376
boise60k90p 5 4.000000 0.318153 30 1000 90 90 1603 50 0.0224579 0.02932 0.044292 0.0605115 0.0879601 0.119775 0.159701 0.20524 0.252027 0.302558 0.318153
boise60k90p 5 4.000000 0.422333 40 1000 90 90 1603 50 0.0193387 0.0268247 0.0417966 0.0636307 0.102308 0.147848 0.205864 0.262009 0.33063 0.403618 0.422333
boise60k90p 5 4.000000 0.480349 50 1000 90 90 1603 50 0.0199626 0.033063 0.0486588 0.0692452 0.101061 0.157205 0.231441 0.30942 0.393013 0.491578 0.480349
boise60k90p 5 4.000000 0.528384 60 1000 90 90 1603 50 0.0224579 0.0336868 0.0449158 0.066126 0.104803 0.165939 0.25577 0.327511 0.414847 0.509669 0.528384
boise60k90p 5 4.000000 0.585777 70 1000 90 90 1603 50 0.0230817 0.040549 0.0542732 0.0754835 0.121023 0.193387 0.27199 0.376794 0.478478 0.587648 0.585777
boise60k90p 5 4.000000 0.629445 80 1000 90 90 1603 50 0.0224579 0.0386775 0.0586401 0.0867124 0.13849 0.218341 0.315034 0.416095 0.511541 0.623206 0.629445
boise60k90p 5 4.000000 0.636307 90 1000 90 90 1603 50 0.0193387 0.0336868 0.0467873 0.0742358 0.122895 0.201497 0.295072 0.398628 0.51466 0.631316 0.636307
boise60k90p 5 4.000000 0.665627 100 1000 90 90 1603 50 0.0218341 0.0380537 0.0561447 0.0792264 0.1335 0.223331 0.329382 0.432938 0.536494 0.636307 0.665627
boise60k90p 5 4.000000 0.700561 110 1000 90 90 1603 50 0.0262009 0.0374298 0.0586401 0.0829694 0.145352 0.240799 0.345602 0.454148 0.569557 0.69058 0.700561
boise60k90p 5 4.000000 0.719900 120 1000 90 90 1603 50 0.0237056 0.0393013 0.0611354 0.0941984 0.160948 0.253275 0.374922 0.481597 0.591391 0.69869 0.7199
boise60k90p 5 4.000000 0.735496 130 1000 90 90 1603 50 0.0237056 0.0399251 0.0567686 0.0904554 0.160948 0.260137 0.371803 0.492202 0.616344 0.728634 0.735496
boise60k90p 5 4.000000 0.764192 140 1000 90 90 1603 50 0.0243294 0.0424205 0.0598877 0.0966937 0.182158 0.295696 0.409233 0.532127 0.654398 0.763568 0.764192
boise60k90p 5 4.000000 0.769807 150 1000 90 90 1603 50 0.0243294 0.0411728 0.062383 0.10418 0.18403 0.2932 0.414223 0.52776 0.641921 0.759202 0.769807
boise60k90p 5 4.000000 0.773550 160 1000 90 90 1603 50 0.0280724 0.0436681 0.0617592 0.100437 0.185901 0.295072 0.407361 0.522146 0.629445 0.761073 0.77355
boise60k90p 5 4.000000 0.786026 170 1000 90 90 1603 50 0.0268247 0.0474111 0.0679975 0.106675 0.181535 0.289457 0.402371 0.526513 0.650655 0.771054 0.786026
boise60k90p 5 4.000000 0.796008 180 1000 90 90 1603 50 0.0230817 0.0436681 0.0692452 0.110418 0.192764 0.306925 0.437929 0.548971 0.67748 0.781036 0.796008
boise60k90p 5 4.000000 0.799750 190 1000 90 90 1603 50 0.0243294 0.044292 0.0686213 0.10917 0.198378 0.306925 0.427948 0.543356 0.67748 0.784155 0.79975
boise60k90p 5 4.000000 0.800374 200 1000 90 90 1603 50 0.0262009 0.0455396 0.0679975 0.107299 0.184654 0.303182 0.431691 0.547723 0.655022 0.77854 0.800374
boise60k90p 5 4.000000 0.804117 210 1000 90 90 1603 50 0.025577 0.0449158 0.069869 0.111666 0.19214 0.311291 0.429195 0.553961 0.67748 0.785402 0.804117
boise60k90p 5 4.000000 0.804117 220 1000 90 90 1603 50 0.025577 0.044292 0.0655022 0.107299 0.192764 0.316282 0.437305 0.552714 0.66937 0.781036 0.804117
boise60k90p 5 4.000000 0.808484 230 1000 90 90 1603 50 0.025577 0.0455396 0.0711167 0.119152 0.209607 0.32252 0.435434 0.558952 0.669994 0.786026 0.808484
boise60k90p 5 4.000000 0.817842 240 1000 90 90 1603 50 0.0249532 0.0455396 0.0692452 0.110418 0.207735 0.327511 0.447286 0.56519 0.681223 0.803493 0.817842
boise60k90p 5 4.000000 0.817842 250 1000 90 90 1603 50 0.025577 0.044292 0.0648784 0.114785 0.21335 0.331254 0.453525 0.575795 0.691204 0.79476 0.817842
boise60k90p 5 4.000000 0.822208 260 1000 90 90 1603 50 0.0262009 0.0474111 0.0686213 0.11728 0.207112 0.325639 0.462882 0.570805 0.697442 0.811603 0.822208
boise60k90p 5 4.000000 0.832814 270 1000 90 90 1603 50 0.0268247 0.0430443 0.0673737 0.120399 0.231441 0.355583 0.475983 0.588272 0.715533 0.836556 0.832814
boise60k90p 5 4.000000 0.843419 280 1000 90 90 1603 50 0.025577 0.0449158 0.0686213 0.121647 0.227074 0.350593 0.460387 0.583905 0.708671 0.818465 0.843419
boise60k90p 5 4.000000 0.847785 290 1000 90 90 1603 50 0.0243294 0.044292 0.069869 0.12539 0.215221 0.35184 0.46912 0.584529 0.709295 0.830942 0.847785
boise60k90p 5 4.000000 0.850905 300 1000 90 90 1603 50 0.0286962 0.0517779 0.0792264 0.134747 0.235808 0.362445 0.486588 0.601372 0.72801 0.84529 0.850905
boise60k90p 5 4.000000 0.857767 310 1000 90 90 1603 50 0.0268247 0.0467873 0.0729881 0.130381 0.237679 0.363069 0.482221 0.603244 0.739863 0.849657 0.857767
boise60k90p 5 4.000000 0.877729 320 1000 90 90 1603 50 0.0268247 0.0467873 0.0711167 0.127885 0.233313 0.35995 0.470368 0.611978 0.746101 0.860886 0.877729
boise60k90p 5 4.000000 0.877729 330 1000 90 90 1603 50 0.025577 0.0430443 0.0742358 0.126014 0.243918 0.363693 0.484092 0.616344 0.751092 0.865253 0.877729
boise60k90p 5 4.000000 0.891454 340 1000 90 90 1603 50 0.0268247 0.0492826 0.0792264 0.140986 0.24267 0.364941 0.500936 0.625078 0.771678 0.88272 0.891454
boise60k90p 5 4.000000 0.902682 350 1000 90 90 1603 50 0.0280724 0.0492826 0.0729881 0.120399 0.237056 0.35184 0.490954 0.642545 0.772926 0.887087 0.902682
boise60k90p 5 4.000000 0.918278 360 1000 90 90 1603 50 0.0268247 0.0511541 0.0798503 0.137866 0.248284 0.386151 0.515908 0.660636 0.809732 0.898939 0.918278
boise60k90p 5 4.000000 0.931379 370 1000 90 90 1603 50 0.0262009 0.0530256 0.0742358 0.135995 0.253899 0.384903 0.52776 0.686837 0.820961 0.91204 0.931379
boise60k90p 5 4.000000 0.935745 380 1000 90 90 1603 50 0.025577 0.0467873 0.0779788 0.135995 0.25577 0.399251 0.54398 0.699314 0.843419 0.930755 0.935745
boise60k90p 5 4.000000 0.941984 390 1000 90 90 1603 50 0.0268247 0.0474111 0.0786026 0.1335 0.239551 0.386151 0.534623 0.694323 0.84529 0.935122 0.941984
boise60k90p 5 4.000000 0.947598 400 1000 90 90 1603 50 0.025577 0.0511541 0.0810979 0.137866 0.25078 0.391765 0.540237 0.692452 0.835309 0.930755 0.947598
boise60k90p 5 4.000000 0.947598 410 1000 90 90 1603 50 0.0305677 0.0517779 0.0754835 0.129133 0.242046 0.379289 0.534623 0.701185 0.842171 0.937617 0.947598
boise60k90p 5 4.000000 0.959451 420 1000 90 90 1603 50 0.0262009 0.0480349 0.0767311 0.132876 0.243918 0.391765 0.550842 0.711167 0.855895 0.938241 0.959451
boise60k90p 5 4.000000 0.965065 430 1000 90 90 1603 50 0.0280724 0.0542732 0.0767311 0.140362 0.243918 0.391765 0.551466 0.693075 0.860886 0.939488 0.965065
boise60k90p 5 4.000000 0.965065 440 1000 90 90 1603 50 0.0274485 0.0505303 0.0748596 0.140986 0.243918 0.399875 0.548971 0.704304 0.8534 0.946974 0.965065
boise60k90p 5 4.000000 0.965065 450 1000 90 90 1603 50 0.0274485 0.0536494 0.0754835 0.142233 0.243294 0.396756 0.555209 0.71179 0.86151 0.959451 0.965065
boise60k90p 5 4.000000 0.965065 460 1000 90 90 1603 50 0.0243294 0.0455396 0.0767311 0.141609 0.247661 0.398628 0.5602 0.71179 0.869619 0.956956 0.965065
boise60k90p 5 4.000000 0.968185 470 1000 90 90 1603 50 0.0286962 0.0517779 0.0798503 0.139738 0.242046 0.393013 0.547099 0.704304 0.857143 0.940112 0.968185
boise60k90p 5 4.000000 0.968185 480 1000 90 90 1603 50 0.0280724 0.0511541 0.0804741 0.132876 0.249532 0.394885 0.553961 0.693075 0.855271 0.945103 0.968185
boise60k90p 5 4.000000 0.968185 490 1000 90 90 1603 50 0.0268247 0.0505303 0.077355 0.140362 0.252027 0.394261 0.552714 0.701809 0.857767 0.936993 0.968185
boise60k90p 5 4.000000 0.972551 500 1000 90 90 1603 50 0.0299439 0.0517779 0.0804741 0.149719 0.252027 0.40549 0.568309 0.731129 0.888334 0.976918 0.972551
boise60k90p 5 4.000000 0.973799 510 1000 90 90 1603 50 0.0249532 0.0517779 0.0786026 0.135371 0.242046 0.391142 0.556457 0.724267 0.872739 0.97068 0.973799
boise60k90p 5 4.000000 0.981909 520 1000 90 90 1603 50 0.025577 0.0548971 0.0792264 0.152215 0.253899 0.400499 0.565814 0.734248 0.898939 0.979414 0.981909
boise60k90p 5 4.000000 0.981909 530 1000 90 90 1603 50 0.0268247 0.0542732 0.0786026 0.142233 0.257018 0.394261 0.550218 0.726762 0.88272 0.969432 0.981909
boise60k90p 5 4.000000 0.981909 540 1000 90 90 1603 50 0.0268247 0.0524017 0.0792264 0.145976 0.252651 0.40549 0.570181 0.73612 0.904554 0.981285 0.981909
boise60k90p 5 4.000000 0.981909 550 1000 90 90 1603 50 0.0274485 0.0542732 0.0823456 0.1466 0.248908 0.394885 0.550218 0.714286 0.876482 0.966937 0.981909
boise60k90p 5 4.000000 0.983157 560 1000 90 90 1603 50 0.0280724 0.0530256 0.0779788 0.142233 0.258266 0.409233 0.5602 0.727386 0.893325 0.977542 0.983157
boise60k90p 5 4.000000 0.983780 570 1000 90 90 1603 50 0.0286962 0.0486588 0.0810979 0.137243 0.251404 0.393013 0.562695 0.740487 0.894573 0.972551 0.98378
boise60k90p 5 4.000000 0.983780 580 1000 90 90 1603 50 0.0280724 0.0536494 0.0742358 0.143481 0.246413 0.396756 0.562071 0.729258 0.887087 0.973799 0.98378
boise60k90p 5 4.000000 0.983780 590 1000 90 90 1603 50 0.02932 0.0530256 0.0798503 0.144105 0.246413 0.395508 0.566438 0.735496 0.894573 0.97879 0.98378
boise60k90p 5 4.000000 0.983780 600 1000 90 90 1603 50 0.0286962 0.0505303 0.0786026 0.142857 0.249532 0.390518 0.567686 0.732377 0.899563 0.968185 0.98378
boise60k90p 5 4.000000 0.983780 610 1000 90 90 1603 50 0.0280724 0.0524017 0.0779788 0.141609 0.248284 0.400499 0.563943 0.735496 0.887711 0.965689 0.98378
boise60k90p 5 4.000000 0.983780 620 1000 90 90 1603 50 0.0299439 0.0536494 0.0804741 0.147848 0.264504 0.403618 0.578915 0.73612 0.896444 0.971304 0.98378
boise60k90p 5 4.000000 0.983780 630 1000 90 90 1603 50 0.0249532 0.0530256 0.0748596 0.134747 0.249532 0.388646 0.553338 0.734248 0.89582 0.978166 0.98378
boise60k90p 5 4.000000 0.983780 640 1000 90 90 1603 50 0.0299439 0.0530256 0.0817218 0.144105 0.251404 0.416095 0.574548 0.746725 0.901435 0.97879 0.98378
boise60k90p 5 4.000000 0.983780 650 1000 90 90 1603 50 0.0286962 0.0548971 0.0792264 0.140362 0.260137 0.402994 0.562695 0.744853 0.907049 0.976918 0.98378
boise60k90p 5 4.000000 0.983780 660 1000 90 90 1603 50 0.0318153 0.0530256 0.0817218 0.144729 0.253899 0.407985 0.572676 0.734872 0.887711 0.971304 0.98378
boise60k90p 5 4.000000 0.984404 670 1000 90 90 1603 50 0.0280724 0.0530256 0.0854648 0.143481 0.262633 0.424828 0.593886 0.768559 0.915783 0.976918 0.984404
boise60k90p 5 4.000000 0.984404 680 1000 90 90 1603 50 0.02932 0.0517779 0.0817218 0.150343 0.267623 0.419214 0.570181 0.746725 0.910792 0.976294 0.984404
boise60k90p 5 4.000000 0.984404 690 1000 90 90 1603 50 0.0243294 0.0517779 0.0817218 0.149719 0.270742 0.424828 0.585777 0.754835 0.916407 0.978166 0.984404
boise60k90p 5 4.000000 0.989395 700 1000 90 90 1603 50 0.0286962 0.0561447 0.0786026 0.145976 0.259513 0.412352 0.583905 0.754835 0.92015 0.984404 0.989395
boise60k90p 5 4.000000 0.989395 710 1000 90 90 1603 50 0.0262009 0.0524017 0.0798503 0.150343 0.266999 0.414223 0.583905 0.762321 0.918902 0.981285 0.989395
boise60k90p 5 4.000000 0.989395 720 1000 90 90 1603 50 0.0299439 0.0536494 0.0842171 0.145352 0.264504 0.415471 0.580162 0.751716 0.915159 0.980037 0.989395
boise60k90p 5 4.000000 0.990643 730 1000 90 90 1603 50 0.0268247 0.0524017 0.0842171 0.151591 0.258266 0.414223 0.580786 0.758578 0.913911 0.984404 0.990643
boise60k90p 5 4.000000 0.990643 740 1000 90 90 1603 50 0.0243294 0.0517779 0.0817218 0.142857 0.251404 0.412976 0.592639 0.77355 0.922645 0.984404 0.990643
boise60k90p 5 4.000000 0.990643 750 1000 90 90 1603 50 0.0268247 0.0524017 0.0817218 0.144729 0.261385 0.427948 0.604492 0.771678 0.919526 0.971928 0.990643
boise60k90p 5 4.000000 0.990643 760 1000 90 90 1603 50 0.0286962 0.0517779 0.0817218 0.147848 0.25078 0.416095 0.588272 0.762321 0.919526 0.976918 0.990643
boise60k90p 5 4.000000 0.990643 770 1000 90 90 1603 50 0.0243294 0.0542732 0.0835933 0.1466 0.262009 0.417342 0.600125 0.776669 0.918278 0.967561 0.990643
boise60k90p 5 4.000000 0.990643 780 1000 90 90 1603 50 0.0262009 0.0548971 0.0835933 0.147224 0.25889 0.414223 0.587648 0.762944 0.927012 0.984404 0.990643
boise60k90p 5 4.000000 0.990643 790 1000 90 90 1603 50 0.0280724 0.0517779 0.0792264 0.148472 0.258266 0.402994 0.583281 0.761697 0.922021 0.969432 0.990643
boise60k90p 5 4.000000 0.990643 800 1000 90 90 1603 50 0.025577 0.0511541 0.0842171 0.140986 0.253899 0.416719 0.597006 0.769183 0.916407 0.981909 0.990643
boise60k90p 5 4.000000 0.990643 810 1000 90 90 1603 50 0.0262009 0.0499064 0.0835933 0.149095 0.262009 0.419838 0.590144 0.759825 0.919526 0.980661 0.990643
boise60k90p 5 4.000000 0.990643 820 1000 90 90 1603 50 0.0274485 0.0492826 0.0817218 0.145352 0.271366 0.424205 0.595134 0.777293 0.922645 0.980661 0.990643
boise60k90p 5 4.000000 0.990643 830 1000 90 90 1603 50 0.0262009 0.0524017 0.0786026 0.1466 0.260761 0.413599 0.585153 0.764192 0.917031 0.974423 0.990643
boise60k90p 5 4.000000 0.990643 840 1000 90 90 1603 50 0.0274485 0.0536494 0.0810979 0.153462 0.260761 0.412352 0.579538 0.741734 0.92015 0.985652 0.990643
boise60k90p 5 4.000000 0.990643 850 1000 90 90 1603 50 0.025577 0.0467873 0.0810979 0.150967 0.262009 0.411104 0.593263 0.77854 0.928883 0.975047 0.990643
boise60k90p 5 4.000000 0.990643 860 1000 90 90 1603 50 0.02932 0.0511541 0.0792264 0.144105 0.253899 0.406114 0.586401 0.761073 0.919526 0.981285 0.990643
boise60k90p 5 4.000000 0.991890 870 1000 90 90 1603 50 0.0262009 0.0499064 0.0792264 0.150967 0.258266 0.411104 0.577043 0.757954 0.918278 0.985028 0.99189
boise60k90p 5 4.000000 0.991890 880 1000 90 90 1603 50 0.025577 0.0530256 0.0817218 0.144105 0.258266 0.402994 0.575795 0.753587 0.917654 0.979414 0.99189
boise60k90p 5 4.000000 0.991890 890 1000 90 90 1603 50 0.0262009 0.0499064 0.0835933 0.149095 0.25889 0.406114 0.585153 0.763568 0.911416 0.97879 0.99189
boise60k90p 5 4.000000 0.991890 900 1000 90 90 1603 50 0.0286962 0.0561447 0.0817218 0.141609 0.253899 0.417342 0.584529 0.757954 0.917654 0.97879 0.99189
boise60k90p 5 4.000000 0.991890 910 1000 90 90 1603 50 0.0268247 0.0536494 0.0842171 0.147848 0.262633 0.406114 0.574548 0.747973 0.902682 0.97879 0.99189
boise60k90p 5 4.000000 0.993138 920 1000 90 90 1603 50 0.02932 0.0524017 0.0810979 0.144729 0.268871 0.422333 0.585153 0.766064 0.932002 0.993138 0.993138
boise60k90p 5 4.000000 0.993138 930 1000 90 90 1603 50 0.0274485 0.0530256 0.0823456 0.150343 0.278228 0.421709 0.592015 0.767935 0.920774 0.973799 0.993138
boise60k90p 5 4.000000 0.993138 940 1000 90 90 1603 50 0.0268247 0.0499064 0.0829694 0.148472 0.260137 0.414223 0.595134 0.766687 0.915783 0.9869 0.993138
boise60k90p 5 4.000000 0.993138 950 1000 90 90 1603 50 0.0280724 0.0517779 0.0829694 0.149719 0.261385 0.424828 0.593886 0.762944 0.923893 0.983157 0.993138
boise60k90p 5 4.000000 0.993138 960 1000 90 90 1603 50 0.0274485 0.0567686 0.0860886 0.151591 0.265752 0.424828 0.599501 0.761697 0.912664 0.981909 0.993138
boise60k90p 5 4.000000 0.995009 970 1000 90 90 1603 50 0.0274485 0.0555209 0.0842171 0.152838 0.276981 0.436057 0.61884 0.796631 0.943855 0.992514 0.995009
boise60k90p 5 4.000000 0.995009 980 1000 90 90 1603 50 0.0262009 0.0548971 0.0804741 0.142857 0.264504 0.412976 0.588272 0.77043 0.931379 0.984404 0.995009
boise60k90p 5 4.000000 0.995009 990 1000 90 90 1603 50 0.0305677 0.0561447 0.0860886 0.157829 0.276357 0.4398 0.61884 0.797879 0.938865 0.984404 0.995009
boise60k90p 5 4.000000 0.995009 1000 1000 90 90 1603 50 0.0243294 0.0536494 0.0873362 0.152838 0.267623 0.427324 0.608235 0.788522 0.925764 0.971928 0.995009
boise60k90p 6 4.000000 0.121023 0 1000 90 90 1603 50 0.0168434 0.0212102 0.0262009 0.0349345 0.0449158 0.0592639 0.077355 0.0879601 0.0998129 0.11728 0.121023
boise60k90p 6 4.000000 0.202121 10 1000 90 90 1603 50 0.0199626 0.0286962 0.0399251 0.0567686 0.0786026 0.10418 0.132252 0.15471 0.180287 0.205864 0.202121
boise60k90p 6 4.000000 0.231441 20 1000 90 90 1603 50 0.0212102 0.0262009 0.0380537 0.0573924 0.0854648 0.116032 0.140362 0.169058 0.202745 0.230817 0.231441
boise60k90p 6 4.000000 0.264504 30 1000 90 90 1603 50 0.0212102 0.0305677 0.0380537 0.0580162 0.0854648 0.119775 0.150343 0.176544 0.220836 0.247661 0.264504
