boise60k10pProbSet
Problem reading probability file. File boise60k10pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k10p 7 4.000000 0.775421 520 1000 10 10 1603 50 0.0230817 0.0374298 0.0617592 0.107923 0.186525 0.2932 0.399875 0.524641 0.646288 0.759202 0.775421
boise60k10p 7 4.000000 0.793512 530 1000 10 10 1603 50 0.0230817 0.0393013 0.062383 0.114161 0.203369 0.300062 0.419214 0.540237 0.673113 0.784155 0.793512
boise60k10p 7 4.000000 0.810356 540 1000 10 10 1603 50 0.0212102 0.0380537 0.0592639 0.111666 0.208359 0.326887 0.452901 0.570805 0.693699 0.796008 0.810356
boise60k10p 7 4.000000 0.815970 550 1000 10 10 1603 50 0.0224579 0.0361822 0.0617592 0.112913 0.200873 0.320649 0.431691 0.562071 0.681223 0.791641 0.81597
boise60k10p 7 4.000000 0.815970 560 1000 10 10 1603 50 0.0249532 0.0374298 0.0642545 0.116032 0.209607 0.331878 0.443543 0.555209 0.688709 0.80287 0.81597
boise60k10p 7 4.000000 0.828447 570 1000 10 10 1603 50 0.0243294 0.0380537 0.0636307 0.111042 0.205864 0.332502 0.445415 0.568933 0.696195 0.807236 0.828447
boise60k10p 7 4.000000 0.828447 580 1000 10 10 1603 50 0.0218341 0.0361822 0.0586401 0.112289 0.214598 0.329382 0.460387 0.590144 0.724891 0.823456 0.828447
boise60k10p 7 4.000000 0.828447 590 1000 10 10 1603 50 0.0249532 0.0393013 0.0630069 0.104803 0.202121 0.319401 0.445415 0.572676 0.696195 0.800998 0.828447
boise60k10p 7 4.000000 0.832190 600 1000 10 10 1603 50 0.025577 0.036806 0.0605115 0.108546 0.193387 0.316906 0.433562 0.564566 0.703057 0.828447 0.83219
boise60k10p 7 4.000000 0.832190 610 1000 10 10 1603 50 0.0249532 0.036806 0.0586401 0.10917 0.19713 0.316906 0.437305 0.564566 0.7068 0.820337 0.83219
boise60k10p 7 4.000000 0.832190 620 1000 10 10 1603 50 0.0237056 0.0393013 0.0655022 0.107299 0.197754 0.330006 0.440424 0.559576 0.707424 0.824704 0.83219
boise60k10p 7 4.000000 0.832190 630 1000 10 10 1603 50 0.0249532 0.0386775 0.0642545 0.109794 0.203993 0.325016 0.442296 0.574548 0.7068 0.812851 0.83219
boise60k10p 7 4.000000 0.832190 640 1000 10 10 1603 50 0.0243294 0.0343107 0.0605115 0.102932 0.196507 0.32252 0.449782 0.568933 0.705552 0.808484 0.83219
boise60k10p 7 4.000000 0.846538 650 1000 10 10 1603 50 0.0286962 0.0424205 0.0686213 0.11728 0.210855 0.338116 0.465377 0.607611 0.74922 0.844666 0.846538
boise60k10p 7 4.000000 0.854024 660 1000 10 10 1603 50 0.0249532 0.0424205 0.069869 0.119775 0.215845 0.348097 0.476606 0.606363 0.747349 0.835309 0.854024
boise60k10p 7 4.000000 0.865253 670 1000 10 10 1603 50 0.0237056 0.040549 0.0692452 0.121647 0.220836 0.358079 0.490331 0.625078 0.766687 0.863381 0.865253
boise60k10p 7 4.000000 0.865253 680 1000 10 10 1603 50 0.0224579 0.0411728 0.0679975 0.116656 0.212102 0.339364 0.472863 0.605115 0.736744 0.845914 0.865253
boise60k10p 7 4.000000 0.865253 690 1000 10 10 1603 50 0.0262009 0.036806 0.0673737 0.120399 0.223955 0.357455 0.480349 0.623206 0.754835 0.850281 0.865253
boise60k10p 7 4.000000 0.865253 700 1000 10 10 1603 50 0.025577 0.0411728 0.0673737 0.119152 0.215845 0.344354 0.470368 0.611354 0.754211 0.850281 0.865253
boise60k10p 7 4.000000 0.865253 710 1000 10 10 1603 50 0.0268247 0.0411728 0.0655022 0.112913 0.222707 0.357455 0.479102 0.62383 0.751092 0.851528 0.865253
boise60k10p 7 4.000000 0.873986 720 1000 10 10 1603 50 0.0262009 0.0430443 0.0723643 0.120399 0.212102 0.351216 0.484092 0.636931 0.757954 0.851528 0.873986
boise60k10p 7 4.000000 0.877729 730 1000 10 10 1603 50 0.0237056 0.0417966 0.0686213 0.11728 0.22146 0.351216 0.487835 0.636931 0.777293 0.882096 0.877729
boise60k10p 7 4.000000 0.883968 740 1000 10 10 1603 50 0.0224579 0.0411728 0.0679975 0.124142 0.225203 0.35995 0.50156 0.651903 0.781659 0.881472 0.883968
boise60k10p 7 4.000000 0.883968 750 1000 10 10 1603 50 0.0230817 0.0411728 0.0648784 0.116656 0.237679 0.374922 0.50655 0.644417 0.77043 0.869619 0.883968
boise60k10p 7 4.000000 0.890830 760 1000 10 10 1603 50 0.0262009 0.0449158 0.066126 0.121647 0.227074 0.367436 0.502807 0.658765 0.791017 0.89083 0.89083
boise60k10p 7 4.000000 0.890830 770 1000 10 10 1603 50 0.0237056 0.0424205 0.0686213 0.118528 0.223955 0.354959 0.496569 0.653774 0.787898 0.884591 0.89083
boise60k10p 7 4.000000 0.920774 780 1000 10 10 1603 50 0.0274485 0.0430443 0.069869 0.126638 0.232689 0.373674 0.521522 0.671865 0.809732 0.902059 0.920774
boise60k10p 7 4.000000 0.920774 790 1000 10 10 1603 50 0.0243294 0.0430443 0.0692452 0.128509 0.237679 0.371179 0.526513 0.686837 0.819713 0.914535 0.920774
boise60k10p 7 4.000000 0.920774 800 1000 10 10 1603 50 0.0243294 0.0449158 0.0642545 0.120399 0.218341 0.361822 0.517155 0.686213 0.820337 0.907049 0.920774
boise60k10p 7 4.000000 0.923893 810 1000 10 10 1603 50 0.0249532 0.040549 0.0648784 0.127885 0.233313 0.383032 0.538989 0.691204 0.82408 0.913911 0.923893
boise60k10p 7 4.000000 0.923893 820 1000 10 10 1603 50 0.0274485 0.0467873 0.0692452 0.126014 0.238927 0.378665 0.533999 0.67748 0.82408 0.917031 0.923893
boise60k10p 7 4.000000 0.923893 830 1000 10 10 1603 50 0.0249532 0.044292 0.0704928 0.126014 0.22957 0.370555 0.520274 0.688709 0.827823 0.913911 0.923893
boise60k10p 7 4.000000 0.923893 840 1000 10 10 1603 50 0.0268247 0.0467873 0.0711167 0.129133 0.241422 0.386151 0.52776 0.683718 0.817218 0.907673 0.923893
boise60k10p 7 4.000000 0.923893 850 1000 10 10 1603 50 0.025577 0.0417966 0.0673737 0.1335 0.22957 0.378041 0.529008 0.680599 0.810356 0.915783 0.923893
boise60k10p 7 4.000000 0.923893 860 1000 10 10 1603 50 0.0262009 0.0424205 0.0673737 0.115409 0.227074 0.367436 0.516532 0.686837 0.830942 0.914535 0.923893
boise60k10p 7 4.000000 0.923893 870 1000 10 10 1603 50 0.0237056 0.0436681 0.0748596 0.129757 0.230817 0.374922 0.531503 0.671241 0.820337 0.911416 0.923893
boise60k10p 7 4.000000 0.931379 880 1000 10 10 1603 50 0.0243294 0.044292 0.0692452 0.129757 0.232689 0.366812 0.52277 0.684966 0.808484 0.901435 0.931379
boise60k10p 7 4.000000 0.931379 890 1000 10 10 1603 50 0.0268247 0.0417966 0.0673737 0.129133 0.228946 0.392389 0.538366 0.688085 0.820337 0.915159 0.931379
boise60k10p 7 4.000000 0.931379 900 1000 10 10 1603 50 0.0274485 0.0399251 0.0704928 0.135995 0.238303 0.378665 0.53088 0.696195 0.822208 0.916407 0.931379
boise60k10p 7 4.000000 0.931379 910 1000 10 10 1603 50 0.0243294 0.0417966 0.073612 0.12539 0.230193 0.373051 0.533999 0.684342 0.828447 0.922021 0.931379
boise60k10p 7 4.000000 0.932626 920 1000 10 10 1603 50 0.025577 0.044292 0.0748596 0.128509 0.241422 0.376794 0.528384 0.681847 0.826575 0.915159 0.932626
boise60k10p 7 4.000000 0.936369 930 1000 10 10 1603 50 0.0262009 0.0430443 0.0679975 0.129133 0.232689 0.379913 0.524017 0.689332 0.829071 0.915159 0.936369
boise60k10p 7 4.000000 0.943231 940 1000 10 10 1603 50 0.0286962 0.0455396 0.0748596 0.137866 0.245789 0.39738 0.540237 0.704304 0.84529 0.929507 0.943231
boise60k10p 7 4.000000 0.943231 950 1000 10 10 1603 50 0.0243294 0.0430443 0.0704928 0.131004 0.232689 0.388022 0.539613 0.704304 0.842795 0.927012 0.943231
boise60k10p 7 4.000000 0.943231 960 1000 10 10 1603 50 0.0249532 0.0455396 0.0779788 0.134124 0.252651 0.398004 0.549595 0.709295 0.850905 0.929507 0.943231
boise60k10p 7 4.000000 0.943231 970 1000 10 10 1603 50 0.025577 0.0449158 0.0723643 0.132876 0.231441 0.378665 0.536494 0.709295 0.842171 0.932002 0.943231
boise60k10p 7 4.000000 0.943231 980 1000 10 10 1603 50 0.0212102 0.0424205 0.0761073 0.1335 0.240799 0.386775 0.553338 0.713662 0.845914 0.935745 0.943231
boise60k10p 7 4.000000 0.943231 990 1000 10 10 1603 50 0.0230817 0.0430443 0.073612 0.1335 0.246413 0.391142 0.549595 0.708671 0.847785 0.931379 0.943231
boise60k10p 7 4.000000 0.943231 1000 1000 10 10 1603 50 0.025577 0.0430443 0.073612 0.135995 0.244541 0.384903 0.551466 0.711167 0.852776 0.938865 0.943231
boise60k10p 8 4.000000 0.092951 0 1000 10 10 1603 50 0.0168434 0.0205864 0.025577 0.0305677 0.0349345 0.040549 0.0486588 0.0598877 0.0723643 0.0817218 0.0929507
boise60k10p 8 4.000000 0.167810 10 1000 10 10 1603 50 0.0180911 0.0224579 0.033063 0.0430443 0.0598877 0.0754835 0.0929507 0.114785 0.137866 0.152215 0.16781
boise60k10p 8 4.000000 0.207735 20 1000 10 10 1603 50 0.0205864 0.0249532 0.0355583 0.0505303 0.0704928 0.0941984 0.118528 0.142857 0.167187 0.20025 0.207735
boise60k10p 8 4.000000 0.228322 30 1000 10 10 1603 50 0.0218341 0.0311915 0.0430443 0.0567686 0.0842171 0.105427 0.134747 0.159701 0.186525 0.216469 0.228322
boise60k10p 8 4.000000 0.263256 40 1000 10 10 1603 50 0.0193387 0.0305677 0.0380537 0.0617592 0.0885839 0.115409 0.145352 0.177168 0.212102 0.253275 0.263256
boise60k10p 8 4.000000 0.291329 50 1000 10 10 1603 50 0.0187149 0.0324392 0.044292 0.0642545 0.0885839 0.11728 0.151591 0.201497 0.238927 0.28509 0.291329
boise60k10p 8 4.000000 0.308796 60 1000 10 10 1603 50 0.0212102 0.0311915 0.0424205 0.0655022 0.102932 0.139114 0.183406 0.222084 0.262009 0.308796 0.308796
boise60k10p 8 4.000000 0.349345 70 1000 10 10 1603 50 0.0193387 0.0324392 0.0511541 0.0742358 0.111042 0.150343 0.186525 0.232689 0.284467 0.337492 0.349345
boise60k10p 8 4.000000 0.362445 80 1000 10 10 1603 50 0.0230817 0.0305677 0.044292 0.0686213 0.100437 0.142857 0.183406 0.237056 0.288833 0.348097 0.362445
boise60k10p 8 4.000000 0.388022 90 1000 10 10 1603 50 0.0199626 0.0305677 0.0467873 0.0711167 0.107299 0.15471 0.20524 0.264504 0.319401 0.376794 0.388022
boise60k10p 8 4.000000 0.391142 100 1000 10 10 1603 50 0.0224579 0.0324392 0.0461634 0.0729881 0.111666 0.155958 0.215221 0.262009 0.31753 0.380536 0.391142
boise60k10p 8 4.000000 0.424828 110 1000 10 10 1603 50 0.0224579 0.0374298 0.0524017 0.0786026 0.122895 0.172801 0.227074 0.291329 0.35995 0.417342 0.424828
boise60k10p 8 4.000000 0.440424 120 1000 10 10 1603 50 0.0237056 0.0349345 0.0499064 0.0729881 0.109794 0.169682 0.230193 0.295696 0.357455 0.417966 0.440424
boise60k10p 8 4.000000 0.462882 130 1000 10 10 1603 50 0.0224579 0.0380537 0.0542732 0.0823456 0.129757 0.193387 0.258266 0.327511 0.39738 0.462258 0.462882
boise60k10p 8 4.000000 0.492826 140 1000 10 10 1603 50 0.0187149 0.0343107 0.0542732 0.0917031 0.135995 0.220212 0.2801 0.345602 0.416095 0.467873 0.492826
boise60k10p 8 4.000000 0.497817 150 1000 10 10 1603 50 0.0224579 0.0343107 0.0567686 0.0904554 0.149095 0.208983 0.276357 0.344354 0.416719 0.485964 0.497817
boise60k10p 8 4.000000 0.532751 160 1000 10 10 1603 50 0.0193387 0.0343107 0.0555209 0.0854648 0.139738 0.218341 0.289457 0.356831 0.435434 0.510917 0.532751
boise60k10p 8 4.000000 0.555833 170 1000 10 10 1603 50 0.0230817 0.0349345 0.0530256 0.0829694 0.148472 0.230817 0.300686 0.370555 0.46912 0.538366 0.555833
boise60k10p 8 4.000000 0.586401 180 1000 10 10 1603 50 0.025577 0.0380537 0.0524017 0.0835933 0.144105 0.238303 0.313787 0.398628 0.500936 0.574548 0.586401
boise60k10p 8 4.000000 0.630069 190 1000 10 10 1603 50 0.0237056 0.0380537 0.0561447 0.0923269 0.160324 0.253899 0.340611 0.4398 0.538366 0.604492 0.630069
boise60k10p 8 4.000000 0.632564 200 1000 10 10 1603 50 0.0224579 0.0430443 0.0636307 0.108546 0.165315 0.257018 0.341859 0.433562 0.54398 0.624454 0.632564
boise60k10p 8 4.000000 0.660636 210 1000 10 10 1603 50 0.0243294 0.040549 0.0586401 0.0935745 0.16781 0.266376 0.362445 0.453525 0.556457 0.659389 0.660636
boise60k10p 8 4.000000 0.669994 220 1000 10 10 1603 50 0.0237056 0.0436681 0.0617592 0.106051 0.183406 0.280724 0.375546 0.484716 0.582658 0.670618 0.669994
boise60k10p 8 4.000000 0.686213 230 1000 10 10 1603 50 0.0243294 0.0411728 0.0636307 0.107299 0.178415 0.279476 0.378665 0.470992 0.580162 0.669994 0.686213
boise60k10p 8 4.000000 0.689332 240 1000 10 10 1603 50 0.0230817 0.0430443 0.0642545 0.107923 0.176544 0.275733 0.374298 0.480349 0.583905 0.678727 0.689332
boise60k10p 8 4.000000 0.690580 250 1000 10 10 1603 50 0.0243294 0.0417966 0.0598877 0.101684 0.173425 0.273238 0.373674 0.467249 0.570181 0.668122 0.69058
boise60k10p 8 4.000000 0.690580 260 1000 10 10 1603 50 0.0237056 0.0411728 0.0636307 0.102308 0.178415 0.273861 0.366812 0.459763 0.568309 0.672489 0.69058
boise60k10p 8 4.000000 0.690580 270 1000 10 10 1603 50 0.0237056 0.0361822 0.0592639 0.0998129 0.169682 0.265752 0.363693 0.462882 0.564566 0.670618 0.69058
boise60k10p 8 4.000000 0.698690 280 1000 10 10 1603 50 0.0230817 0.0430443 0.0617592 0.106051 0.183406 0.283843 0.386775 0.482221 0.583905 0.674361 0.69869
boise60k10p 8 4.000000 0.698690 290 1000 10 10 1603 50 0.0268247 0.0393013 0.0617592 0.099189 0.169058 0.269495 0.37617 0.482845 0.595134 0.673737 0.69869
boise60k10p 8 4.000000 0.698690 300 1000 10 10 1603 50 0.0243294 0.040549 0.0642545 0.100437 0.169058 0.278228 0.37617 0.464754 0.575172 0.678104 0.69869
boise60k10p 8 4.000000 0.698690 310 1000 10 10 1603 50 0.0243294 0.0380537 0.0586401 0.107299 0.17093 0.270742 0.386775 0.488459 0.585777 0.673737 0.69869
boise60k10p 8 4.000000 0.698690 320 1000 10 10 1603 50 0.025577 0.0411728 0.062383 0.105427 0.169682 0.2801 0.38927 0.489083 0.593263 0.678104 0.69869
boise60k10p 8 4.000000 0.698690 330 1000 10 10 1603 50 0.0224579 0.0393013 0.0630069 0.099189 0.169682 0.273238 0.382408 0.486588 0.58952 0.668746 0.69869
boise60k10p 8 4.000000 0.711167 340 1000 10 10 1603 50 0.025577 0.0411728 0.066126 0.113537 0.184654 0.296943 0.389894 0.485964 0.597629 0.71179 0.711167
boise60k10p 8 4.000000 0.724891 350 1000 10 10 1603 50 0.0249532 0.044292 0.0655022 0.0998129 0.177168 0.297567 0.413599 0.510293 0.610106 0.702433 0.724891
boise60k10p 8 4.000000 0.729258 360 1000 10 10 1603 50 0.0249532 0.0399251 0.0692452 0.112289 0.185278 0.299439 0.409233 0.515908 0.623206 0.708671 0.729258
boise60k10p 8 4.000000 0.749220 370 1000 10 10 1603 50 0.0249532 0.0436681 0.0636307 0.106675 0.18403 0.295072 0.411104 0.517155 0.637555 0.709295 0.74922
boise60k10p 8 4.000000 0.755459 380 1000 10 10 1603 50 0.0237056 0.0424205 0.0630069 0.110418 0.182158 0.306925 0.409233 0.522146 0.636931 0.746101 0.755459
boise60k10p 8 4.000000 0.755459 390 1000 10 10 1603 50 0.0237056 0.036806 0.0586401 0.105427 0.188397 0.312539 0.424828 0.547723 0.657517 0.733624 0.755459
boise60k10p 8 4.000000 0.755459 400 1000 10 10 1603 50 0.0237056 0.0436681 0.0630069 0.107923 0.195259 0.301934 0.415471 0.532751 0.638178 0.738615 0.755459
boise60k10p 8 4.000000 0.766064 410 1000 10 10 1603 50 0.0218341 0.0399251 0.0655022 0.111042 0.20025 0.308172 0.415471 0.533375 0.654398 0.759825 0.766064
boise60k10p 8 4.000000 0.769807 420 1000 10 10 1603 50 0.0230817 0.0430443 0.062383 0.107923 0.20025 0.310667 0.425452 0.536494 0.645041 0.747349 0.769807
boise60k10p 8 4.000000 0.769807 430 1000 10 10 1603 50 0.0249532 0.036806 0.0655022 0.104803 0.182782 0.297567 0.407985 0.52776 0.646288 0.756082 0.769807
boise60k10p 8 4.000000 0.769807 440 1000 10 10 1603 50 0.0237056 0.0399251 0.0655022 0.112913 0.201497 0.305677 0.4267 0.543356 0.656269 0.767311 0.769807
boise60k10p 8 4.000000 0.769807 450 1000 10 10 1603 50 0.0224579 0.0361822 0.0686213 0.116656 0.208359 0.318777 0.424205 0.545852 0.665627 0.749844 0.769807
boise60k10p 8 4.000000 0.776045 460 1000 10 10 1603 50 0.025577 0.0411728 0.066126 0.107299 0.193387 0.313787 0.431067 0.54398 0.663132 0.777916 0.776045
boise60k10p 8 4.000000 0.783531 470 1000 10 10 1603 50 0.0243294 0.0399251 0.0617592 0.112913 0.196507 0.316282 0.426076 0.543356 0.659389 0.759825 0.783531
boise60k10p 8 4.000000 0.783531 480 1000 10 10 1603 50 0.0230817 0.0355583 0.066126 0.113537 0.203993 0.311291 0.422957 0.547099 0.660012 0.755459 0.783531
boise60k10p 8 4.000000 0.797255 490 1000 10 10 1603 50 0.0218341 0.0411728 0.0642545 0.110418 0.204616 0.325016 0.433562 0.550218 0.66937 0.786026 0.797255
boise60k10p 8 4.000000 0.807860 500 1000 10 10 1603 50 0.0249532 0.0399251 0.062383 0.121023 0.215845 0.329382 0.444167 0.567686 0.694947 0.805989 0.80786
boise60k10p 8 4.000000 0.813475 510 1000 10 10 1603 50 0.0212102 0.0361822 0.0605115 0.111666 0.200873 0.323144 0.431691 0.543356 0.678727 0.782907 0.813475
boise60k10p 8 4.000000 0.813475 520 1000 10 10 1603 50 0.0249532 0.0386775 0.0636307 0.119152 0.207735 0.316282 0.423581 0.550842 0.684966 0.792265 0.813475
boise60k10p 8 4.000000 0.813475 530 1000 10 10 1603 50 0.0237056 0.0399251 0.0630069 0.109794 0.207735 0.32252 0.432938 0.55708 0.679351 0.789769 0.813475
boise60k10p 8 4.000000 0.813475 540 1000 10 10 1603 50 0.0243294 0.0374298 0.0642545 0.111666 0.205864 0.320649 0.436057 0.549595 0.669994 0.791017 0.813475
boise60k10p 8 4.000000 0.822208 550 1000 10 10 1603 50 0.0243294 0.0417966 0.0673737 0.121023 0.220212 0.344354 0.452901 0.567686 0.697442 0.806613 0.822208
boise60k10p 8 4.000000 0.822208 560 1000 10 10 1603 50 0.0243294 0.0417966 0.0717405 0.122895 0.213974 0.348721 0.452277 0.573924 0.71179 0.805989 0.822208
boise60k10p 8 4.000000 0.825951 570 1000 10 10 1603 50 0.0237056 0.0424205 0.0686213 0.12539 0.218341 0.338116 0.44791 0.568309 0.694323 0.805365 0.825951
boise60k10p 8 4.000000 0.830318 580 1000 10 10 1603 50 0.0268247 0.0474111 0.0704928 0.124766 0.22645 0.337492 0.452901 0.572676 0.694947 0.812227 0.830318
boise60k10p 8 4.000000 0.830942 590 1000 10 10 1603 50 0.0243294 0.0417966 0.0673737 0.118528 0.208983 0.328135 0.451653 0.572676 0.698066 0.811603 0.830942
boise60k10p 8 4.000000 0.840923 600 1000 10 10 1603 50 0.0262009 0.0449158 0.073612 0.1335 0.249532 0.366188 0.490331 0.612601 0.735496 0.831566 0.840923
boise60k10p 8 4.000000 0.840923 610 1000 10 10 1603 50 0.0268247 0.0461634 0.0754835 0.132252 0.235184 0.354336 0.474735 0.592015 0.726138 0.814099 0.840923
boise60k10p 8 4.000000 0.841547 620 1000 10 10 1603 50 0.0274485 0.0492826 0.073612 0.135995 0.238927 0.360574 0.480349 0.598253 0.734248 0.831566 0.841547
boise60k10p 8 4.000000 0.844666 630 1000 10 10 1603 50 0.0243294 0.0480349 0.0729881 0.131628 0.24267 0.358702 0.484716 0.601372 0.739239 0.843419 0.844666
boise60k10p 8 4.000000 0.848409 640 1000 10 10 1603 50 0.025577 0.0449158 0.0711167 0.131004 0.240799 0.36806 0.484716 0.607611 0.742982 0.850281 0.848409
boise60k10p 8 4.000000 0.860262 650 1000 10 10 1603 50 0.0249532 0.0430443 0.073612 0.129757 0.239551 0.364941 0.484716 0.619464 0.752963 0.855895 0.860262
boise60k10p 8 4.000000 0.860262 660 1000 10 10 1603 50 0.0268247 0.0461634 0.0761073 0.129757 0.242046 0.352464 0.480349 0.603868 0.74922 0.839676 0.860262
boise60k10p 8 4.000000 0.862134 670 1000 10 10 1603 50 0.0237056 0.0436681 0.0692452 0.123518 0.222084 0.35184 0.47224 0.60262 0.752339 0.840299 0.862134
boise60k10p 8 4.000000 0.862134 680 1000 10 10 1603 50 0.025577 0.0449158 0.0729881 0.130381 0.238303 0.35995 0.494697 0.621959 0.756706 0.846538 0.862134
boise60k10p 8 4.000000 0.862134 690 1000 10 10 1603 50 0.0249532 0.0511541 0.073612 0.128509 0.22957 0.36806 0.482845 0.61073 0.752339 0.841547 0.862134
boise60k10p 8 4.000000 0.862134 700 1000 10 10 1603 50 0.0274485 0.0461634 0.0717405 0.127885 0.228322 0.349969 0.48534 0.607611 0.74922 0.847162 0.862134
boise60k10p 8 4.000000 0.863381 710 1000 10 10 1603 50 0.0262009 0.0480349 0.0686213 0.128509 0.233313 0.35995 0.479726 0.604492 0.737367 0.845914 0.863381
boise60k10p 8 4.000000 0.876482 720 1000 10 10 1603 50 0.0274485 0.0449158 0.0711167 0.131628 0.233936 0.356831 0.482845 0.606363 0.751716 0.871491 0.876482
boise60k10p 8 4.000000 0.879601 730 1000 10 10 1603 50 0.0243294 0.0436681 0.0742358 0.139738 0.24267 0.373674 0.505303 0.636307 0.776669 0.883344 0.879601
boise60k10p 8 4.000000 0.880848 740 1000 10 10 1603 50 0.0274485 0.0467873 0.0723643 0.140986 0.232689 0.354336 0.474735 0.603244 0.761073 0.873986 0.880848
boise60k10p 8 4.000000 0.882720 750 1000 10 10 1603 50 0.0249532 0.0480349 0.0704928 0.1335 0.247037 0.373674 0.49844 0.62383 0.767935 0.8665 0.88272
boise60k10p 8 4.000000 0.884591 760 1000 10 10 1603 50 0.025577 0.0449158 0.0717405 0.131628 0.243918 0.372427 0.49844 0.629445 0.766064 0.870243 0.884591
boise60k10p 8 4.000000 0.884591 770 1000 10 10 1603 50 0.0249532 0.0449158 0.073612 0.128509 0.251404 0.378665 0.503431 0.632564 0.767311 0.875858 0.884591
boise60k10p 8 4.000000 0.887711 780 1000 10 10 1603 50 0.0268247 0.0474111 0.073612 0.126014 0.235808 0.361822 0.499688 0.617592 0.747349 0.869619 0.887711
boise60k10p 8 4.000000 0.896444 790 1000 10 10 1603 50 0.0268247 0.0474111 0.073612 0.132876 0.245165 0.378665 0.508422 0.633188 0.781659 0.88272 0.896444
boise60k10p 8 4.000000 0.897692 800 1000 10 10 1603 50 0.0249532 0.0467873 0.0742358 0.140986 0.251404 0.371179 0.502183 0.636931 0.77854 0.882096 0.897692
boise60k10p 8 4.000000 0.907049 810 1000 10 10 1603 50 0.0286962 0.0480349 0.0767311 0.140986 0.259513 0.389894 0.520898 0.651903 0.795384 0.902059 0.907049
