boise60k30pProbSet
Problem reading probability file. File boise60k30pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k30p 6 4.000000 0.164067 10 1000 30 30 1603 50 0.0180911 0.0243294 0.033063 0.0424205 0.0567686 0.0704928 0.0960699 0.112913 0.140362 0.164691 0.164067
boise60k30p 6 4.000000 0.199002 20 1000 30 30 1603 50 0.0212102 0.0286962 0.0343107 0.0455396 0.0636307 0.0867124 0.111042 0.132252 0.164691 0.192764 0.199002
boise60k30p 6 4.000000 0.247037 30 1000 30 30 1603 50 0.0212102 0.0274485 0.0393013 0.0536494 0.0729881 0.100437 0.131628 0.164067 0.198378 0.237679 0.247037
boise60k30p 6 4.000000 0.285714 40 1000 30 30 1603 50 0.0212102 0.0318153 0.0417966 0.0561447 0.0848409 0.11728 0.151591 0.185901 0.231441 0.275109 0.285714
boise60k30p 6 4.000000 0.339988 50 1000 30 30 1603 50 0.0218341 0.0380537 0.0461634 0.0673737 0.0979414 0.140362 0.183406 0.227698 0.275733 0.32252 0.339988
boise60k30p 6 4.000000 0.399251 60 1000 30 30 1603 50 0.0243294 0.0380537 0.0486588 0.0711167 0.111042 0.16282 0.215845 0.271366 0.326263 0.383032 0.399251
boise60k30p 6 4.000000 0.461011 70 1000 30 30 1603 50 0.0237056 0.036806 0.0474111 0.077355 0.122895 0.185278 0.250156 0.320649 0.389894 0.446663 0.461011
boise60k30p 6 4.000000 0.505926 80 1000 30 30 1603 50 0.0212102 0.0399251 0.0517779 0.0761073 0.135371 0.207735 0.275109 0.346226 0.423581 0.500312 0.505926
boise60k30p 6 4.000000 0.543980 90 1000 30 30 1603 50 0.0230817 0.0374298 0.0542732 0.0892077 0.140362 0.227074 0.294448 0.369308 0.455396 0.526513 0.54398
boise60k30p 6 4.000000 0.558328 100 1000 30 30 1603 50 0.025577 0.0393013 0.0542732 0.0848409 0.149719 0.22957 0.304429 0.375546 0.462882 0.548347 0.558328
boise60k30p 6 4.000000 0.585777 110 1000 30 30 1603 50 0.0230817 0.0386775 0.0573924 0.0917031 0.159701 0.240175 0.316282 0.396756 0.492202 0.578915 0.585777
boise60k30p 6 4.000000 0.630692 120 1000 30 30 1603 50 0.0224579 0.0424205 0.0592639 0.0885839 0.155958 0.248908 0.336245 0.419214 0.521522 0.613849 0.630692
boise60k30p 6 4.000000 0.655022 130 1000 30 30 1603 50 0.0224579 0.0399251 0.0530256 0.0860886 0.144105 0.230817 0.325016 0.422957 0.53088 0.64816 0.655022
boise60k30p 6 4.000000 0.716157 140 1000 30 30 1603 50 0.0243294 0.040549 0.062383 0.0885839 0.169058 0.268247 0.369308 0.474735 0.605739 0.715533 0.716157
boise60k30p 6 4.000000 0.742982 150 1000 30 30 1603 50 0.025577 0.0436681 0.0617592 0.0985652 0.167187 0.262009 0.370555 0.482845 0.611978 0.73612 0.742982
boise60k30p 6 4.000000 0.760449 160 1000 30 30 1603 50 0.0237056 0.0417966 0.0561447 0.0879601 0.159077 0.253275 0.367436 0.480349 0.609482 0.733001 0.760449
boise60k30p 6 4.000000 0.769807 170 1000 30 30 1603 50 0.0243294 0.0393013 0.0542732 0.0879601 0.159077 0.260761 0.386775 0.504679 0.635059 0.752963 0.769807
boise60k30p 6 4.000000 0.789769 180 1000 30 30 1603 50 0.0243294 0.0393013 0.0592639 0.0966937 0.161572 0.274485 0.396756 0.532751 0.674984 0.790393 0.789769
boise60k30p 6 4.000000 0.810356 190 1000 30 30 1603 50 0.0262009 0.0467873 0.0630069 0.106051 0.177792 0.283843 0.411104 0.545852 0.684342 0.80287 0.810356
boise60k30p 6 4.000000 0.830942 200 1000 30 30 1603 50 0.0268247 0.0374298 0.0592639 0.0966937 0.179039 0.285714 0.421085 0.546475 0.681847 0.801622 0.830942
boise60k30p 6 4.000000 0.839676 210 1000 30 30 1603 50 0.0230817 0.0424205 0.0611354 0.104803 0.180287 0.303182 0.436057 0.573924 0.71179 0.843419 0.839676
boise60k30p 6 4.000000 0.850905 220 1000 30 30 1603 50 0.0268247 0.0430443 0.062383 0.10418 0.195259 0.308796 0.438553 0.577667 0.728634 0.835309 0.850905
boise60k30p 6 4.000000 0.878353 230 1000 30 30 1603 50 0.0274485 0.0467873 0.0630069 0.106675 0.19713 0.312539 0.446039 0.579538 0.729258 0.877105 0.878353
boise60k30p 6 4.000000 0.878353 240 1000 30 30 1603 50 0.0280724 0.0417966 0.0617592 0.109794 0.19713 0.308796 0.446663 0.579538 0.718653 0.855271 0.878353
boise60k30p 6 4.000000 0.880848 250 1000 30 30 1603 50 0.0243294 0.0399251 0.0567686 0.0973175 0.198378 0.323144 0.452901 0.616968 0.766064 0.875858 0.880848
boise60k30p 6 4.000000 0.900811 260 1000 30 30 1603 50 0.0262009 0.0430443 0.0611354 0.110418 0.214598 0.341859 0.462882 0.612601 0.771678 0.888958 0.900811
boise60k30p 6 4.000000 0.900811 270 1000 30 30 1603 50 0.0268247 0.0411728 0.0598877 0.106675 0.194011 0.323144 0.475983 0.616968 0.761073 0.879601 0.900811
boise60k30p 6 4.000000 0.915783 280 1000 30 30 1603 50 0.0286962 0.0424205 0.0686213 0.117904 0.213974 0.345602 0.479726 0.63194 0.776045 0.882096 0.915783
boise60k30p 6 4.000000 0.923269 290 1000 30 30 1603 50 0.0262009 0.044292 0.0630069 0.112913 0.212726 0.344354 0.47224 0.61073 0.781659 0.910168 0.923269
boise60k30p 6 4.000000 0.925140 300 1000 30 30 1603 50 0.0262009 0.0467873 0.0636307 0.119152 0.22146 0.362445 0.509669 0.655646 0.79975 0.905178 0.92514
boise60k30p 6 4.000000 0.930755 310 1000 30 30 1603 50 0.0286962 0.0467873 0.0673737 0.122895 0.235808 0.367436 0.513412 0.666875 0.827199 0.936369 0.930755
boise60k30p 6 4.000000 0.932002 320 1000 30 30 1603 50 0.0243294 0.0455396 0.0655022 0.110418 0.210231 0.35184 0.502183 0.642545 0.79975 0.906425 0.932002
boise60k30p 6 4.000000 0.938241 330 1000 30 30 1603 50 0.0274485 0.0474111 0.0711167 0.121647 0.217093 0.351216 0.521522 0.662508 0.82408 0.93325 0.938241
boise60k30p 6 4.000000 0.938241 340 1000 30 30 1603 50 0.0262009 0.0467873 0.0673737 0.119152 0.224579 0.365565 0.508422 0.673737 0.825328 0.919526 0.938241
boise60k30p 6 4.000000 0.938241 350 1000 30 30 1603 50 0.0280724 0.0455396 0.069869 0.121023 0.231441 0.364941 0.516532 0.663755 0.81597 0.935122 0.938241
boise60k30p 6 4.000000 0.949470 360 1000 30 30 1603 50 0.0286962 0.0492826 0.0748596 0.124142 0.227074 0.365565 0.516532 0.683094 0.834685 0.945103 0.94947
boise60k30p 6 4.000000 0.950717 370 1000 30 30 1603 50 0.025577 0.0480349 0.069869 0.114161 0.215221 0.346226 0.494074 0.658765 0.827823 0.931379 0.950717
boise60k30p 6 4.000000 0.956332 380 1000 30 30 1603 50 0.0274485 0.0474111 0.0686213 0.124766 0.243294 0.382408 0.537742 0.71491 0.867748 0.945103 0.956332
boise60k30p 6 4.000000 0.965065 390 1000 30 30 1603 50 0.0243294 0.0480349 0.0748596 0.124142 0.23456 0.391142 0.563319 0.724891 0.883968 0.959451 0.965065
boise60k30p 6 4.000000 0.965065 400 1000 30 30 1603 50 0.0262009 0.0486588 0.0742358 0.123518 0.236432 0.384279 0.546475 0.727386 0.897692 0.953837 0.965065
boise60k30p 6 4.000000 0.966937 410 1000 30 30 1603 50 0.0262009 0.0505303 0.0729881 0.120399 0.242046 0.387399 0.55209 0.733624 0.883968 0.953837 0.966937
boise60k30p 6 4.000000 0.967561 420 1000 30 30 1603 50 0.0243294 0.0455396 0.0692452 0.122271 0.238303 0.393013 0.55708 0.726138 0.886463 0.96257 0.967561
boise60k30p 6 4.000000 0.975671 430 1000 30 30 1603 50 0.025577 0.0436681 0.0704928 0.121023 0.227698 0.384903 0.55209 0.734872 0.882096 0.952589 0.975671
boise60k30p 6 4.000000 0.975671 440 1000 30 30 1603 50 0.0274485 0.0480349 0.0729881 0.115409 0.230193 0.372427 0.528384 0.710543 0.879601 0.953213 0.975671
boise60k30p 6 4.000000 0.980661 450 1000 30 30 1603 50 0.0286962 0.0499064 0.073612 0.129757 0.246413 0.399875 0.559576 0.747349 0.898939 0.965065 0.980661
boise60k30p 6 4.000000 0.980661 460 1000 30 30 1603 50 0.0268247 0.0524017 0.0767311 0.131004 0.245165 0.393013 0.550218 0.731753 0.894573 0.970056 0.980661
boise60k30p 6 4.000000 0.980661 470 1000 30 30 1603 50 0.0286962 0.0499064 0.0748596 0.126638 0.237679 0.393013 0.575172 0.747349 0.903306 0.974423 0.980661
boise60k30p 6 4.000000 0.980661 480 1000 30 30 1603 50 0.0280724 0.0499064 0.0717405 0.127261 0.240175 0.399251 0.5602 0.737367 0.892077 0.966937 0.980661
boise60k30p 6 4.000000 0.983157 490 1000 30 30 1603 50 0.0268247 0.0492826 0.0748596 0.121647 0.237056 0.40549 0.563319 0.75733 0.905802 0.976294 0.983157
boise60k30p 6 4.000000 0.983157 500 1000 30 30 1603 50 0.0262009 0.0449158 0.0679975 0.122895 0.233313 0.383032 0.563319 0.759202 0.915783 0.976918 0.983157
boise60k30p 6 4.000000 0.983157 510 1000 30 30 1603 50 0.0274485 0.0480349 0.0673737 0.127885 0.23456 0.394261 0.571429 0.758578 0.897068 0.97068 0.983157
boise60k30p 6 4.000000 0.983157 520 1000 30 30 1603 50 0.0286962 0.0474111 0.0704928 0.128509 0.243918 0.412352 0.58141 0.771054 0.911416 0.980661 0.983157
boise60k30p 6 4.000000 0.983157 530 1000 30 30 1603 50 0.0274485 0.0455396 0.0711167 0.128509 0.240175 0.409233 0.578291 0.764192 0.917654 0.984404 0.983157
boise60k30p 6 4.000000 0.983157 540 1000 30 30 1603 50 0.025577 0.0436681 0.069869 0.120399 0.22957 0.390518 0.585153 0.762321 0.922645 0.983157 0.983157
boise60k30p 6 4.000000 0.983157 550 1000 30 30 1603 50 0.0230817 0.0455396 0.0711167 0.127261 0.248284 0.404242 0.570181 0.762321 0.904554 0.981909 0.983157
boise60k30p 6 4.000000 0.985652 560 1000 30 30 1603 50 0.0268247 0.0505303 0.0723643 0.121647 0.237679 0.402994 0.585153 0.762321 0.915783 0.976294 0.985652
boise60k30p 6 4.000000 0.985652 570 1000 30 30 1603 50 0.0280724 0.0505303 0.0723643 0.12539 0.247661 0.399251 0.584529 0.787898 0.926388 0.97879 0.985652
boise60k30p 6 4.000000 0.990643 580 1000 30 30 1603 50 0.0262009 0.0467873 0.0692452 0.120399 0.231441 0.395508 0.572676 0.75733 0.917654 0.980037 0.990643
boise60k30p 6 4.000000 0.990643 590 1000 30 30 1603 50 0.0280724 0.0486588 0.0723643 0.132252 0.237056 0.401747 0.578291 0.754835 0.917654 0.975671 0.990643
boise60k30p 6 4.000000 0.990643 600 1000 30 30 1603 50 0.025577 0.0467873 0.0748596 0.124142 0.22146 0.388646 0.557704 0.747349 0.917654 0.980037 0.990643
boise60k30p 6 4.000000 0.990643 610 1000 30 30 1603 50 0.0280724 0.0486588 0.0729881 0.123518 0.249532 0.395508 0.563319 0.761697 0.913911 0.981285 0.990643
boise60k30p 6 4.000000 0.990643 620 1000 30 30 1603 50 0.0268247 0.0474111 0.0686213 0.12539 0.233313 0.407361 0.577043 0.764816 0.911416 0.974423 0.990643
boise60k30p 6 4.000000 0.991890 630 1000 30 30 1603 50 0.0249532 0.0505303 0.0748596 0.124766 0.244541 0.41048 0.593886 0.767311 0.920774 0.986276 0.99189
boise60k30p 6 4.000000 0.991890 640 1000 30 30 1603 50 0.0299439 0.0505303 0.0711167 0.118528 0.246413 0.412976 0.605115 0.779788 0.905802 0.976918 0.99189
boise60k30p 6 4.000000 0.991890 650 1000 30 30 1603 50 0.02932 0.0536494 0.0717405 0.127261 0.244541 0.412976 0.598253 0.782283 0.905802 0.979414 0.99189
boise60k30p 6 4.000000 0.991890 660 1000 30 30 1603 50 0.0280724 0.0505303 0.069869 0.12539 0.241422 0.412976 0.600749 0.79476 0.931379 0.987523 0.99189
boise60k30p 6 4.000000 0.991890 670 1000 30 30 1603 50 0.0268247 0.0486588 0.0723643 0.124766 0.240799 0.41859 0.608858 0.774797 0.916407 0.984404 0.99189
boise60k30p 6 4.000000 0.992514 680 1000 30 30 1603 50 0.0249532 0.0499064 0.0729881 0.127261 0.245165 0.425452 0.590767 0.769807 0.927012 0.986276 0.992514
boise60k30p 6 4.000000 0.992514 690 1000 30 30 1603 50 0.0280724 0.0486588 0.0723643 0.126638 0.248284 0.416719 0.601372 0.769183 0.928883 0.98378 0.992514
boise60k30p 6 4.000000 0.993138 700 1000 30 30 1603 50 0.0280724 0.044292 0.0704928 0.121647 0.243918 0.412976 0.604492 0.779164 0.928883 0.985652 0.993138
boise60k30p 6 4.000000 0.993138 710 1000 30 30 1603 50 0.0286962 0.0480349 0.0723643 0.128509 0.25078 0.412352 0.598877 0.77854 0.936369 0.988147 0.993138
boise60k30p 6 4.000000 0.993138 720 1000 30 30 1603 50 0.0274485 0.0480349 0.0723643 0.122895 0.245789 0.41048 0.583905 0.779788 0.932626 0.985028 0.993138
boise60k30p 6 4.000000 0.993138 730 1000 30 30 1603 50 0.0262009 0.0480349 0.069869 0.126638 0.245165 0.416095 0.608858 0.77854 0.920774 0.9869 0.993138
boise60k30p 6 4.000000 0.993138 740 1000 30 30 1603 50 0.0280724 0.0511541 0.0717405 0.122895 0.241422 0.402994 0.573924 0.764192 0.922021 0.977542 0.993138
boise60k30p 6 4.000000 0.993138 750 1000 30 30 1603 50 0.0274485 0.0467873 0.0704928 0.124142 0.243294 0.413599 0.595134 0.77043 0.923269 0.990019 0.993138
boise60k30p 6 4.000000 0.993138 760 1000 30 30 1603 50 0.0286962 0.0517779 0.0729881 0.12539 0.241422 0.409233 0.59451 0.77854 0.946974 0.985652 0.993138
boise60k30p 6 4.000000 0.993138 770 1000 30 30 1603 50 0.025577 0.0492826 0.0692452 0.126638 0.245165 0.411728 0.582658 0.766064 0.921397 0.98378 0.993138
boise60k30p 6 4.000000 0.993762 780 1000 30 30 1603 50 0.0280724 0.0511541 0.0761073 0.132876 0.256394 0.412976 0.595134 0.769807 0.921397 0.988147 0.993762
boise60k30p 6 4.000000 0.993762 790 1000 30 30 1603 50 0.0274485 0.0480349 0.0742358 0.130381 0.249532 0.40549 0.579538 0.75733 0.912664 0.987523 0.993762
boise60k30p 6 4.000000 0.993762 800 1000 30 30 1603 50 0.0305677 0.0486588 0.0748596 0.137243 0.252027 0.409857 0.588896 0.757954 0.913288 0.98378 0.993762
boise60k30p 6 4.000000 0.993762 810 1000 30 30 1603 50 0.0274485 0.0511541 0.0754835 0.127885 0.243294 0.402371 0.580786 0.769183 0.919526 0.985028 0.993762
boise60k30p 6 4.000000 0.993762 820 1000 30 30 1603 50 0.0286962 0.0517779 0.0767311 0.127885 0.240175 0.393637 0.575172 0.760449 0.917031 0.980661 0.993762
boise60k30p 6 4.000000 0.993762 830 1000 30 30 1603 50 0.0280724 0.0486588 0.077355 0.13849 0.261385 0.417342 0.59451 0.779164 0.929507 0.9869 0.993762
boise60k30p 6 4.000000 0.993762 840 1000 30 30 1603 50 0.02932 0.0480349 0.0729881 0.137866 0.244541 0.414223 0.595758 0.767311 0.914535 0.980037 0.993762
boise60k30p 6 4.000000 0.993762 850 1000 30 30 1603 50 0.0286962 0.0467873 0.0742358 0.1335 0.249532 0.408609 0.595758 0.756706 0.913288 0.985652 0.993762
boise60k30p 6 4.000000 0.993762 860 1000 30 30 1603 50 0.0305677 0.0517779 0.0711167 0.126014 0.244541 0.396132 0.552714 0.739863 0.888334 0.976918 0.993762
boise60k30p 6 4.000000 0.994386 870 1000 30 30 1603 50 0.02932 0.0461634 0.0748596 0.129757 0.239551 0.412352 0.609482 0.786026 0.935745 0.98378 0.994386
boise60k30p 6 4.000000 0.994386 880 1000 30 30 1603 50 0.02932 0.0517779 0.0692452 0.126638 0.247037 0.427324 0.59451 0.776045 0.925764 0.988147 0.994386
boise60k30p 6 4.000000 0.994386 890 1000 30 30 1603 50 0.025577 0.0480349 0.0729881 0.131004 0.24267 0.414223 0.598877 0.780412 0.939488 0.993138 0.994386
boise60k30p 6 4.000000 0.994386 900 1000 30 30 1603 50 0.0286962 0.0486588 0.0729881 0.135995 0.25078 0.422333 0.58952 0.781036 0.938241 0.986276 0.994386
boise60k30p 6 4.000000 0.994386 910 1000 30 30 1603 50 0.0286962 0.0467873 0.0729881 0.132876 0.240799 0.400499 0.598877 0.766687 0.934498 0.992514 0.994386
boise60k30p 6 4.000000 0.994386 920 1000 30 30 1603 50 0.0280724 0.0486588 0.0717405 0.12539 0.25078 0.4267 0.60262 0.782283 0.928883 0.9869 0.994386
boise60k30p 6 4.000000 0.994386 930 1000 30 30 1603 50 0.0274485 0.0505303 0.0786026 0.136619 0.248284 0.420462 0.590767 0.77854 0.930131 0.982533 0.994386
boise60k30p 6 4.000000 0.994386 940 1000 30 30 1603 50 0.0299439 0.0461634 0.069869 0.1335 0.245789 0.402371 0.5733 0.780412 0.927636 0.987523 0.994386
boise60k30p 6 4.000000 0.994386 950 1000 30 30 1603 50 0.0305677 0.0492826 0.077355 0.130381 0.251404 0.414847 0.596382 0.771678 0.939488 0.99189 0.994386
boise60k30p 6 4.000000 0.994386 960 1000 30 30 1603 50 0.0299439 0.0517779 0.0748596 0.129757 0.243918 0.412976 0.585153 0.760449 0.922021 0.981909 0.994386
boise60k30p 6 4.000000 0.994386 970 1000 30 30 1603 50 0.0262009 0.0499064 0.0729881 0.134747 0.253275 0.422333 0.585153 0.779788 0.932626 0.980661 0.994386
boise60k30p 6 4.000000 0.994386 980 1000 30 30 1603 50 0.0268247 0.0511541 0.0686213 0.128509 0.252027 0.409857 0.595758 0.768559 0.914535 0.987523 0.994386
boise60k30p 6 4.000000 0.994386 990 1000 30 30 1603 50 0.0262009 0.0499064 0.0717405 0.128509 0.253275 0.409857 0.587024 0.76544 0.918278 0.984404 0.994386
boise60k30p 6 4.000000 0.994386 1000 1000 30 30 1603 50 0.0286962 0.0517779 0.0742358 0.134747 0.240799 0.409857 0.585777 0.767935 0.917031 0.981909 0.994386
boise60k30p 7 4.000000 0.136619 0 1000 30 30 1603 50 0.0162196 0.0218341 0.0286962 0.036806 0.044292 0.0542732 0.0711167 0.0910792 0.104803 0.127261 0.136619
boise60k30p 7 4.000000 0.207735 10 1000 30 30 1603 50 0.0168434 0.0199626 0.02932 0.0424205 0.0499064 0.0686213 0.0973175 0.131004 0.161572 0.189644 0.207735
boise60k30p 7 4.000000 0.240799 20 1000 30 30 1603 50 0.0180911 0.0218341 0.033063 0.0455396 0.0642545 0.0966937 0.129757 0.165939 0.20025 0.236432 0.240799
boise60k30p 7 4.000000 0.293824 30 1000 30 30 1603 50 0.0162196 0.0268247 0.036806 0.0517779 0.0779788 0.107923 0.150967 0.192764 0.24267 0.288833 0.293824
boise60k30p 7 4.000000 0.371179 40 1000 30 30 1603 50 0.0193387 0.025577 0.0336868 0.0536494 0.0854648 0.124142 0.19214 0.25577 0.318153 0.378041 0.371179
boise60k30p 7 4.000000 0.409233 50 1000 30 30 1603 50 0.0199626 0.0268247 0.040549 0.062383 0.099189 0.153462 0.218964 0.268871 0.333125 0.404866 0.409233
boise60k30p 7 4.000000 0.436057 60 1000 30 30 1603 50 0.0168434 0.0305677 0.0386775 0.0686213 0.106051 0.17592 0.225203 0.283219 0.359326 0.421709 0.436057
boise60k30p 7 4.000000 0.449782 70 1000 30 30 1603 50 0.0212102 0.0268247 0.0374298 0.0605115 0.104803 0.17592 0.244541 0.305053 0.365565 0.432938 0.449782
boise60k30p 7 4.000000 0.467249 80 1000 30 30 1603 50 0.0218341 0.0318153 0.0424205 0.0692452 0.120399 0.187773 0.260137 0.326263 0.388022 0.46912 0.467249
boise60k30p 7 4.000000 0.481597 90 1000 30 30 1603 50 0.0224579 0.0361822 0.0499064 0.077355 0.129133 0.184654 0.254523 0.31753 0.383032 0.451653 0.481597
boise60k30p 7 4.000000 0.495945 100 1000 30 30 1603 50 0.0205864 0.0374298 0.0555209 0.0935745 0.145976 0.217717 0.283843 0.353088 0.41859 0.492202 0.495945
boise60k30p 7 4.000000 0.527760 110 1000 30 30 1603 50 0.0230817 0.0349345 0.0524017 0.0941984 0.15471 0.232065 0.296943 0.37617 0.454772 0.53088 0.52776
boise60k30p 7 4.000000 0.545852 120 1000 30 30 1603 50 0.0205864 0.0374298 0.0542732 0.0960699 0.16282 0.238303 0.315034 0.387399 0.470368 0.549595 0.545852
boise60k30p 7 4.000000 0.613849 130 1000 30 30 1603 50 0.0230817 0.0393013 0.062383 0.10418 0.166563 0.243294 0.324392 0.409233 0.507798 0.600125 0.613849
boise60k30p 7 4.000000 0.672489 140 1000 30 30 1603 50 0.0249532 0.0430443 0.0648784 0.107299 0.181535 0.27199 0.364941 0.454772 0.570805 0.66126 0.672489
boise60k30p 7 4.000000 0.718029 150 1000 30 30 1603 50 0.025577 0.0436681 0.066126 0.127885 0.19713 0.295696 0.388646 0.495945 0.605739 0.71179 0.718029
boise60k30p 7 4.000000 0.752963 160 1000 30 30 1603 50 0.0243294 0.0474111 0.0692452 0.112289 0.192764 0.294448 0.395508 0.509669 0.633812 0.746101 0.752963
boise60k30p 7 4.000000 0.764816 170 1000 30 30 1603 50 0.0249532 0.0436681 0.0704928 0.127261 0.208359 0.318153 0.421085 0.548347 0.65315 0.74922 0.764816
boise60k30p 7 4.000000 0.771054 180 1000 30 30 1603 50 0.0224579 0.0467873 0.0742358 0.129133 0.215845 0.315658 0.425452 0.540861 0.643169 0.747349 0.771054
boise60k30p 7 4.000000 0.781036 190 1000 30 30 1603 50 0.0237056 0.0455396 0.0711167 0.127885 0.202745 0.324392 0.433562 0.548971 0.652526 0.756082 0.781036
boise60k30p 7 4.000000 0.781036 200 1000 30 30 1603 50 0.0249532 0.0436681 0.0679975 0.126014 0.208359 0.326887 0.444167 0.558328 0.667498 0.771678 0.781036
boise60k30p 7 4.000000 0.781659 210 1000 30 30 1603 50 0.025577 0.044292 0.0723643 0.126638 0.207735 0.31753 0.4398 0.55209 0.647536 0.759202 0.781659
boise60k30p 7 4.000000 0.784779 220 1000 30 30 1603 50 0.025577 0.0455396 0.0786026 0.131004 0.206488 0.32252 0.436681 0.548971 0.65315 0.771678 0.784779
boise60k30p 7 4.000000 0.786650 230 1000 30 30 1603 50 0.0212102 0.0480349 0.0711167 0.127261 0.217717 0.337492 0.437929 0.544604 0.663755 0.77043 0.78665
boise60k30p 7 4.000000 0.796631 240 1000 30 30 1603 50 0.0230817 0.040549 0.0667498 0.129757 0.214598 0.325639 0.443543 0.562695 0.683094 0.783531 0.796631
boise60k30p 7 4.000000 0.799127 250 1000 30 30 1603 50 0.025577 0.0467873 0.0717405 0.126014 0.230193 0.334373 0.452901 0.567686 0.686213 0.803493 0.799127
boise60k30p 7 4.000000 0.809108 260 1000 30 30 1603 50 0.0237056 0.0436681 0.0754835 0.136619 0.227698 0.345602 0.465377 0.583281 0.694323 0.800374 0.809108
boise60k30p 7 4.000000 0.816594 270 1000 30 30 1603 50 0.025577 0.0461634 0.0704928 0.141609 0.243918 0.361198 0.475983 0.58952 0.703681 0.814722 0.816594
boise60k30p 7 4.000000 0.827199 280 1000 30 30 1603 50 0.0224579 0.0486588 0.073612 0.139738 0.222084 0.341235 0.468497 0.58141 0.696195 0.794136 0.827199
boise60k30p 7 4.000000 0.827199 290 1000 30 30 1603 50 0.0224579 0.0417966 0.0636307 0.1335 0.228946 0.344978 0.467873 0.58952 0.706176 0.816594 0.827199
boise60k30p 7 4.000000 0.827199 300 1000 30 30 1603 50 0.0274485 0.0455396 0.0742358 0.132252 0.228946 0.349969 0.462258 0.580162 0.699938 0.805989 0.827199
boise60k30p 7 4.000000 0.827199 310 1000 30 30 1603 50 0.0237056 0.0461634 0.069869 0.128509 0.231441 0.353712 0.471616 0.59451 0.701809 0.816594 0.827199
boise60k30p 7 4.000000 0.827199 320 1000 30 30 1603 50 0.0237056 0.0424205 0.0686213 0.1335 0.228322 0.34685 0.467873 0.591391 0.703681 0.81597 0.827199
boise60k30p 7 4.000000 0.833437 330 1000 30 30 1603 50 0.0218341 0.0436681 0.0717405 0.135995 0.23456 0.35995 0.467873 0.587024 0.709295 0.814722 0.833437
boise60k30p 7 4.000000 0.833437 340 1000 30 30 1603 50 0.0237056 0.0455396 0.0717405 0.134124 0.227074 0.361822 0.472863 0.58952 0.715533 0.820337 0.833437
boise60k30p 7 4.000000 0.833437 350 1000 30 30 1603 50 0.0249532 0.0461634 0.0761073 0.137866 0.22957 0.354336 0.475359 0.597629 0.717405 0.820337 0.833437
boise60k30p 7 4.000000 0.833437 360 1000 30 30 1603 50 0.0262009 0.0424205 0.0742358 0.1335 0.219588 0.357455 0.474735 0.587648 0.718029 0.819713 0.833437
boise60k30p 7 4.000000 0.833437 370 1000 30 30 1603 50 0.0237056 0.0449158 0.0748596 0.144105 0.231441 0.362445 0.474111 0.587024 0.716781 0.827199 0.833437
boise60k30p 7 4.000000 0.835933 380 1000 30 30 1603 50 0.0230817 0.0436681 0.0742358 0.139114 0.238927 0.365565 0.479102 0.59451 0.703057 0.816594 0.835933
boise60k30p 7 4.000000 0.841547 390 1000 30 30 1603 50 0.0262009 0.0449158 0.0742358 0.137243 0.227698 0.366188 0.474735 0.585777 0.707424 0.825951 0.841547
boise60k30p 7 4.000000 0.841547 400 1000 30 30 1603 50 0.0230817 0.0474111 0.0742358 0.143481 0.253275 0.372427 0.488459 0.595134 0.719276 0.830942 0.841547
boise60k30p 7 4.000000 0.841547 410 1000 30 30 1603 50 0.0249532 0.0449158 0.0779788 0.139738 0.237056 0.370555 0.48534 0.597629 0.716781 0.828447 0.841547
boise60k30p 7 4.000000 0.841547 420 1000 30 30 1603 50 0.0237056 0.0474111 0.0717405 0.137243 0.243294 0.365565 0.484092 0.606987 0.724267 0.838428 0.841547
boise60k30p 7 4.000000 0.845914 430 1000 30 30 1603 50 0.025577 0.0486588 0.073612 0.144105 0.247037 0.378041 0.489707 0.601372 0.708047 0.827823 0.845914
boise60k30p 7 4.000000 0.847785 440 1000 30 30 1603 50 0.0243294 0.0449158 0.0742358 0.145352 0.236432 0.377417 0.487211 0.598877 0.724891 0.83219 0.847785
boise60k30p 7 4.000000 0.847785 450 1000 30 30 1603 50 0.0262009 0.0467873 0.0779788 0.148472 0.245165 0.375546 0.487835 0.609482 0.724267 0.837804 0.847785
boise60k30p 7 4.000000 0.852776 460 1000 30 30 1603 50 0.0268247 0.0480349 0.0754835 0.13849 0.236432 0.373674 0.486588 0.605115 0.724267 0.838428 0.852776
boise60k30p 7 4.000000 0.852776 470 1000 30 30 1603 50 0.0262009 0.0499064 0.0767311 0.140986 0.247661 0.373674 0.489707 0.603868 0.733001 0.837804 0.852776
boise60k30p 7 4.000000 0.852776 480 1000 30 30 1603 50 0.0268247 0.0474111 0.0686213 0.135371 0.233936 0.363693 0.479726 0.600125 0.713038 0.839676 0.852776
boise60k30p 7 4.000000 0.857767 490 1000 30 30 1603 50 0.025577 0.0461634 0.0673737 0.130381 0.241422 0.369308 0.495321 0.613849 0.736744 0.844666 0.857767
boise60k30p 7 4.000000 0.860262 500 1000 30 30 1603 50 0.0262009 0.0486588 0.0761073 0.148472 0.252651 0.372427 0.494074 0.607611 0.731129 0.84529 0.860262
boise60k30p 7 4.000000 0.860262 510 1000 30 30 1603 50 0.0262009 0.0474111 0.0729881 0.143481 0.254523 0.378041 0.500312 0.608235 0.733624 0.850905 0.860262
