boise60k20pProbSet
Problem reading probability file. File boise60k20pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k20p 7 4.000000 0.871491 530 1000 20 20 1603 50 0.0249532 0.0467873 0.0729881 0.112913 0.204616 0.313163 0.454148 0.595134 0.734872 0.852152 0.871491
boise60k20p 7 4.000000 0.871491 540 1000 20 20 1603 50 0.0224579 0.044292 0.0711167 0.11728 0.202745 0.326887 0.44791 0.592015 0.715533 0.83219 0.871491
boise60k20p 7 4.000000 0.876482 550 1000 20 20 1603 50 0.025577 0.0486588 0.0754835 0.114161 0.210855 0.323144 0.466625 0.61073 0.757954 0.883344 0.876482
boise60k20p 7 4.000000 0.887711 560 1000 20 20 1603 50 0.0243294 0.044292 0.0673737 0.114785 0.214598 0.337492 0.474111 0.611978 0.75733 0.878353 0.887711
boise60k20p 7 4.000000 0.887711 570 1000 20 20 1603 50 0.0268247 0.0511541 0.0729881 0.114785 0.205864 0.331878 0.480349 0.626326 0.764192 0.884591 0.887711
boise60k20p 7 4.000000 0.887711 580 1000 20 20 1603 50 0.0249532 0.0417966 0.066126 0.105427 0.195259 0.320025 0.472863 0.620087 0.762944 0.873362 0.887711
boise60k20p 7 4.000000 0.897692 590 1000 20 20 1603 50 0.0249532 0.0480349 0.0667498 0.114161 0.207112 0.345602 0.479726 0.626326 0.774173 0.879601 0.897692
boise60k20p 7 4.000000 0.912664 600 1000 20 20 1603 50 0.0262009 0.0499064 0.0754835 0.122271 0.212102 0.339364 0.482221 0.635059 0.77854 0.893949 0.912664
boise60k20p 7 4.000000 0.912664 610 1000 20 20 1603 50 0.0274485 0.0517779 0.0798503 0.123518 0.209607 0.330006 0.481597 0.626949 0.77043 0.888958 0.912664
boise60k20p 7 4.000000 0.912664 620 1000 20 20 1603 50 0.025577 0.0511541 0.073612 0.118528 0.212726 0.341235 0.482221 0.626949 0.777293 0.887087 0.912664
boise60k20p 7 4.000000 0.912664 630 1000 20 20 1603 50 0.0268247 0.0499064 0.0717405 0.124142 0.220212 0.349345 0.482845 0.638802 0.782907 0.893949 0.912664
boise60k20p 7 4.000000 0.913911 640 1000 20 20 1603 50 0.0262009 0.0480349 0.0754835 0.116032 0.223331 0.35995 0.500936 0.650655 0.792888 0.908297 0.913911
boise60k20p 7 4.000000 0.913911 650 1000 20 20 1603 50 0.0268247 0.0474111 0.0754835 0.130381 0.225827 0.363693 0.509046 0.65315 0.791017 0.897068 0.913911
boise60k20p 7 4.000000 0.913911 660 1000 20 20 1603 50 0.0249532 0.0492826 0.0761073 0.119152 0.218964 0.354336 0.497193 0.650655 0.797879 0.89582 0.913911
boise60k20p 7 4.000000 0.913911 670 1000 20 20 1603 50 0.0249532 0.0524017 0.0748596 0.121647 0.223331 0.354959 0.497193 0.637555 0.781036 0.893949 0.913911
boise60k20p 7 4.000000 0.922021 680 1000 20 20 1603 50 0.0249532 0.0486588 0.0711167 0.121647 0.217717 0.349969 0.50156 0.646288 0.790393 0.90393 0.922021
boise60k20p 7 4.000000 0.922021 690 1000 20 20 1603 50 0.0243294 0.0474111 0.0748596 0.113537 0.215845 0.341235 0.486588 0.630692 0.783531 0.894573 0.922021
boise60k20p 7 4.000000 0.922021 700 1000 20 20 1603 50 0.0274485 0.0480349 0.0723643 0.119152 0.220836 0.350593 0.490954 0.649407 0.795384 0.917654 0.922021
boise60k20p 7 4.000000 0.954460 710 1000 20 20 1603 50 0.025577 0.0499064 0.0779788 0.131004 0.22146 0.360574 0.52277 0.676856 0.832814 0.948846 0.95446
boise60k20p 7 4.000000 0.954460 720 1000 20 20 1603 50 0.0274485 0.0517779 0.0779788 0.131004 0.237056 0.368684 0.535246 0.678104 0.842795 0.95446 0.95446
boise60k20p 7 4.000000 0.954460 730 1000 20 20 1603 50 0.0268247 0.0505303 0.0754835 0.126014 0.22645 0.371803 0.541485 0.685589 0.839676 0.948222 0.95446
boise60k20p 7 4.000000 0.954460 740 1000 20 20 1603 50 0.0237056 0.0467873 0.0717405 0.121647 0.228322 0.377417 0.537118 0.688709 0.825328 0.947598 0.95446
boise60k20p 7 4.000000 0.954460 750 1000 20 20 1603 50 0.0280724 0.0486588 0.077355 0.124766 0.243294 0.383032 0.533999 0.699938 0.844666 0.946351 0.95446
boise60k20p 7 4.000000 0.954460 760 1000 20 20 1603 50 0.0262009 0.0467873 0.0761073 0.130381 0.238303 0.381784 0.54398 0.699314 0.842171 0.950094 0.95446
boise60k20p 7 4.000000 0.954460 770 1000 20 20 1603 50 0.0268247 0.0486588 0.0754835 0.129133 0.22957 0.36806 0.533375 0.68247 0.836556 0.939488 0.95446
boise60k20p 7 4.000000 0.956332 780 1000 20 20 1603 50 0.0268247 0.0517779 0.077355 0.130381 0.231441 0.378665 0.533999 0.686213 0.832814 0.932626 0.956332
boise60k20p 7 4.000000 0.956332 790 1000 20 20 1603 50 0.0280724 0.0511541 0.0798503 0.132252 0.240799 0.392389 0.552714 0.705552 0.843419 0.937617 0.956332
boise60k20p 7 4.000000 0.956332 800 1000 20 20 1603 50 0.0249532 0.0511541 0.0779788 0.127261 0.230193 0.371803 0.543356 0.696195 0.835309 0.935122 0.956332
boise60k20p 7 4.000000 0.956332 810 1000 20 20 1603 50 0.025577 0.0555209 0.0754835 0.129757 0.228322 0.386775 0.53587 0.691828 0.842171 0.935745 0.956332
boise60k20p 7 4.000000 0.956332 820 1000 20 20 1603 50 0.0299439 0.0492826 0.0786026 0.126638 0.230817 0.379289 0.543356 0.693075 0.840299 0.938865 0.956332
boise60k20p 7 4.000000 0.956332 830 1000 20 20 1603 50 0.0268247 0.0486588 0.0754835 0.126638 0.230817 0.382408 0.542732 0.686213 0.852776 0.953837 0.956332
boise60k20p 7 4.000000 0.956332 840 1000 20 20 1603 50 0.0268247 0.0474111 0.0792264 0.129757 0.236432 0.371803 0.529632 0.684966 0.831566 0.932002 0.956332
boise60k20p 7 4.000000 0.956332 850 1000 20 20 1603 50 0.0268247 0.0524017 0.0792264 0.131004 0.238927 0.379913 0.542732 0.686837 0.829694 0.931379 0.956332
boise60k20p 7 4.000000 0.956332 860 1000 20 20 1603 50 0.0268247 0.0492826 0.0767311 0.124766 0.23456 0.374298 0.545852 0.696195 0.839052 0.933874 0.956332
boise60k20p 7 4.000000 0.956332 870 1000 20 20 1603 50 0.0280724 0.0505303 0.077355 0.127261 0.22957 0.373051 0.539613 0.691828 0.838428 0.938241 0.956332
boise60k20p 7 4.000000 0.956332 880 1000 20 20 1603 50 0.0274485 0.0517779 0.0829694 0.131628 0.245165 0.386151 0.547099 0.694323 0.844042 0.941984 0.956332
boise60k20p 7 4.000000 0.956332 890 1000 20 20 1603 50 0.0237056 0.0449158 0.077355 0.126014 0.230817 0.370555 0.527137 0.68247 0.83718 0.943855 0.956332
boise60k20p 7 4.000000 0.956332 900 1000 20 20 1603 50 0.02932 0.0499064 0.0792264 0.123518 0.240799 0.393013 0.546475 0.704928 0.843419 0.931379 0.956332
boise60k20p 7 4.000000 0.956332 910 1000 20 20 1603 50 0.02932 0.0474111 0.073612 0.134124 0.236432 0.379913 0.537118 0.684966 0.834685 0.944479 0.956332
boise60k20p 7 4.000000 0.956332 920 1000 20 20 1603 50 0.0286962 0.0555209 0.0779788 0.127261 0.237679 0.371179 0.535246 0.68247 0.841547 0.942608 0.956332
boise60k20p 7 4.000000 0.956332 930 1000 20 20 1603 50 0.0262009 0.0461634 0.0754835 0.128509 0.24267 0.382408 0.539613 0.692452 0.838428 0.935745 0.956332
boise60k20p 7 4.000000 0.956332 940 1000 20 20 1603 50 0.0262009 0.0499064 0.0798503 0.128509 0.237679 0.374922 0.52776 0.687461 0.838428 0.941984 0.956332
boise60k20p 7 4.000000 0.956332 950 1000 20 20 1603 50 0.025577 0.0492826 0.0810979 0.129757 0.235184 0.369308 0.533999 0.687461 0.836556 0.938865 0.956332
boise60k20p 7 4.000000 0.956332 960 1000 20 20 1603 50 0.0280724 0.0524017 0.0779788 0.122895 0.228946 0.367436 0.52277 0.683094 0.833437 0.935745 0.956332
boise60k20p 7 4.000000 0.956332 970 1000 20 20 1603 50 0.025577 0.0486588 0.0742358 0.12539 0.233313 0.380536 0.541485 0.695571 0.848409 0.936369 0.956332
boise60k20p 7 4.000000 0.956332 980 1000 20 20 1603 50 0.025577 0.0486588 0.073612 0.121023 0.231441 0.377417 0.534623 0.697442 0.839676 0.950094 0.956332
boise60k20p 7 4.000000 0.956332 990 1000 20 20 1603 50 0.0268247 0.0511541 0.0804741 0.132252 0.243294 0.388022 0.545228 0.701809 0.857767 0.946974 0.956332
boise60k20p 7 4.000000 0.956332 1000 1000 20 20 1603 50 0.0280724 0.0511541 0.0786026 0.122271 0.235184 0.384903 0.539613 0.688085 0.850905 0.945103 0.956332
boise60k20p 8 4.000000 0.101061 0 1000 20 20 1603 50 0.0199626 0.0262009 0.0318153 0.0355583 0.0399251 0.0449158 0.0536494 0.0605115 0.069869 0.0804741 0.101061
boise60k20p 8 4.000000 0.179663 10 1000 20 20 1603 50 0.0193387 0.0262009 0.033063 0.0399251 0.0530256 0.0667498 0.0854648 0.116032 0.144729 0.177792 0.179663
boise60k20p 8 4.000000 0.244541 20 1000 20 20 1603 50 0.0180911 0.0262009 0.0361822 0.0505303 0.0655022 0.0892077 0.124142 0.159077 0.199626 0.241422 0.244541
boise60k20p 8 4.000000 0.305677 30 1000 20 20 1603 50 0.0199626 0.0280724 0.0380537 0.0524017 0.077355 0.110418 0.15471 0.195883 0.246413 0.284467 0.305677
boise60k20p 8 4.000000 0.351840 40 1000 20 20 1603 50 0.0187149 0.0274485 0.0399251 0.0555209 0.0879601 0.128509 0.185278 0.235808 0.286338 0.337492 0.35184
boise60k20p 8 4.000000 0.363693 50 1000 20 20 1603 50 0.0205864 0.0311915 0.0417966 0.0598877 0.0948222 0.155334 0.202745 0.255147 0.305677 0.356207 0.363693
boise60k20p 8 4.000000 0.414847 60 1000 20 20 1603 50 0.0212102 0.0336868 0.0461634 0.0655022 0.110418 0.17093 0.222084 0.290705 0.346226 0.403618 0.414847
boise60k20p 8 4.000000 0.423581 70 1000 20 20 1603 50 0.0212102 0.0336868 0.0467873 0.0692452 0.112289 0.173425 0.223955 0.285714 0.343107 0.400499 0.423581
boise60k20p 8 4.000000 0.432938 80 1000 20 20 1603 50 0.0218341 0.0343107 0.0474111 0.0704928 0.124142 0.176544 0.232689 0.303182 0.368684 0.4267 0.432938
boise60k20p 8 4.000000 0.467249 90 1000 20 20 1603 50 0.0212102 0.0336868 0.0517779 0.077355 0.127261 0.19713 0.257642 0.328759 0.394261 0.459763 0.467249
boise60k20p 8 4.000000 0.477230 100 1000 20 20 1603 50 0.0212102 0.0349345 0.0511541 0.0754835 0.128509 0.194011 0.25577 0.321273 0.388022 0.459139 0.47723
boise60k20p 8 4.000000 0.480973 110 1000 20 20 1603 50 0.0230817 0.0361822 0.0511541 0.0742358 0.122271 0.192764 0.25889 0.320025 0.391142 0.456644 0.480973
boise60k20p 8 4.000000 0.495321 120 1000 20 20 1603 50 0.0237056 0.033063 0.0492826 0.0779788 0.137243 0.207112 0.271366 0.335621 0.409857 0.472863 0.495321
boise60k20p 8 4.000000 0.495321 130 1000 20 20 1603 50 0.0237056 0.0355583 0.0524017 0.0786026 0.132252 0.20524 0.266999 0.331254 0.404242 0.483469 0.495321
boise60k20p 8 4.000000 0.495945 140 1000 20 20 1603 50 0.0237056 0.0336868 0.0499064 0.0792264 0.135371 0.210855 0.273861 0.343731 0.414847 0.484092 0.495945
boise60k20p 8 4.000000 0.495945 150 1000 20 20 1603 50 0.0218341 0.0336868 0.0524017 0.0823456 0.136619 0.210231 0.277604 0.331878 0.407985 0.483469 0.495945
boise60k20p 8 4.000000 0.496569 160 1000 20 20 1603 50 0.0237056 0.0361822 0.0524017 0.0842171 0.1466 0.219588 0.278852 0.346226 0.419214 0.482845 0.496569
boise60k20p 8 4.000000 0.496569 170 1000 20 20 1603 50 0.0224579 0.0374298 0.0530256 0.0817218 0.147848 0.220212 0.273238 0.340611 0.406114 0.480349 0.496569
boise60k20p 8 4.000000 0.496569 180 1000 20 20 1603 50 0.0243294 0.0380537 0.0561447 0.0854648 0.145976 0.215845 0.273238 0.349969 0.415471 0.492202 0.496569
boise60k20p 8 4.000000 0.501560 190 1000 20 20 1603 50 0.0230817 0.0336868 0.0467873 0.0829694 0.1466 0.223955 0.274485 0.349969 0.427324 0.489707 0.50156
boise60k20p 8 4.000000 0.501560 200 1000 20 20 1603 50 0.0230817 0.0361822 0.0486588 0.0786026 0.142233 0.212726 0.272614 0.344354 0.415471 0.475983 0.50156
boise60k20p 8 4.000000 0.501560 210 1000 20 20 1603 50 0.0249532 0.0361822 0.0580162 0.0879601 0.145976 0.223331 0.283219 0.348097 0.425452 0.482845 0.50156
boise60k20p 8 4.000000 0.501560 220 1000 20 20 1603 50 0.0249532 0.0393013 0.0555209 0.0873362 0.144105 0.217717 0.278228 0.344354 0.420462 0.479102 0.50156
boise60k20p 8 4.000000 0.505303 230 1000 20 20 1603 50 0.0224579 0.0336868 0.0517779 0.0848409 0.151591 0.22146 0.281347 0.353712 0.412352 0.479726 0.505303
boise60k20p 8 4.000000 0.510293 240 1000 20 20 1603 50 0.0249532 0.0374298 0.0586401 0.0973175 0.162196 0.230817 0.291953 0.369931 0.431067 0.492202 0.510293
boise60k20p 8 4.000000 0.510293 250 1000 20 20 1603 50 0.0199626 0.0393013 0.0580162 0.0966937 0.165315 0.235808 0.290705 0.368684 0.432938 0.495321 0.510293
boise60k20p 8 4.000000 0.517779 260 1000 20 20 1603 50 0.0249532 0.0380537 0.0636307 0.100437 0.165939 0.236432 0.302558 0.369308 0.438553 0.50655 0.517779
boise60k20p 8 4.000000 0.519027 270 1000 20 20 1603 50 0.0237056 0.0417966 0.0617592 0.0985652 0.165939 0.235808 0.291329 0.371803 0.441672 0.509669 0.519027
boise60k20p 8 4.000000 0.540861 280 1000 20 20 1603 50 0.025577 0.0361822 0.0555209 0.0935745 0.158453 0.24267 0.313787 0.376794 0.459139 0.525889 0.540861
boise60k20p 8 4.000000 0.562071 290 1000 20 20 1603 50 0.0237056 0.040549 0.0617592 0.102932 0.160948 0.235808 0.305053 0.381784 0.470992 0.545228 0.562071
boise60k20p 8 4.000000 0.582034 300 1000 20 20 1603 50 0.0212102 0.0336868 0.0530256 0.0854648 0.152838 0.240799 0.318777 0.398004 0.484092 0.572676 0.582034
boise60k20p 8 4.000000 0.582034 310 1000 20 20 1603 50 0.0199626 0.0355583 0.0605115 0.0998129 0.164067 0.247037 0.318153 0.399251 0.499688 0.577667 0.582034
boise60k20p 8 4.000000 0.610106 320 1000 20 20 1603 50 0.0262009 0.036806 0.0530256 0.0879601 0.1466 0.235808 0.31441 0.420462 0.51466 0.605739 0.610106
boise60k20p 8 4.000000 0.641921 330 1000 20 20 1603 50 0.0262009 0.036806 0.0548971 0.0879601 0.149095 0.233313 0.310044 0.404866 0.515908 0.613849 0.641921
boise60k20p 8 4.000000 0.678727 340 1000 20 20 1603 50 0.0237056 0.0417966 0.0598877 0.105427 0.167187 0.253275 0.348721 0.461011 0.557704 0.654398 0.678727
boise60k20p 8 4.000000 0.685589 350 1000 20 20 1603 50 0.025577 0.0455396 0.0673737 0.103556 0.160324 0.251404 0.359326 0.473487 0.578915 0.667498 0.685589
boise60k20p 8 4.000000 0.704928 360 1000 20 20 1603 50 0.025577 0.0393013 0.0598877 0.101684 0.170306 0.271366 0.36806 0.479102 0.600749 0.69058 0.704928
boise60k20p 8 4.000000 0.704928 370 1000 20 20 1603 50 0.0243294 0.0424205 0.0642545 0.0960699 0.169058 0.267623 0.378041 0.484716 0.596382 0.69869 0.704928
boise60k20p 8 4.000000 0.714910 380 1000 20 20 1603 50 0.025577 0.0399251 0.0667498 0.109794 0.185901 0.28821 0.390518 0.507798 0.631316 0.725515 0.71491
boise60k20p 8 4.000000 0.744230 390 1000 20 20 1603 50 0.0268247 0.0449158 0.0717405 0.113537 0.19214 0.290081 0.412976 0.512789 0.626326 0.737991 0.74423
boise60k20p 8 4.000000 0.757330 400 1000 20 20 1603 50 0.0212102 0.0417966 0.0673737 0.10917 0.194011 0.30131 0.407361 0.520898 0.628197 0.742982 0.75733
boise60k20p 8 4.000000 0.779788 410 1000 20 20 1603 50 0.0249532 0.0436681 0.0655022 0.116656 0.214598 0.325016 0.445415 0.548347 0.673113 0.777916 0.779788
boise60k20p 8 4.000000 0.803493 420 1000 20 20 1603 50 0.0249532 0.0449158 0.0686213 0.106675 0.192764 0.315658 0.434186 0.563319 0.68247 0.797255 0.803493
boise60k20p 8 4.000000 0.805365 430 1000 20 20 1603 50 0.0212102 0.0467873 0.069869 0.118528 0.210231 0.331878 0.439177 0.55708 0.678104 0.794136 0.805365
boise60k20p 8 4.000000 0.805365 440 1000 20 20 1603 50 0.0237056 0.0411728 0.062383 0.10917 0.201497 0.313787 0.420462 0.548971 0.661884 0.776669 0.805365
boise60k20p 8 4.000000 0.808484 450 1000 20 20 1603 50 0.0218341 0.0436681 0.0673737 0.113537 0.195259 0.313787 0.43481 0.552714 0.672489 0.786026 0.808484
boise60k20p 8 4.000000 0.808484 460 1000 20 20 1603 50 0.0224579 0.0455396 0.0692452 0.108546 0.190268 0.308172 0.431067 0.555209 0.67748 0.782907 0.808484
boise60k20p 8 4.000000 0.811603 470 1000 20 20 1603 50 0.0262009 0.0467873 0.0655022 0.111042 0.189644 0.31441 0.437929 0.555209 0.68247 0.790393 0.811603
boise60k20p 8 4.000000 0.811603 480 1000 20 20 1603 50 0.0243294 0.0449158 0.073612 0.110418 0.196507 0.310667 0.430443 0.542732 0.662508 0.779788 0.811603
boise60k20p 8 4.000000 0.812851 490 1000 20 20 1603 50 0.0230817 0.0449158 0.0667498 0.115409 0.200873 0.308172 0.432314 0.558952 0.694323 0.802246 0.812851
boise60k20p 8 4.000000 0.835309 500 1000 20 20 1603 50 0.025577 0.0467873 0.0704928 0.114785 0.200873 0.319401 0.443543 0.582034 0.699314 0.808484 0.835309
boise60k20p 8 4.000000 0.835309 510 1000 20 20 1603 50 0.025577 0.0474111 0.0692452 0.116032 0.205864 0.325016 0.4398 0.573924 0.69058 0.801622 0.835309
boise60k20p 8 4.000000 0.835309 520 1000 20 20 1603 50 0.0243294 0.044292 0.0667498 0.116032 0.197754 0.30942 0.43481 0.569557 0.69058 0.80287 0.835309
boise60k20p 8 4.000000 0.842795 530 1000 20 20 1603 50 0.0243294 0.0436681 0.0630069 0.115409 0.203369 0.316282 0.433562 0.563943 0.702433 0.822832 0.842795
boise60k20p 8 4.000000 0.850905 540 1000 20 20 1603 50 0.0249532 0.0417966 0.0711167 0.12539 0.215845 0.342483 0.461011 0.585777 0.713038 0.827823 0.850905
boise60k20p 8 4.000000 0.859014 550 1000 20 20 1603 50 0.0262009 0.0461634 0.069869 0.120399 0.20524 0.336868 0.455396 0.593263 0.726762 0.848409 0.859014
boise60k20p 8 4.000000 0.878353 560 1000 20 20 1603 50 0.0230817 0.0492826 0.0711167 0.116032 0.207112 0.331878 0.459763 0.58952 0.735496 0.855895 0.878353
boise60k20p 8 4.000000 0.878353 570 1000 20 20 1603 50 0.0230817 0.0455396 0.069869 0.120399 0.209607 0.326263 0.458515 0.606363 0.74111 0.872115 0.878353
boise60k20p 8 4.000000 0.878353 580 1000 20 20 1603 50 0.0249532 0.0455396 0.0723643 0.127885 0.203369 0.336245 0.470992 0.600125 0.73612 0.863381 0.878353
boise60k20p 8 4.000000 0.893949 590 1000 20 20 1603 50 0.0268247 0.0467873 0.0729881 0.119775 0.222707 0.353088 0.487835 0.633188 0.771054 0.883344 0.893949
boise60k20p 8 4.000000 0.895196 600 1000 20 20 1603 50 0.0249532 0.0461634 0.0711167 0.119775 0.22645 0.359326 0.496569 0.641298 0.783531 0.895196 0.895196
boise60k20p 8 4.000000 0.895196 610 1000 20 20 1603 50 0.0274485 0.0480349 0.0742358 0.128509 0.231441 0.371803 0.50655 0.635059 0.782283 0.89582 0.895196
boise60k20p 8 4.000000 0.897068 620 1000 20 20 1603 50 0.0274485 0.0499064 0.077355 0.126638 0.215221 0.344978 0.480349 0.61884 0.772302 0.877105 0.897068
boise60k20p 8 4.000000 0.909545 630 1000 20 20 1603 50 0.0286962 0.0505303 0.0748596 0.136619 0.233313 0.378665 0.49844 0.642545 0.797255 0.893325 0.909545
boise60k20p 8 4.000000 0.909545 640 1000 20 20 1603 50 0.0249532 0.0467873 0.0704928 0.1335 0.223331 0.359326 0.49844 0.644417 0.791641 0.891454 0.909545
boise60k20p 8 4.000000 0.909545 650 1000 20 20 1603 50 0.0262009 0.0486588 0.0761073 0.136619 0.228946 0.372427 0.505303 0.646912 0.797255 0.891454 0.909545
boise60k20p 8 4.000000 0.909545 660 1000 20 20 1603 50 0.0249532 0.0492826 0.073612 0.127885 0.21335 0.370555 0.502183 0.64005 0.789145 0.892077 0.909545
boise60k20p 8 4.000000 0.910792 670 1000 20 20 1603 50 0.025577 0.0436681 0.0729881 0.1335 0.235184 0.372427 0.503431 0.654398 0.798503 0.912664 0.910792
boise60k20p 8 4.000000 0.920774 680 1000 20 20 1603 50 0.025577 0.0436681 0.0704928 0.127261 0.232065 0.383656 0.523394 0.663755 0.806613 0.907049 0.920774
boise60k20p 8 4.000000 0.925764 690 1000 20 20 1603 50 0.0274485 0.0486588 0.0754835 0.131628 0.225827 0.363069 0.509669 0.65315 0.798503 0.908297 0.925764
boise60k20p 8 4.000000 0.925764 700 1000 20 20 1603 50 0.025577 0.0430443 0.0717405 0.134747 0.228322 0.364317 0.496569 0.639426 0.788522 0.897068 0.925764
boise60k20p 8 4.000000 0.925764 710 1000 20 20 1603 50 0.0237056 0.0417966 0.0717405 0.131628 0.227074 0.364941 0.512165 0.66126 0.809108 0.907049 0.925764
boise60k20p 8 4.000000 0.925764 720 1000 20 20 1603 50 0.0262009 0.0436681 0.069869 0.128509 0.220836 0.363069 0.499064 0.649407 0.799127 0.904554 0.925764
boise60k20p 8 4.000000 0.926388 730 1000 20 20 1603 50 0.0249532 0.044292 0.0729881 0.137243 0.228322 0.363693 0.510293 0.658765 0.80287 0.910168 0.926388
boise60k20p 8 4.000000 0.926388 740 1000 20 20 1603 50 0.0243294 0.0455396 0.0761073 0.132876 0.218341 0.35184 0.500936 0.646288 0.796631 0.894573 0.926388
boise60k20p 8 4.000000 0.926388 750 1000 20 20 1603 50 0.0237056 0.0455396 0.0717405 0.134124 0.22645 0.36806 0.516532 0.668122 0.812227 0.908921 0.926388
boise60k20p 8 4.000000 0.928259 760 1000 20 20 1603 50 0.0218341 0.0486588 0.0767311 0.130381 0.225827 0.364941 0.508422 0.659389 0.813475 0.912664 0.928259
boise60k20p 8 4.000000 0.928259 770 1000 20 20 1603 50 0.0262009 0.0480349 0.0754835 0.134124 0.227074 0.358702 0.504679 0.658765 0.809732 0.910168 0.928259
boise60k20p 8 4.000000 0.928259 780 1000 20 20 1603 50 0.0268247 0.0461634 0.0717405 0.127261 0.22957 0.383032 0.507798 0.652526 0.815346 0.914535 0.928259
boise60k20p 8 4.000000 0.935122 790 1000 20 20 1603 50 0.0249532 0.0449158 0.0686213 0.119775 0.216469 0.364317 0.50655 0.661884 0.825328 0.926388 0.935122
boise60k20p 8 4.000000 0.935122 800 1000 20 20 1603 50 0.0249532 0.0492826 0.0717405 0.122895 0.219588 0.383656 0.517779 0.665627 0.826575 0.928259 0.935122
boise60k20p 8 4.000000 0.935122 810 1000 20 20 1603 50 0.0268247 0.0474111 0.069869 0.124766 0.220212 0.364941 0.522146 0.668122 0.83219 0.940112 0.935122
boise60k20p 8 4.000000 0.935122 820 1000 20 20 1603 50 0.025577 0.0467873 0.0729881 0.122895 0.214598 0.374298 0.514036 0.669994 0.816594 0.923893 0.935122
boise60k20p 8 4.000000 0.935745 830 1000 20 20 1603 50 0.0243294 0.0505303 0.0767311 0.130381 0.227698 0.374298 0.527137 0.676856 0.833437 0.917031 0.935745
boise60k20p 8 4.000000 0.936993 840 1000 20 20 1603 50 0.0286962 0.0480349 0.073612 0.128509 0.227074 0.378665 0.530256 0.674361 0.822208 0.915159 0.936993
boise60k20p 8 4.000000 0.936993 850 1000 20 20 1603 50 0.0274485 0.0492826 0.0742358 0.127885 0.233936 0.383656 0.516532 0.669994 0.832814 0.928883 0.936993
boise60k20p 8 4.000000 0.937617 860 1000 20 20 1603 50 0.0268247 0.0524017 0.0729881 0.127885 0.215845 0.374922 0.517779 0.668746 0.83219 0.927012 0.937617
boise60k20p 8 4.000000 0.938865 870 1000 20 20 1603 50 0.0268247 0.0486588 0.0767311 0.126638 0.225203 0.372427 0.517779 0.675608 0.82408 0.921397 0.938865
boise60k20p 8 4.000000 0.938865 880 1000 20 20 1603 50 0.0224579 0.0449158 0.0717405 0.124766 0.223331 0.373051 0.52277 0.675608 0.827199 0.923269 0.938865
boise60k20p 8 4.000000 0.938865 890 1000 20 20 1603 50 0.0268247 0.0486588 0.0723643 0.134124 0.232689 0.379289 0.516532 0.669994 0.823456 0.926388 0.938865
boise60k20p 8 4.000000 0.939488 900 1000 20 20 1603 50 0.0262009 0.0499064 0.0754835 0.131004 0.228322 0.373051 0.512165 0.667498 0.829694 0.927636 0.939488
boise60k20p 8 4.000000 0.941360 910 1000 20 20 1603 50 0.025577 0.0486588 0.0742358 0.122895 0.222707 0.370555 0.518403 0.661884 0.82408 0.928883 0.94136
boise60k20p 8 4.000000 0.941360 920 1000 20 20 1603 50 0.02932 0.0486588 0.0711167 0.124766 0.224579 0.368684 0.51466 0.668746 0.830942 0.917031 0.94136
boise60k20p 8 4.000000 0.941360 930 1000 20 20 1603 50 0.0274485 0.0461634 0.0704928 0.119775 0.224579 0.371179 0.517155 0.666875 0.825328 0.92514 0.94136
boise60k20p 8 4.000000 0.941360 940 1000 20 20 1603 50 0.0262009 0.0461634 0.0723643 0.124766 0.222084 0.377417 0.515908 0.670618 0.832814 0.922021 0.94136
boise60k20p 8 4.000000 0.941360 950 1000 20 20 1603 50 0.0274485 0.0486588 0.073612 0.12539 0.219588 0.371803 0.52277 0.668746 0.836556 0.923893 0.94136
boise60k20p 8 4.000000 0.941984 960 1000 20 20 1603 50 0.0249532 0.0480349 0.0754835 0.129133 0.235184 0.384903 0.52776 0.67748 0.834685 0.933874 0.941984
boise60k20p 8 4.000000 0.941984 970 1000 20 20 1603 50 0.0274485 0.0480349 0.0748596 0.129757 0.241422 0.382408 0.528384 0.679351 0.836556 0.943231 0.941984
boise60k20p 8 4.000000 0.946351 980 1000 20 20 1603 50 0.0243294 0.044292 0.0704928 0.122895 0.223331 0.362445 0.515284 0.66126 0.833437 0.941984 0.946351
boise60k20p 8 4.000000 0.948846 990 1000 20 20 1603 50 0.0262009 0.0505303 0.0748596 0.124766 0.225827 0.365565 0.519027 0.673113 0.835309 0.921397 0.948846
boise60k20p 8 4.000000 0.948846 1000 1000 20 20 1603 50 0.0280724 0.0486588 0.0748596 0.129757 0.225827 0.379913 0.519651 0.674361 0.845914 0.936369 0.948846
boise60k20p 9 4.000000 0.126638 0 1000 20 20 1603 50 0.0174672 0.0237056 0.0268247 0.0343107 0.0436681 0.0567686 0.069869 0.0829694 0.095446 0.107923 0.126638
boise60k20p 9 4.000000 0.157205 10 1000 20 20 1603 50 0.0199626 0.0243294 0.0305677 0.040549 0.0592639 0.0754835 0.0941984 0.111042 0.128509 0.144105 0.157205
boise60k20p 9 4.000000 0.178415 20 1000 20 20 1603 50 0.0180911 0.025577 0.0399251 0.0561447 0.0804741 0.0985652 0.116032 0.139114 0.154086 0.170306 0.178415
