boise60k70pProbSet
Problem reading probability file. File boise60k70pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k70p 7 4.000000 0.976918 520 1000 70 70 1603 50 0.0280724 0.0505303 0.0711167 0.140986 0.245165 0.38116 0.545852 0.708671 0.869619 0.970056 0.976918
boise60k70p 7 4.000000 0.976918 530 1000 70 70 1603 50 0.025577 0.0499064 0.0792264 0.142233 0.249532 0.388022 0.550842 0.715533 0.87461 0.97068 0.976918
boise60k70p 7 4.000000 0.976918 540 1000 70 70 1603 50 0.0262009 0.0548971 0.0798503 0.1335 0.233936 0.375546 0.534623 0.708047 0.856519 0.956956 0.976918
boise60k70p 7 4.000000 0.977542 550 1000 70 70 1603 50 0.025577 0.0542732 0.0792264 0.140362 0.260137 0.407985 0.568933 0.729881 0.880225 0.975047 0.977542
boise60k70p 7 4.000000 0.982533 560 1000 70 70 1603 50 0.0262009 0.0536494 0.0804741 0.147224 0.259513 0.402371 0.565814 0.729881 0.88272 0.974423 0.982533
boise60k70p 7 4.000000 0.982533 570 1000 70 70 1603 50 0.0249532 0.0548971 0.0829694 0.148472 0.270742 0.411728 0.572052 0.734872 0.887711 0.971928 0.982533
boise60k70p 7 4.000000 0.982533 580 1000 70 70 1603 50 0.0274485 0.0511541 0.0798503 0.147224 0.265128 0.404866 0.567686 0.729881 0.891454 0.971304 0.982533
boise60k70p 7 4.000000 0.982533 590 1000 70 70 1603 50 0.0249532 0.0517779 0.0848409 0.142233 0.257642 0.39738 0.568309 0.730505 0.892077 0.963194 0.982533
boise60k70p 7 4.000000 0.982533 600 1000 70 70 1603 50 0.0249532 0.0486588 0.0798503 0.149719 0.254523 0.39738 0.562071 0.718029 0.883344 0.965065 0.982533
boise60k70p 7 4.000000 0.982533 610 1000 70 70 1603 50 0.0249532 0.0511541 0.0786026 0.145352 0.26388 0.406737 0.575172 0.739239 0.885215 0.970056 0.982533
boise60k70p 7 4.000000 0.982533 620 1000 70 70 1603 50 0.0274485 0.0530256 0.0829694 0.145976 0.265128 0.417342 0.571429 0.729258 0.888334 0.969432 0.982533
boise60k70p 7 4.000000 0.983780 630 1000 70 70 1603 50 0.0243294 0.0524017 0.0792264 0.147224 0.262633 0.412352 0.577043 0.747349 0.880225 0.94947 0.98378
boise60k70p 7 4.000000 0.983780 640 1000 70 70 1603 50 0.0280724 0.0492826 0.0798503 0.148472 0.26388 0.412976 0.570805 0.743606 0.893325 0.963818 0.98378
boise60k70p 7 4.000000 0.983780 650 1000 70 70 1603 50 0.0262009 0.0536494 0.0779788 0.145976 0.265128 0.421709 0.582658 0.750468 0.904554 0.981285 0.98378
boise60k70p 7 4.000000 0.987523 660 1000 70 70 1603 50 0.0299439 0.0517779 0.0804741 0.145976 0.262009 0.412976 0.572676 0.739239 0.884591 0.973175 0.987523
boise60k70p 7 4.000000 0.987523 670 1000 70 70 1603 50 0.0274485 0.0480349 0.0823456 0.159701 0.267623 0.417342 0.586401 0.747349 0.888334 0.982533 0.987523
boise60k70p 7 4.000000 0.987523 680 1000 70 70 1603 50 0.02932 0.0530256 0.0779788 0.148472 0.261385 0.399875 0.576419 0.730505 0.886463 0.975671 0.987523
boise60k70p 7 4.000000 0.987523 690 1000 70 70 1603 50 0.0274485 0.0548971 0.0835933 0.155334 0.272614 0.406737 0.577667 0.747973 0.885215 0.974423 0.987523
boise60k70p 7 4.000000 0.987523 700 1000 70 70 1603 50 0.0280724 0.0517779 0.0817218 0.15471 0.274485 0.41048 0.571429 0.731753 0.888334 0.977542 0.987523
boise60k70p 7 4.000000 0.987523 710 1000 70 70 1603 50 0.025577 0.0536494 0.0823456 0.144105 0.260761 0.407361 0.569557 0.733624 0.88272 0.971928 0.987523
boise60k70p 7 4.000000 0.987523 720 1000 70 70 1603 50 0.0262009 0.0467873 0.0792264 0.149095 0.270742 0.419214 0.576419 0.74423 0.893325 0.976294 0.987523
boise60k70p 7 4.000000 0.987523 730 1000 70 70 1603 50 0.0280724 0.0492826 0.0786026 0.145976 0.270119 0.412976 0.568933 0.740487 0.893949 0.975047 0.987523
boise60k70p 7 4.000000 0.989395 740 1000 70 70 1603 50 0.025577 0.0524017 0.0879601 0.151591 0.273238 0.406737 0.58141 0.745477 0.898939 0.984404 0.989395
boise60k70p 7 4.000000 0.990643 750 1000 70 70 1603 50 0.0274485 0.0542732 0.0835933 0.148472 0.268871 0.424828 0.590767 0.759202 0.892701 0.975671 0.990643
boise60k70p 7 4.000000 0.990643 760 1000 70 70 1603 50 0.0274485 0.0536494 0.0804741 0.156581 0.266999 0.416095 0.579538 0.74922 0.902059 0.983157 0.990643
boise60k70p 7 4.000000 0.990643 770 1000 70 70 1603 50 0.0299439 0.0555209 0.0848409 0.152215 0.264504 0.419214 0.585153 0.740487 0.890206 0.972551 0.990643
boise60k70p 7 4.000000 0.990643 780 1000 70 70 1603 50 0.0237056 0.0548971 0.0873362 0.151591 0.270742 0.423581 0.577667 0.740487 0.902682 0.975671 0.990643
boise60k70p 7 4.000000 0.991890 790 1000 70 70 1603 50 0.0268247 0.0555209 0.0829694 0.152838 0.261385 0.427948 0.578915 0.758578 0.913911 0.981909 0.99189
boise60k70p 7 4.000000 0.991890 800 1000 70 70 1603 50 0.0286962 0.0580162 0.0860886 0.150967 0.274485 0.430443 0.590767 0.767311 0.920774 0.985652 0.99189
boise60k70p 7 4.000000 0.991890 810 1000 70 70 1603 50 0.0274485 0.0524017 0.0792264 0.154086 0.260761 0.425452 0.587648 0.750468 0.905178 0.986276 0.99189
boise60k70p 7 4.000000 0.993138 820 1000 70 70 1603 50 0.02932 0.0542732 0.0829694 0.155958 0.266999 0.427948 0.590767 0.756082 0.90393 0.98378 0.993138
boise60k70p 7 4.000000 0.993762 830 1000 70 70 1603 50 0.0249532 0.0524017 0.0848409 0.147224 0.265128 0.427948 0.585777 0.74111 0.897692 0.983157 0.993762
boise60k70p 7 4.000000 0.993762 840 1000 70 70 1603 50 0.0249532 0.0511541 0.0810979 0.147224 0.255147 0.415471 0.580162 0.751716 0.894573 0.981909 0.993762
boise60k70p 7 4.000000 0.995633 850 1000 70 70 1603 50 0.0262009 0.0524017 0.0854648 0.150967 0.274485 0.435434 0.606363 0.768559 0.92514 0.990019 0.995633
boise60k70p 7 4.000000 0.995633 860 1000 70 70 1603 50 0.0274485 0.0561447 0.0829694 0.150343 0.271366 0.44791 0.605739 0.77355 0.928259 0.986276 0.995633
boise60k70p 7 4.000000 0.995633 870 1000 70 70 1603 50 0.0274485 0.0511541 0.0873362 0.16282 0.270742 0.431067 0.600749 0.769183 0.927012 0.989395 0.995633
boise60k70p 7 4.000000 0.995633 880 1000 70 70 1603 50 0.0305677 0.0530256 0.0842171 0.15471 0.269495 0.431067 0.593886 0.768559 0.925764 0.994386 0.995633
boise60k70p 7 4.000000 0.995633 890 1000 70 70 1603 50 0.02932 0.0530256 0.0823456 0.155958 0.262633 0.4267 0.593263 0.763568 0.922021 0.985028 0.995633
boise60k70p 7 4.000000 0.995633 900 1000 70 70 1603 50 0.0299439 0.0542732 0.0817218 0.15471 0.275109 0.438553 0.605739 0.768559 0.941984 0.988147 0.995633
boise60k70p 7 4.000000 0.995633 910 1000 70 70 1603 50 0.0268247 0.0561447 0.0867124 0.157829 0.272614 0.428571 0.603868 0.76544 0.933874 0.993762 0.995633
boise60k70p 7 4.000000 0.995633 920 1000 70 70 1603 50 0.0286962 0.0542732 0.0798503 0.151591 0.275109 0.4398 0.607611 0.77043 0.931379 0.99189 0.995633
boise60k70p 7 4.000000 0.995633 930 1000 70 70 1603 50 0.0262009 0.0505303 0.0829694 0.155958 0.268871 0.434186 0.598253 0.768559 0.922021 0.98378 0.995633
boise60k70p 7 4.000000 0.995633 940 1000 70 70 1603 50 0.0274485 0.0548971 0.0842171 0.162196 0.266999 0.431067 0.599501 0.764816 0.919526 0.984404 0.995633
boise60k70p 7 4.000000 0.996257 950 1000 70 70 1603 50 0.0274485 0.0536494 0.0810979 0.147848 0.268871 0.433562 0.605115 0.772926 0.916407 0.983157 0.996257
boise60k70p 7 4.000000 0.996257 960 1000 70 70 1603 50 0.0286962 0.0530256 0.0798503 0.149095 0.266999 0.424828 0.590767 0.758578 0.918902 0.988771 0.996257
boise60k70p 7 4.000000 0.996257 970 1000 70 70 1603 50 0.0286962 0.0524017 0.0798503 0.150343 0.266376 0.447286 0.605739 0.774797 0.924517 0.9869 0.996257
boise60k70p 7 4.000000 0.996257 980 1000 70 70 1603 50 0.0249532 0.0505303 0.0829694 0.154086 0.2801 0.432314 0.606987 0.771054 0.920774 0.988147 0.996257
boise60k70p 7 4.000000 0.996257 990 1000 70 70 1603 50 0.0262009 0.0530256 0.0810979 0.144729 0.276981 0.446039 0.615097 0.776669 0.923893 0.976294 0.996257
boise60k70p 7 4.000000 0.996257 1000 1000 70 70 1603 50 0.0280724 0.0548971 0.0829694 0.147224 0.267623 0.424828 0.605115 0.767311 0.913288 0.985652 0.996257
boise60k70p 8 4.000000 0.122271 0 1000 70 70 1603 50 0.0174672 0.0268247 0.0318153 0.0393013 0.0461634 0.0580162 0.0686213 0.0779788 0.0879601 0.0985652 0.122271
boise60k70p 8 4.000000 0.205240 10 1000 70 70 1603 50 0.0162196 0.0237056 0.0318153 0.0436681 0.0605115 0.0879601 0.113537 0.140362 0.16781 0.19713 0.20524
boise60k70p 8 4.000000 0.252027 20 1000 70 70 1603 50 0.0193387 0.0299439 0.0424205 0.0592639 0.0867124 0.114785 0.153462 0.186525 0.220836 0.253275 0.252027
boise60k70p 8 4.000000 0.320649 30 1000 70 70 1603 50 0.0131004 0.0237056 0.0393013 0.0611354 0.0898316 0.123518 0.161572 0.199626 0.25078 0.298815 0.320649
boise60k70p 8 4.000000 0.401747 40 1000 70 70 1603 50 0.0218341 0.0311915 0.0505303 0.0742358 0.110418 0.164067 0.205864 0.254523 0.316282 0.361198 0.401747
boise60k70p 8 4.000000 0.470368 50 1000 70 70 1603 50 0.0193387 0.036806 0.0542732 0.0829694 0.12539 0.17592 0.233936 0.301934 0.375546 0.442296 0.470368
boise60k70p 8 4.000000 0.533999 60 1000 70 70 1603 50 0.0237056 0.0343107 0.0555209 0.0848409 0.137866 0.202745 0.262009 0.33063 0.417342 0.505926 0.533999
boise60k70p 8 4.000000 0.571429 70 1000 70 70 1603 50 0.0212102 0.0380537 0.0567686 0.0835933 0.142233 0.218964 0.298191 0.377417 0.481597 0.54398 0.571429
boise60k70p 8 4.000000 0.611978 80 1000 70 70 1603 50 0.0218341 0.0336868 0.0474111 0.0804741 0.140986 0.220212 0.298191 0.381784 0.471616 0.576419 0.611978
boise60k70p 8 4.000000 0.639426 90 1000 70 70 1603 50 0.0205864 0.0374298 0.0580162 0.0904554 0.149095 0.238927 0.326887 0.424828 0.537742 0.636307 0.639426
boise60k70p 8 4.000000 0.653774 100 1000 70 70 1603 50 0.0249532 0.0386775 0.0573924 0.0873362 0.152838 0.23456 0.329382 0.424828 0.529632 0.640674 0.653774
boise60k70p 8 4.000000 0.670618 110 1000 70 70 1603 50 0.025577 0.0380537 0.0598877 0.0867124 0.141609 0.222084 0.326887 0.426076 0.545852 0.663755 0.670618
boise60k70p 8 4.000000 0.701809 120 1000 70 70 1603 50 0.0193387 0.0386775 0.0636307 0.102308 0.157205 0.243918 0.363693 0.459763 0.575172 0.692452 0.701809
boise60k70p 8 4.000000 0.726762 130 1000 70 70 1603 50 0.0243294 0.0424205 0.0673737 0.0966937 0.165939 0.264504 0.378041 0.499688 0.61073 0.72801 0.726762
boise60k70p 8 4.000000 0.741734 140 1000 70 70 1603 50 0.0224579 0.040549 0.0605115 0.104803 0.180287 0.277604 0.392389 0.504055 0.620711 0.728634 0.741734
boise60k70p 8 4.000000 0.742982 150 1000 70 70 1603 50 0.0243294 0.040549 0.0655022 0.104803 0.181535 0.280724 0.412976 0.514036 0.636307 0.747973 0.742982
boise60k70p 8 4.000000 0.768559 160 1000 70 70 1603 50 0.0249532 0.0430443 0.0648784 0.111666 0.182158 0.276981 0.393013 0.520898 0.64005 0.756706 0.768559
boise60k70p 8 4.000000 0.768559 170 1000 70 70 1603 50 0.0268247 0.0461634 0.066126 0.110418 0.181535 0.281347 0.402371 0.522146 0.633188 0.748596 0.768559
boise60k70p 8 4.000000 0.788522 180 1000 70 70 1603 50 0.0262009 0.0467873 0.0667498 0.115409 0.188397 0.295072 0.407985 0.537742 0.660636 0.76544 0.788522
boise60k70p 8 4.000000 0.792888 190 1000 70 70 1603 50 0.0286962 0.0455396 0.0679975 0.113537 0.203369 0.315658 0.425452 0.543356 0.662508 0.787274 0.792888
boise60k70p 8 4.000000 0.798503 200 1000 70 70 1603 50 0.0280724 0.0449158 0.0692452 0.116656 0.202745 0.306925 0.424828 0.542732 0.668122 0.781659 0.798503
boise60k70p 8 4.000000 0.807236 210 1000 70 70 1603 50 0.0249532 0.0474111 0.0723643 0.124766 0.202745 0.321273 0.440424 0.563319 0.69058 0.799127 0.807236
boise60k70p 8 4.000000 0.821585 220 1000 70 70 1603 50 0.0268247 0.0436681 0.0667498 0.12539 0.214598 0.330006 0.44791 0.558328 0.693699 0.805989 0.821585
boise60k70p 8 4.000000 0.838428 230 1000 70 70 1603 50 0.025577 0.0474111 0.066126 0.127261 0.209607 0.333749 0.448534 0.56519 0.704928 0.821585 0.838428
boise60k70p 8 4.000000 0.852776 240 1000 70 70 1603 50 0.0286962 0.0517779 0.0711167 0.122895 0.222084 0.330006 0.466001 0.588272 0.725515 0.844666 0.852776
boise60k70p 8 4.000000 0.874610 250 1000 70 70 1603 50 0.0280724 0.0480349 0.0717405 0.132252 0.228322 0.349969 0.473487 0.593886 0.742358 0.851528 0.87461
boise60k70p 8 4.000000 0.883968 260 1000 70 70 1603 50 0.0280724 0.0486588 0.0742358 0.136619 0.222707 0.351216 0.484716 0.605739 0.762321 0.885839 0.883968
boise60k70p 8 4.000000 0.899563 270 1000 70 70 1603 50 0.0268247 0.0499064 0.0723643 0.127885 0.228946 0.348097 0.484092 0.630069 0.777293 0.892077 0.899563
boise60k70p 8 4.000000 0.908297 280 1000 70 70 1603 50 0.0286962 0.0486588 0.0748596 0.1335 0.216469 0.348721 0.490954 0.645041 0.789769 0.904554 0.908297
boise60k70p 8 4.000000 0.912664 290 1000 70 70 1603 50 0.0280724 0.0480349 0.0729881 0.12539 0.225203 0.364317 0.491578 0.626326 0.784155 0.91204 0.912664
boise60k70p 8 4.000000 0.912664 300 1000 70 70 1603 50 0.0268247 0.0467873 0.0748596 0.134124 0.228322 0.35995 0.480973 0.630692 0.78665 0.907049 0.912664
boise60k70p 8 4.000000 0.917654 310 1000 70 70 1603 50 0.0280724 0.0505303 0.0792264 0.141609 0.237056 0.369931 0.502183 0.643169 0.810356 0.91204 0.917654
boise60k70p 8 4.000000 0.917654 320 1000 70 70 1603 50 0.0280724 0.0486588 0.0717405 0.136619 0.233313 0.358702 0.494074 0.63194 0.791017 0.912664 0.917654
boise60k70p 8 4.000000 0.933250 330 1000 70 70 1603 50 0.02932 0.0474111 0.0692452 0.1335 0.225203 0.357455 0.494074 0.655022 0.804117 0.924517 0.93325
boise60k70p 8 4.000000 0.933250 340 1000 70 70 1603 50 0.0286962 0.0486588 0.0761073 0.135995 0.233936 0.354959 0.499688 0.645664 0.805989 0.915783 0.93325
boise60k70p 8 4.000000 0.936369 350 1000 70 70 1603 50 0.0262009 0.0517779 0.0761073 0.140986 0.238303 0.371803 0.515908 0.660636 0.812227 0.929507 0.936369
boise60k70p 8 4.000000 0.939488 360 1000 70 70 1603 50 0.0299439 0.0524017 0.0748596 0.135995 0.232065 0.368684 0.509046 0.653774 0.814099 0.937617 0.939488
boise60k70p 8 4.000000 0.941984 370 1000 70 70 1603 50 0.0268247 0.0511541 0.0792264 0.137866 0.238303 0.367436 0.513412 0.655646 0.814099 0.928259 0.941984
boise60k70p 8 4.000000 0.941984 380 1000 70 70 1603 50 0.025577 0.0480349 0.0723643 0.136619 0.228322 0.375546 0.510293 0.656269 0.820961 0.925764 0.941984
boise60k70p 8 4.000000 0.941984 390 1000 70 70 1603 50 0.0262009 0.0517779 0.0754835 0.137243 0.233936 0.366188 0.51466 0.656269 0.815346 0.927012 0.941984
boise60k70p 8 4.000000 0.945727 400 1000 70 70 1603 50 0.0286962 0.0499064 0.073612 0.13849 0.237679 0.384279 0.516532 0.671865 0.833437 0.925764 0.945727
boise60k70p 8 4.000000 0.949470 410 1000 70 70 1603 50 0.0274485 0.0505303 0.0761073 0.13849 0.240799 0.380536 0.524641 0.683094 0.859014 0.945727 0.94947
boise60k70p 8 4.000000 0.949470 420 1000 70 70 1603 50 0.0249532 0.0499064 0.0767311 0.140362 0.236432 0.368684 0.524017 0.673113 0.840299 0.940112 0.94947
boise60k70p 8 4.000000 0.952589 430 1000 70 70 1603 50 0.0274485 0.0499064 0.0742358 0.137243 0.238303 0.373674 0.51466 0.674984 0.83219 0.936993 0.952589
boise60k70p 8 4.000000 0.955084 440 1000 70 70 1603 50 0.0262009 0.0511541 0.077355 0.140986 0.245165 0.382408 0.539613 0.688709 0.848409 0.94947 0.955084
boise60k70p 8 4.000000 0.955084 450 1000 70 70 1603 50 0.0268247 0.0517779 0.0817218 0.148472 0.248908 0.384279 0.528384 0.678727 0.840923 0.950094 0.955084
boise60k70p 8 4.000000 0.955084 460 1000 70 70 1603 50 0.02932 0.0492826 0.0767311 0.144105 0.246413 0.38116 0.53088 0.679351 0.854024 0.955708 0.955084
boise60k70p 8 4.000000 0.964442 470 1000 70 70 1603 50 0.0237056 0.0449158 0.0761073 0.142233 0.242046 0.386151 0.537742 0.700561 0.865253 0.95446 0.964442
boise60k70p 8 4.000000 0.965065 480 1000 70 70 1603 50 0.025577 0.0524017 0.0804741 0.140986 0.240799 0.390518 0.538366 0.688709 0.84529 0.942608 0.965065
boise60k70p 8 4.000000 0.965065 490 1000 70 70 1603 50 0.025577 0.0524017 0.0761073 0.13849 0.228946 0.379913 0.530256 0.681223 0.848409 0.940112 0.965065
boise60k70p 8 4.000000 0.965065 500 1000 70 70 1603 50 0.02932 0.0542732 0.0798503 0.137866 0.240799 0.372427 0.534623 0.679351 0.838428 0.943231 0.965065
boise60k70p 8 4.000000 0.965065 510 1000 70 70 1603 50 0.025577 0.0511541 0.0823456 0.135995 0.230817 0.367436 0.525265 0.676856 0.83219 0.935122 0.965065
boise60k70p 8 4.000000 0.965065 520 1000 70 70 1603 50 0.0262009 0.0517779 0.0761073 0.136619 0.233936 0.36806 0.524017 0.676856 0.845914 0.929507 0.965065
boise60k70p 8 4.000000 0.965065 530 1000 70 70 1603 50 0.0268247 0.0505303 0.0779788 0.141609 0.228322 0.366812 0.523394 0.685589 0.846538 0.936369 0.965065
boise60k70p 8 4.000000 0.965065 540 1000 70 70 1603 50 0.0305677 0.0548971 0.0817218 0.141609 0.240175 0.371803 0.520898 0.681223 0.841547 0.934498 0.965065
boise60k70p 8 4.000000 0.965689 550 1000 70 70 1603 50 0.0274485 0.0486588 0.0767311 0.135371 0.238927 0.383656 0.532127 0.676856 0.846538 0.940736 0.965689
boise60k70p 8 4.000000 0.965689 560 1000 70 70 1603 50 0.025577 0.0499064 0.0786026 0.144729 0.248908 0.386151 0.547723 0.696195 0.862134 0.95446 0.965689
boise60k70p 8 4.000000 0.967561 570 1000 70 70 1603 50 0.0280724 0.0499064 0.0804741 0.150967 0.253275 0.386775 0.534623 0.693075 0.854024 0.961323 0.967561
boise60k70p 8 4.000000 0.967561 580 1000 70 70 1603 50 0.0280724 0.0524017 0.0792264 0.150967 0.253275 0.39738 0.533999 0.698066 0.868372 0.965689 0.967561
boise60k70p 8 4.000000 0.967561 590 1000 70 70 1603 50 0.0280724 0.0505303 0.0829694 0.148472 0.237679 0.383032 0.534623 0.698066 0.864629 0.95446 0.967561
boise60k70p 8 4.000000 0.968808 600 1000 70 70 1603 50 0.025577 0.0517779 0.0767311 0.147224 0.252651 0.398004 0.545228 0.702433 0.863381 0.948222 0.968808
boise60k70p 8 4.000000 0.968808 610 1000 70 70 1603 50 0.0262009 0.0517779 0.0779788 0.139738 0.233936 0.387399 0.545228 0.702433 0.865253 0.956956 0.968808
boise60k70p 8 4.000000 0.969432 620 1000 70 70 1603 50 0.0286962 0.0530256 0.0767311 0.140362 0.238927 0.380536 0.542732 0.695571 0.872739 0.956956 0.969432
boise60k70p 8 4.000000 0.969432 630 1000 70 70 1603 50 0.025577 0.0517779 0.0761073 0.140986 0.244541 0.388646 0.543356 0.701185 0.868996 0.960075 0.969432
boise60k70p 8 4.000000 0.970056 640 1000 70 70 1603 50 0.0286962 0.0505303 0.0786026 0.155958 0.254523 0.393013 0.553338 0.693075 0.864629 0.95446 0.970056
boise60k70p 8 4.000000 0.970680 650 1000 70 70 1603 50 0.0286962 0.0536494 0.0792264 0.145976 0.246413 0.38927 0.543356 0.701185 0.865253 0.963818 0.97068
boise60k70p 8 4.000000 0.971304 660 1000 70 70 1603 50 0.0274485 0.0511541 0.0761073 0.143481 0.248908 0.391765 0.547723 0.701809 0.859638 0.956956 0.971304
boise60k70p 8 4.000000 0.974423 670 1000 70 70 1603 50 0.0286962 0.0561447 0.0786026 0.150967 0.25889 0.406737 0.5602 0.713038 0.877729 0.963818 0.974423
boise60k70p 8 4.000000 0.974423 680 1000 70 70 1603 50 0.0280724 0.0492826 0.0729881 0.149095 0.259513 0.401747 0.560823 0.709295 0.878353 0.96257 0.974423
boise60k70p 8 4.000000 0.974423 690 1000 70 70 1603 50 0.0268247 0.0517779 0.0804741 0.15471 0.262009 0.407361 0.567062 0.716157 0.881472 0.951965 0.974423
boise60k70p 8 4.000000 0.974423 700 1000 70 70 1603 50 0.0274485 0.0536494 0.0810979 0.156581 0.255147 0.398628 0.564566 0.7199 0.884591 0.963818 0.974423
boise60k70p 8 4.000000 0.974423 710 1000 70 70 1603 50 0.0286962 0.0517779 0.0817218 0.143481 0.259513 0.407985 0.554585 0.701809 0.882096 0.969432 0.974423
boise60k70p 8 4.000000 0.976294 720 1000 70 70 1603 50 0.0274485 0.0505303 0.0804741 0.143481 0.242046 0.398004 0.562071 0.719276 0.872739 0.964442 0.976294
boise60k70p 8 4.000000 0.980037 730 1000 70 70 1603 50 0.0280724 0.0505303 0.0804741 0.144105 0.255147 0.406114 0.564566 0.717405 0.894573 0.971928 0.980037
boise60k70p 8 4.000000 0.980037 740 1000 70 70 1603 50 0.0280724 0.0530256 0.0810979 0.151591 0.270119 0.414847 0.571429 0.723643 0.895196 0.97879 0.980037
boise60k70p 8 4.000000 0.980037 750 1000 70 70 1603 50 0.0280724 0.0524017 0.0804741 0.147848 0.260137 0.411104 0.563319 0.71179 0.884591 0.97068 0.980037
boise60k70p 8 4.000000 0.980037 760 1000 70 70 1603 50 0.0280724 0.0542732 0.0810979 0.159701 0.265752 0.40549 0.562695 0.716157 0.889582 0.974423 0.980037
boise60k70p 8 4.000000 0.980037 770 1000 70 70 1603 50 0.0268247 0.0555209 0.0848409 0.153462 0.260761 0.409233 0.56519 0.716781 0.88272 0.975047 0.980037
boise60k70p 8 4.000000 0.980037 780 1000 70 70 1603 50 0.0280724 0.0524017 0.0792264 0.1466 0.259513 0.408609 0.56519 0.713038 0.881472 0.969432 0.980037
boise60k70p 8 4.000000 0.980037 790 1000 70 70 1603 50 0.0274485 0.0586401 0.0842171 0.152838 0.267623 0.411728 0.567062 0.723019 0.885215 0.971304 0.980037
boise60k70p 8 4.000000 0.986276 800 1000 70 70 1603 50 0.0249532 0.0548971 0.0848409 0.161572 0.269495 0.428571 0.590767 0.748596 0.910792 0.975671 0.986276
boise60k70p 8 4.000000 0.986276 810 1000 70 70 1603 50 0.0286962 0.0561447 0.0867124 0.164067 0.271366 0.425452 0.587648 0.742358 0.904554 0.97879 0.986276
boise60k70p 8 4.000000 0.986276 820 1000 70 70 1603 50 0.0286962 0.0555209 0.0786026 0.160324 0.275109 0.423581 0.572052 0.736744 0.90393 0.975047 0.986276
boise60k70p 8 4.000000 0.986276 830 1000 70 70 1603 50 0.02932 0.0536494 0.0867124 0.16282 0.268871 0.422957 0.579538 0.739239 0.903306 0.976294 0.986276
boise60k70p 8 4.000000 0.986276 840 1000 70 70 1603 50 0.0274485 0.0580162 0.0842171 0.164067 0.278228 0.431067 0.579538 0.742358 0.907673 0.980661 0.986276
boise60k70p 8 4.000000 0.986276 850 1000 70 70 1603 50 0.02932 0.0561447 0.0810979 0.156581 0.277604 0.425452 0.5733 0.725515 0.896444 0.980661 0.986276
boise60k70p 8 4.000000 0.986276 860 1000 70 70 1603 50 0.0299439 0.0567686 0.0842171 0.154086 0.259513 0.417342 0.570181 0.731753 0.902059 0.975047 0.986276
boise60k70p 8 4.000000 0.986276 870 1000 70 70 1603 50 0.0280724 0.0542732 0.0810979 0.158453 0.277604 0.439177 0.595758 0.753587 0.922021 0.979414 0.986276
boise60k70p 8 4.000000 0.986276 880 1000 70 70 1603 50 0.0286962 0.0548971 0.0848409 0.157205 0.275109 0.429195 0.582658 0.731753 0.898316 0.97879 0.986276
boise60k70p 8 4.000000 0.986276 890 1000 70 70 1603 50 0.0262009 0.0542732 0.0873362 0.164691 0.273861 0.433562 0.578915 0.741734 0.900811 0.976918 0.986276
boise60k70p 8 4.000000 0.986276 900 1000 70 70 1603 50 0.0280724 0.0542732 0.0854648 0.159701 0.277604 0.436681 0.582658 0.747349 0.908921 0.976918 0.986276
boise60k70p 8 4.000000 0.986276 910 1000 70 70 1603 50 0.02932 0.0561447 0.0873362 0.16282 0.275733 0.421085 0.576419 0.733624 0.90393 0.976294 0.986276
boise60k70p 8 4.000000 0.986276 920 1000 70 70 1603 50 0.0286962 0.0567686 0.0817218 0.160948 0.274485 0.424205 0.5733 0.734872 0.902682 0.979414 0.986276
boise60k70p 8 4.000000 0.986276 930 1000 70 70 1603 50 0.02932 0.0567686 0.0829694 0.166563 0.2801 0.424205 0.579538 0.734872 0.902682 0.979414 0.986276
boise60k70p 8 4.000000 0.986276 940 1000 70 70 1603 50 0.0286962 0.0542732 0.0854648 0.163444 0.278852 0.424828 0.585153 0.742358 0.906425 0.980661 0.986276
boise60k70p 8 4.000000 0.986276 950 1000 70 70 1603 50 0.02932 0.0530256 0.0823456 0.165939 0.283843 0.429819 0.588272 0.747973 0.915783 0.983157 0.986276
boise60k70p 8 4.000000 0.986276 960 1000 70 70 1603 50 0.0262009 0.0548971 0.0829694 0.163444 0.276981 0.432314 0.583905 0.741734 0.908297 0.976294 0.986276
boise60k70p 8 4.000000 0.986276 970 1000 70 70 1603 50 0.0268247 0.0586401 0.0898316 0.159701 0.270742 0.424205 0.578915 0.730505 0.907673 0.973175 0.986276
boise60k70p 8 4.000000 0.986276 980 1000 70 70 1603 50 0.0268247 0.0542732 0.0817218 0.159077 0.261385 0.411104 0.571429 0.731753 0.900187 0.975047 0.986276
boise60k70p 8 4.000000 0.986276 990 1000 70 70 1603 50 0.0274485 0.0524017 0.0817218 0.159701 0.274485 0.427948 0.579538 0.727386 0.901435 0.978166 0.986276
boise60k70p 8 4.000000 0.988147 1000 1000 70 70 1603 50 0.0286962 0.0530256 0.0810979 0.165315 0.281347 0.425452 0.579538 0.731753 0.905178 0.978166 0.988147
boise60k70p 9 4.000000 0.145352 0 1000 70 70 1603 50 0.0180911 0.0243294 0.0311915 0.0374298 0.0467873 0.0573924 0.0686213 0.0860886 0.101684 0.120399 0.145352
boise60k70p 9 4.000000 0.222084 10 1000 70 70 1603 50 0.0155958 0.0249532 0.0336868 0.0461634 0.0655022 0.0904554 0.118528 0.143481 0.172177 0.20025 0.222084
