boise60k50pProbSet
Problem reading probability file. File boise60k50pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k50p 6 4.000000 0.201497 10 1000 50 50 1603 50 0.0193387 0.0262009 0.0336868 0.044292 0.0592639 0.0854648 0.110418 0.1335 0.162196 0.194011 0.201497
boise60k50p 6 4.000000 0.265752 20 1000 50 50 1603 50 0.0155958 0.0249532 0.0374298 0.0555209 0.0761073 0.102308 0.13849 0.174672 0.212102 0.248908 0.265752
boise60k50p 6 4.000000 0.310667 30 1000 50 50 1603 50 0.0193387 0.0274485 0.0417966 0.0605115 0.0923269 0.132252 0.171553 0.211478 0.255147 0.302558 0.310667
boise60k50p 6 4.000000 0.336245 40 1000 50 50 1603 50 0.0193387 0.0286962 0.0430443 0.0642545 0.109794 0.144105 0.188397 0.230817 0.269495 0.316906 0.336245
boise60k50p 6 4.000000 0.376794 50 1000 50 50 1603 50 0.0230817 0.0355583 0.0505303 0.0729881 0.119775 0.160324 0.207735 0.27199 0.315034 0.366812 0.376794
boise60k50p 6 4.000000 0.429195 60 1000 50 50 1603 50 0.0212102 0.0386775 0.0530256 0.0829694 0.122271 0.170306 0.218964 0.292576 0.354959 0.419214 0.429195
boise60k50p 6 4.000000 0.495321 70 1000 50 50 1603 50 0.0218341 0.0393013 0.0524017 0.0804741 0.134747 0.187149 0.253275 0.330006 0.414223 0.50156 0.495321
boise60k50p 6 4.000000 0.533375 80 1000 50 50 1603 50 0.0205864 0.0361822 0.0567686 0.0904554 0.140362 0.208359 0.262633 0.336868 0.449782 0.528384 0.533375
boise60k50p 6 4.000000 0.583281 90 1000 50 50 1603 50 0.0218341 0.0380537 0.062383 0.100437 0.150967 0.22146 0.306301 0.386151 0.490954 0.585153 0.583281
boise60k50p 6 4.000000 0.624454 100 1000 50 50 1603 50 0.0218341 0.0399251 0.062383 0.100437 0.156581 0.241422 0.320025 0.421085 0.53088 0.620087 0.624454
boise60k50p 6 4.000000 0.660636 110 1000 50 50 1603 50 0.025577 0.0399251 0.0667498 0.105427 0.174672 0.262633 0.354336 0.465377 0.553338 0.654398 0.660636
boise60k50p 6 4.000000 0.708671 120 1000 50 50 1603 50 0.0218341 0.036806 0.0580162 0.0998129 0.17592 0.268871 0.382408 0.499688 0.59451 0.705552 0.708671
boise60k50p 6 4.000000 0.763568 130 1000 50 50 1603 50 0.0262009 0.0386775 0.0611354 0.0998129 0.180287 0.279476 0.403618 0.534623 0.653774 0.767311 0.763568
boise60k50p 6 4.000000 0.802870 140 1000 50 50 1603 50 0.0262009 0.0430443 0.0648784 0.110418 0.202745 0.313163 0.443543 0.575795 0.691828 0.796008 0.80287
boise60k50p 6 4.000000 0.815970 150 1000 50 50 1603 50 0.0274485 0.0417966 0.0655022 0.102932 0.182782 0.282595 0.421085 0.55209 0.679975 0.789769 0.81597
boise60k50p 6 4.000000 0.827823 160 1000 50 50 1603 50 0.0274485 0.0455396 0.0630069 0.114161 0.201497 0.320649 0.449782 0.583905 0.7068 0.81597 0.827823
boise60k50p 6 4.000000 0.840299 170 1000 50 50 1603 50 0.0274485 0.044292 0.0667498 0.108546 0.212726 0.340611 0.467873 0.592639 0.730505 0.843419 0.840299
boise60k50p 6 4.000000 0.859638 180 1000 50 50 1603 50 0.025577 0.0455396 0.0704928 0.10917 0.210231 0.335621 0.473487 0.610106 0.738615 0.845914 0.859638
boise60k50p 6 4.000000 0.890206 190 1000 50 50 1603 50 0.0249532 0.0424205 0.0673737 0.120399 0.222084 0.361198 0.492202 0.639426 0.764816 0.872115 0.890206
boise60k50p 6 4.000000 0.907673 200 1000 50 50 1603 50 0.0274485 0.0455396 0.0779788 0.131628 0.227698 0.380536 0.515284 0.679351 0.802246 0.894573 0.907673
boise60k50p 6 4.000000 0.918902 210 1000 50 50 1603 50 0.0286962 0.0449158 0.0692452 0.119152 0.219588 0.350593 0.522146 0.674361 0.824704 0.914535 0.918902
boise60k50p 6 4.000000 0.925140 220 1000 50 50 1603 50 0.0286962 0.0480349 0.073612 0.121647 0.225203 0.362445 0.518403 0.675608 0.822832 0.911416 0.92514
boise60k50p 6 4.000000 0.933250 230 1000 50 50 1603 50 0.0268247 0.0486588 0.069869 0.127885 0.23456 0.393637 0.543356 0.678104 0.812227 0.905802 0.93325
boise60k50p 6 4.000000 0.937617 240 1000 50 50 1603 50 0.0262009 0.044292 0.0704928 0.121647 0.228322 0.380536 0.53587 0.685589 0.825328 0.922645 0.937617
boise60k50p 6 4.000000 0.947598 250 1000 50 50 1603 50 0.0280724 0.0499064 0.0792264 0.134124 0.245789 0.403618 0.567062 0.723019 0.8534 0.938865 0.947598
boise60k50p 6 4.000000 0.947598 260 1000 50 50 1603 50 0.0249532 0.0430443 0.0717405 0.129133 0.253899 0.403618 0.568933 0.71491 0.850281 0.940736 0.947598
boise60k50p 6 4.000000 0.953213 270 1000 50 50 1603 50 0.0274485 0.0480349 0.0748596 0.135995 0.246413 0.383656 0.545228 0.719276 0.8534 0.935122 0.953213
boise60k50p 6 4.000000 0.954460 280 1000 50 50 1603 50 0.0268247 0.0474111 0.0723643 0.120399 0.243294 0.377417 0.549595 0.691204 0.855895 0.947598 0.95446
boise60k50p 6 4.000000 0.963194 290 1000 50 50 1603 50 0.0299439 0.0492826 0.0779788 0.131628 0.247037 0.383032 0.541485 0.704928 0.854648 0.946974 0.963194
boise60k50p 6 4.000000 0.963194 300 1000 50 50 1603 50 0.0268247 0.0467873 0.0754835 0.126638 0.244541 0.394261 0.55708 0.718029 0.869619 0.95446 0.963194
boise60k50p 6 4.000000 0.963818 310 1000 50 50 1603 50 0.025577 0.0499064 0.0761073 0.129133 0.241422 0.39738 0.555209 0.721148 0.856519 0.956332 0.963818
boise60k50p 6 4.000000 0.963818 320 1000 50 50 1603 50 0.0268247 0.0480349 0.0767311 0.131628 0.248908 0.40549 0.546475 0.713662 0.858391 0.955084 0.963818
boise60k50p 6 4.000000 0.965689 330 1000 50 50 1603 50 0.0262009 0.0499064 0.0810979 0.140362 0.253275 0.395508 0.547723 0.708047 0.852152 0.965065 0.965689
boise60k50p 6 4.000000 0.971304 340 1000 50 50 1603 50 0.0268247 0.0474111 0.0804741 0.144105 0.260137 0.407361 0.555209 0.727386 0.864629 0.958827 0.971304
boise60k50p 6 4.000000 0.971304 350 1000 50 50 1603 50 0.0286962 0.0505303 0.0804741 0.132876 0.25078 0.401747 0.561447 0.71179 0.851528 0.941984 0.971304
boise60k50p 6 4.000000 0.976918 360 1000 50 50 1603 50 0.0311915 0.0517779 0.0792264 0.147848 0.267623 0.424828 0.586401 0.748596 0.888334 0.966937 0.976918
boise60k50p 6 4.000000 0.976918 370 1000 50 50 1603 50 0.0268247 0.0505303 0.0767311 0.143481 0.265128 0.425452 0.580786 0.736744 0.898316 0.964442 0.976918
boise60k50p 6 4.000000 0.976918 380 1000 50 50 1603 50 0.0268247 0.0517779 0.0779788 0.137866 0.260761 0.4267 0.578291 0.745477 0.905178 0.975671 0.976918
boise60k50p 6 4.000000 0.976918 390 1000 50 50 1603 50 0.0274485 0.0486588 0.077355 0.144729 0.268871 0.420462 0.5733 0.745477 0.903306 0.968808 0.976918
boise60k50p 6 4.000000 0.976918 400 1000 50 50 1603 50 0.0268247 0.0524017 0.0798503 0.142857 0.273238 0.434186 0.588272 0.745477 0.89582 0.966313 0.976918
boise60k50p 6 4.000000 0.976918 410 1000 50 50 1603 50 0.0262009 0.0480349 0.0817218 0.150967 0.276357 0.444167 0.591391 0.753587 0.898939 0.972551 0.976918
boise60k50p 6 4.000000 0.976918 420 1000 50 50 1603 50 0.0286962 0.0461634 0.0810979 0.134747 0.267623 0.431067 0.583905 0.74922 0.897692 0.965689 0.976918
boise60k50p 6 4.000000 0.977542 430 1000 50 50 1603 50 0.0274485 0.0511541 0.0829694 0.144729 0.262009 0.431691 0.596382 0.756082 0.886463 0.971928 0.977542
boise60k50p 6 4.000000 0.977542 440 1000 50 50 1603 50 0.0280724 0.0492826 0.0804741 0.142233 0.270119 0.444791 0.603868 0.762321 0.894573 0.972551 0.977542
boise60k50p 6 4.000000 0.981909 450 1000 50 50 1603 50 0.0280724 0.0499064 0.0804741 0.150343 0.280724 0.445415 0.599501 0.767935 0.905178 0.97068 0.981909
boise60k50p 6 4.000000 0.984404 460 1000 50 50 1603 50 0.0280724 0.0505303 0.0842171 0.152838 0.277604 0.4267 0.579538 0.756082 0.900187 0.971928 0.984404
boise60k50p 6 4.000000 0.984404 470 1000 50 50 1603 50 0.025577 0.0505303 0.0792264 0.148472 0.262633 0.428571 0.590144 0.74922 0.882096 0.953213 0.984404
boise60k50p 6 4.000000 0.984404 480 1000 50 50 1603 50 0.0280724 0.0548971 0.0804741 0.144105 0.266376 0.426076 0.592015 0.756082 0.898316 0.979414 0.984404
boise60k50p 6 4.000000 0.985652 490 1000 50 50 1603 50 0.0286962 0.0480349 0.0842171 0.15471 0.291953 0.452277 0.607611 0.769807 0.918278 0.973799 0.985652
boise60k50p 6 4.000000 0.985652 500 1000 50 50 1603 50 0.0299439 0.0530256 0.0823456 0.151591 0.284467 0.44791 0.611354 0.769183 0.914535 0.971928 0.985652
boise60k50p 6 4.000000 0.989395 510 1000 50 50 1603 50 0.0280724 0.0499064 0.0823456 0.148472 0.281347 0.454772 0.615721 0.77355 0.922645 0.975671 0.989395
boise60k50p 6 4.000000 0.989395 520 1000 50 50 1603 50 0.0274485 0.0536494 0.0810979 0.154086 0.282595 0.451653 0.61073 0.775421 0.910792 0.978166 0.989395
boise60k50p 6 4.000000 0.989395 530 1000 50 50 1603 50 0.0286962 0.0505303 0.0810979 0.150343 0.28509 0.45602 0.600749 0.771678 0.91204 0.968808 0.989395
boise60k50p 6 4.000000 0.989395 540 1000 50 50 1603 50 0.0286962 0.0530256 0.0848409 0.153462 0.287586 0.454772 0.614473 0.781036 0.915783 0.979414 0.989395
boise60k50p 6 4.000000 0.989395 550 1000 50 50 1603 50 0.0274485 0.0492826 0.0817218 0.147224 0.293824 0.460387 0.616344 0.783531 0.918902 0.981285 0.989395
boise60k50p 6 4.000000 0.989395 560 1000 50 50 1603 50 0.0286962 0.0530256 0.0792264 0.154086 0.279476 0.452901 0.611978 0.776045 0.922645 0.975671 0.989395
boise60k50p 6 4.000000 0.989395 570 1000 50 50 1603 50 0.0262009 0.0524017 0.0817218 0.149095 0.266999 0.439177 0.605115 0.771054 0.909545 0.976918 0.989395
boise60k50p 6 4.000000 0.989395 580 1000 50 50 1603 50 0.0249532 0.0517779 0.0810979 0.145976 0.277604 0.449158 0.606363 0.77043 0.910168 0.981285 0.989395
boise60k50p 6 4.000000 0.989395 590 1000 50 50 1603 50 0.0274485 0.0517779 0.0873362 0.155958 0.282595 0.445415 0.600749 0.767935 0.907673 0.975047 0.989395
boise60k50p 6 4.000000 0.989395 600 1000 50 50 1603 50 0.0274485 0.0524017 0.0810979 0.1466 0.282595 0.454148 0.611978 0.77854 0.917654 0.974423 0.989395
boise60k50p 6 4.000000 0.989395 610 1000 50 50 1603 50 0.0268247 0.0517779 0.0842171 0.153462 0.283843 0.445415 0.61073 0.77043 0.912664 0.973799 0.989395
boise60k50p 6 4.000000 0.989395 620 1000 50 50 1603 50 0.02932 0.0517779 0.0854648 0.153462 0.281347 0.442296 0.601372 0.766687 0.908297 0.973799 0.989395
boise60k50p 6 4.000000 0.989395 630 1000 50 50 1603 50 0.0286962 0.0517779 0.0817218 0.147224 0.286338 0.447286 0.61073 0.77043 0.919526 0.983157 0.989395
boise60k50p 6 4.000000 0.989395 640 1000 50 50 1603 50 0.02932 0.0567686 0.0854648 0.157829 0.291329 0.458515 0.617592 0.77854 0.912664 0.975671 0.989395
boise60k50p 6 4.000000 0.989395 650 1000 50 50 1603 50 0.0280724 0.0505303 0.0779788 0.144105 0.271366 0.451653 0.608235 0.772302 0.917654 0.975047 0.989395
boise60k50p 6 4.000000 0.989395 660 1000 50 50 1603 50 0.02932 0.0499064 0.0823456 0.149095 0.282595 0.445415 0.605115 0.772926 0.914535 0.968185 0.989395
boise60k50p 6 4.000000 0.989395 670 1000 50 50 1603 50 0.0280724 0.0480349 0.0823456 0.152838 0.286962 0.449782 0.611978 0.779164 0.918278 0.979414 0.989395
boise60k50p 6 4.000000 0.989395 680 1000 50 50 1603 50 0.0299439 0.0505303 0.0779788 0.149719 0.278852 0.4398 0.597006 0.759202 0.913911 0.976294 0.989395
boise60k50p 6 4.000000 0.989395 690 1000 50 50 1603 50 0.0262009 0.0486588 0.077355 0.149719 0.287586 0.465377 0.608235 0.777293 0.920774 0.971304 0.989395
boise60k50p 6 4.000000 0.989395 700 1000 50 50 1603 50 0.0286962 0.0492826 0.0848409 0.15471 0.283843 0.454772 0.606987 0.776045 0.915783 0.975671 0.989395
boise60k50p 6 4.000000 0.989395 710 1000 50 50 1603 50 0.0268247 0.0511541 0.0779788 0.147224 0.278228 0.446039 0.614473 0.77355 0.915783 0.981285 0.989395
boise60k50p 6 4.000000 0.989395 720 1000 50 50 1603 50 0.0286962 0.0517779 0.0810979 0.150343 0.28821 0.470992 0.625702 0.784779 0.917654 0.97879 0.989395
boise60k50p 6 4.000000 0.990019 730 1000 50 50 1603 50 0.0280724 0.0505303 0.0817218 0.15471 0.296319 0.472863 0.635683 0.798503 0.926388 0.985652 0.990019
boise60k50p 6 4.000000 0.990019 740 1000 50 50 1603 50 0.025577 0.0530256 0.0823456 0.148472 0.295072 0.461011 0.630692 0.799127 0.930131 0.986276 0.990019
boise60k50p 6 4.000000 0.990019 750 1000 50 50 1603 50 0.0268247 0.0517779 0.0817218 0.153462 0.300062 0.460387 0.630069 0.795384 0.923269 0.985652 0.990019
boise60k50p 6 4.000000 0.990019 760 1000 50 50 1603 50 0.0274485 0.0517779 0.0792264 0.157205 0.294448 0.47224 0.636931 0.803493 0.923269 0.983157 0.990019
boise60k50p 6 4.000000 0.990019 770 1000 50 50 1603 50 0.0280724 0.0511541 0.0873362 0.1466 0.286962 0.461011 0.624454 0.777916 0.921397 0.984404 0.990019
boise60k50p 6 4.000000 0.990019 780 1000 50 50 1603 50 0.0274485 0.0511541 0.0823456 0.150343 0.291953 0.466625 0.63194 0.792888 0.922645 0.973799 0.990019
boise60k50p 6 4.000000 0.990019 790 1000 50 50 1603 50 0.02932 0.0499064 0.0817218 0.150343 0.300686 0.465377 0.635683 0.800998 0.925764 0.980661 0.990019
boise60k50p 6 4.000000 0.990019 800 1000 50 50 1603 50 0.0286962 0.0536494 0.0854648 0.1466 0.28821 0.466001 0.620711 0.787274 0.917654 0.97879 0.990019
boise60k50p 6 4.000000 0.990019 810 1000 50 50 1603 50 0.02932 0.0524017 0.0842171 0.152838 0.291329 0.46912 0.630069 0.796008 0.927636 0.978166 0.990019
boise60k50p 6 4.000000 0.990019 820 1000 50 50 1603 50 0.0274485 0.0517779 0.0810979 0.1466 0.290081 0.458515 0.633812 0.791641 0.918902 0.984404 0.990019
boise60k50p 6 4.000000 0.990019 830 1000 50 50 1603 50 0.0280724 0.0505303 0.0854648 0.151591 0.298815 0.464754 0.626326 0.781659 0.916407 0.97879 0.990019
boise60k50p 6 4.000000 0.990019 840 1000 50 50 1603 50 0.0274485 0.0499064 0.0842171 0.160324 0.288833 0.472863 0.638178 0.799127 0.927012 0.984404 0.990019
boise60k50p 6 4.000000 0.990019 850 1000 50 50 1603 50 0.0280724 0.0542732 0.0829694 0.149719 0.286338 0.460387 0.621335 0.776045 0.905802 0.965689 0.990019
boise60k50p 6 4.000000 0.992514 860 1000 50 50 1603 50 0.0268247 0.0461634 0.0767311 0.142857 0.292576 0.472863 0.638802 0.806613 0.934498 0.984404 0.992514
boise60k50p 6 4.000000 0.992514 870 1000 50 50 1603 50 0.0280724 0.0499064 0.0810979 0.152838 0.300686 0.471616 0.637555 0.807236 0.950094 0.987523 0.992514
boise60k50p 6 4.000000 0.992514 880 1000 50 50 1603 50 0.0286962 0.0524017 0.0829694 0.154086 0.303805 0.474111 0.634435 0.804741 0.940736 0.977542 0.992514
boise60k50p 6 4.000000 0.992514 890 1000 50 50 1603 50 0.0280724 0.0505303 0.0835933 0.156581 0.2932 0.470368 0.639426 0.800374 0.928259 0.98378 0.992514
boise60k50p 6 4.000000 0.992514 900 1000 50 50 1603 50 0.02932 0.0505303 0.0792264 0.150967 0.285714 0.468497 0.624454 0.791017 0.921397 0.981909 0.992514
boise60k50p 6 4.000000 0.993138 910 1000 50 50 1603 50 0.0274485 0.0530256 0.0842171 0.151591 0.275733 0.446039 0.608235 0.767311 0.915159 0.985652 0.993138
boise60k50p 6 4.000000 0.993138 920 1000 50 50 1603 50 0.0280724 0.0486588 0.0817218 0.153462 0.285714 0.447286 0.603868 0.77854 0.919526 0.981909 0.993138
boise60k50p 6 4.000000 0.993138 930 1000 50 50 1603 50 0.0274485 0.0461634 0.0810979 0.157205 0.291953 0.461634 0.625078 0.791641 0.920774 0.976918 0.993138
boise60k50p 6 4.000000 0.993138 940 1000 50 50 1603 50 0.0286962 0.0505303 0.0835933 0.155334 0.286962 0.452277 0.603244 0.761697 0.900811 0.973799 0.993138
boise60k50p 6 4.000000 0.993138 950 1000 50 50 1603 50 0.02932 0.0530256 0.0848409 0.159077 0.286962 0.444791 0.595134 0.767311 0.902682 0.978166 0.993138
boise60k50p 6 4.000000 0.993138 960 1000 50 50 1603 50 0.0280724 0.0542732 0.0867124 0.154086 0.300062 0.459139 0.632564 0.789769 0.931379 0.98378 0.993138
boise60k50p 6 4.000000 0.993138 970 1000 50 50 1603 50 0.0286962 0.0499064 0.0804741 0.145976 0.280724 0.452901 0.619464 0.782283 0.918278 0.984404 0.993138
boise60k50p 6 4.000000 0.993138 980 1000 50 50 1603 50 0.02932 0.0517779 0.0810979 0.152215 0.28509 0.445415 0.606987 0.779164 0.907673 0.985028 0.993138
boise60k50p 6 4.000000 0.993138 990 1000 50 50 1603 50 0.0299439 0.0517779 0.0804741 0.154086 0.289457 0.448534 0.611978 0.793512 0.921397 0.986276 0.993138
boise60k50p 6 4.000000 0.993138 1000 1000 50 50 1603 50 0.0274485 0.0486588 0.0804741 0.148472 0.287586 0.437929 0.610106 0.762321 0.913911 0.980661 0.993138
boise60k50p 7 4.000000 0.111042 0 1000 50 50 1603 50 0.0199626 0.0230817 0.0324392 0.0417966 0.0461634 0.0555209 0.0642545 0.0761073 0.0885839 0.108546 0.111042
boise60k50p 7 4.000000 0.180287 10 1000 50 50 1603 50 0.0193387 0.0249532 0.02932 0.0411728 0.0586401 0.0829694 0.103556 0.119775 0.149719 0.172801 0.180287
boise60k50p 7 4.000000 0.248908 20 1000 50 50 1603 50 0.0193387 0.0299439 0.0417966 0.0567686 0.0842171 0.107923 0.141609 0.172801 0.20524 0.248908 0.248908
boise60k50p 7 4.000000 0.343107 30 1000 50 50 1603 50 0.0187149 0.02932 0.0411728 0.066126 0.0935745 0.129133 0.174049 0.223955 0.276357 0.325639 0.343107
boise60k50p 7 4.000000 0.396756 40 1000 50 50 1603 50 0.0180911 0.0324392 0.0461634 0.0704928 0.102932 0.151591 0.20524 0.26388 0.325016 0.383032 0.396756
boise60k50p 7 4.000000 0.468497 50 1000 50 50 1603 50 0.0205864 0.0349345 0.0505303 0.069869 0.106675 0.163444 0.228322 0.292576 0.364317 0.446663 0.468497
boise60k50p 7 4.000000 0.549595 60 1000 50 50 1603 50 0.0218341 0.0343107 0.0492826 0.0742358 0.120399 0.195259 0.27199 0.353712 0.451653 0.546475 0.549595
boise60k50p 7 4.000000 0.585777 70 1000 50 50 1603 50 0.0237056 0.0361822 0.0548971 0.0810979 0.13849 0.215221 0.303805 0.400499 0.494697 0.580786 0.585777
boise60k50p 7 4.000000 0.613849 80 1000 50 50 1603 50 0.0199626 0.0324392 0.0499064 0.0804741 0.132252 0.215221 0.308796 0.39738 0.502807 0.595134 0.613849
boise60k50p 7 4.000000 0.651903 90 1000 50 50 1603 50 0.0187149 0.0311915 0.0511541 0.0892077 0.142857 0.222707 0.315034 0.430443 0.537118 0.650655 0.651903
boise60k50p 7 4.000000 0.675608 100 1000 50 50 1603 50 0.0193387 0.0311915 0.0548971 0.0860886 0.141609 0.231441 0.321273 0.4398 0.548971 0.663132 0.675608
boise60k50p 7 4.000000 0.704304 110 1000 50 50 1603 50 0.0212102 0.0355583 0.0598877 0.102308 0.172177 0.260137 0.364941 0.476606 0.583281 0.678727 0.704304
boise60k50p 7 4.000000 0.730505 120 1000 50 50 1603 50 0.0224579 0.0374298 0.0573924 0.0998129 0.171553 0.281347 0.373051 0.492202 0.615721 0.718029 0.730505
boise60k50p 7 4.000000 0.744853 130 1000 50 50 1603 50 0.0243294 0.036806 0.0555209 0.0966937 0.159701 0.277604 0.38116 0.500312 0.620087 0.733001 0.744853
boise60k50p 7 4.000000 0.751092 140 1000 50 50 1603 50 0.0199626 0.0374298 0.0586401 0.0998129 0.176544 0.270742 0.38927 0.507798 0.636931 0.74111 0.751092
boise60k50p 7 4.000000 0.762321 150 1000 50 50 1603 50 0.0262009 0.0399251 0.0655022 0.103556 0.165939 0.273861 0.391142 0.512789 0.645664 0.763568 0.762321
boise60k50p 7 4.000000 0.777293 160 1000 50 50 1603 50 0.0237056 0.040549 0.0573924 0.101061 0.181535 0.280724 0.38927 0.514036 0.630069 0.742982 0.777293
boise60k50p 7 4.000000 0.800998 170 1000 50 50 1603 50 0.0199626 0.0399251 0.062383 0.102932 0.194635 0.305053 0.412352 0.541485 0.663132 0.771678 0.800998
boise60k50p 7 4.000000 0.805365 180 1000 50 50 1603 50 0.0237056 0.0386775 0.0605115 0.107923 0.179663 0.298191 0.41048 0.546475 0.66937 0.791017 0.805365
boise60k50p 7 4.000000 0.805365 190 1000 50 50 1603 50 0.0249532 0.0417966 0.0642545 0.112289 0.190268 0.291329 0.39738 0.528384 0.643793 0.771054 0.805365
boise60k50p 7 4.000000 0.805365 200 1000 50 50 1603 50 0.0199626 0.0361822 0.0630069 0.10418 0.182158 0.303182 0.398004 0.529008 0.651903 0.766687 0.805365
boise60k50p 7 4.000000 0.820961 210 1000 50 50 1603 50 0.0218341 0.0380537 0.062383 0.107299 0.196507 0.325016 0.441048 0.562071 0.684966 0.797255 0.820961
boise60k50p 7 4.000000 0.820961 220 1000 50 50 1603 50 0.0237056 0.040549 0.0648784 0.101684 0.186525 0.315658 0.444791 0.566438 0.691204 0.800374 0.820961
boise60k50p 7 4.000000 0.822208 230 1000 50 50 1603 50 0.0243294 0.0430443 0.0673737 0.114785 0.199626 0.318777 0.431067 0.562695 0.688085 0.809108 0.822208
boise60k50p 7 4.000000 0.824704 240 1000 50 50 1603 50 0.0243294 0.0361822 0.0567686 0.102932 0.190268 0.301934 0.421085 0.552714 0.674984 0.793512 0.824704
boise60k50p 7 4.000000 0.829071 250 1000 50 50 1603 50 0.0230817 0.0424205 0.0686213 0.109794 0.189644 0.323768 0.447286 0.569557 0.706176 0.815346 0.829071
boise60k50p 7 4.000000 0.829071 260 1000 50 50 1603 50 0.0243294 0.0417966 0.0642545 0.10917 0.190892 0.311915 0.44292 0.580786 0.713038 0.826575 0.829071
boise60k50p 7 4.000000 0.840923 270 1000 50 50 1603 50 0.0237056 0.0393013 0.0611354 0.110418 0.200873 0.32252 0.438553 0.555209 0.7068 0.814099 0.840923
boise60k50p 7 4.000000 0.840923 280 1000 50 50 1603 50 0.0268247 0.0417966 0.0636307 0.116656 0.201497 0.33063 0.44791 0.568309 0.696818 0.819713 0.840923
boise60k50p 7 4.000000 0.840923 290 1000 50 50 1603 50 0.0249532 0.0417966 0.0642545 0.115409 0.199626 0.328759 0.448534 0.580162 0.713662 0.823456 0.840923
boise60k50p 7 4.000000 0.840923 300 1000 50 50 1603 50 0.0249532 0.0424205 0.0679975 0.121647 0.194635 0.321896 0.44791 0.570805 0.708671 0.829071 0.840923
boise60k50p 7 4.000000 0.845290 310 1000 50 50 1603 50 0.0243294 0.0417966 0.0655022 0.122895 0.203369 0.335621 0.451653 0.580786 0.71491 0.837804 0.84529
boise60k50p 7 4.000000 0.845290 320 1000 50 50 1603 50 0.0224579 0.0430443 0.0667498 0.120399 0.207112 0.343107 0.460387 0.582658 0.731753 0.841547 0.84529
boise60k50p 7 4.000000 0.846538 330 1000 50 50 1603 50 0.0212102 0.0411728 0.0673737 0.115409 0.208983 0.336868 0.461634 0.585153 0.713038 0.829694 0.846538
boise60k50p 7 4.000000 0.846538 340 1000 50 50 1603 50 0.0237056 0.0417966 0.0673737 0.122271 0.208983 0.337492 0.449782 0.577667 0.710543 0.832814 0.846538
boise60k50p 7 4.000000 0.847785 350 1000 50 50 1603 50 0.0262009 0.040549 0.0636307 0.114161 0.20524 0.328759 0.44791 0.585777 0.715533 0.825328 0.847785
boise60k50p 7 4.000000 0.857143 360 1000 50 50 1603 50 0.0299439 0.0417966 0.0655022 0.116656 0.210855 0.335621 0.459139 0.593263 0.728634 0.846538 0.857143
boise60k50p 7 4.000000 0.857143 370 1000 50 50 1603 50 0.0237056 0.0393013 0.0655022 0.110418 0.207112 0.33063 0.460387 0.586401 0.715533 0.837804 0.857143
boise60k50p 7 4.000000 0.857143 380 1000 50 50 1603 50 0.0243294 0.0449158 0.0667498 0.112289 0.205864 0.339988 0.452901 0.577043 0.713662 0.839676 0.857143
boise60k50p 7 4.000000 0.867748 390 1000 50 50 1603 50 0.0243294 0.0424205 0.0723643 0.135371 0.230193 0.356207 0.486588 0.611354 0.746725 0.852152 0.867748
boise60k50p 7 4.000000 0.867748 400 1000 50 50 1603 50 0.0249532 0.0499064 0.073612 0.12539 0.22645 0.35184 0.473487 0.595758 0.72801 0.836556 0.867748
boise60k50p 7 4.000000 0.867748 410 1000 50 50 1603 50 0.0262009 0.0455396 0.0692452 0.127261 0.217093 0.352464 0.47723 0.596382 0.726138 0.847162 0.867748
boise60k50p 7 4.000000 0.873362 420 1000 50 50 1603 50 0.0237056 0.044292 0.0686213 0.122895 0.225203 0.353088 0.470368 0.603868 0.743606 0.86151 0.873362
boise60k50p 7 4.000000 0.877729 430 1000 50 50 1603 50 0.0286962 0.0436681 0.0723643 0.130381 0.239551 0.369308 0.482221 0.61884 0.751716 0.868372 0.877729
boise60k50p 7 4.000000 0.896444 440 1000 50 50 1603 50 0.025577 0.0449158 0.0723643 0.132876 0.225827 0.35995 0.497817 0.625702 0.784779 0.894573 0.896444
boise60k50p 7 4.000000 0.899563 450 1000 50 50 1603 50 0.0237056 0.0424205 0.0648784 0.119775 0.228946 0.357455 0.48534 0.639426 0.776045 0.880848 0.899563
boise60k50p 7 4.000000 0.908921 460 1000 50 50 1603 50 0.0249532 0.0455396 0.0692452 0.124766 0.227074 0.36806 0.512165 0.648784 0.797255 0.898939 0.908921
boise60k50p 7 4.000000 0.927012 470 1000 50 50 1603 50 0.025577 0.0455396 0.0692452 0.134747 0.24267 0.369931 0.511541 0.660012 0.78665 0.907673 0.927012
boise60k50p 7 4.000000 0.935122 480 1000 50 50 1603 50 0.0243294 0.0467873 0.0754835 0.130381 0.241422 0.382408 0.513412 0.665003 0.811603 0.914535 0.935122
boise60k50p 7 4.000000 0.935122 490 1000 50 50 1603 50 0.0274485 0.0461634 0.077355 0.127261 0.240799 0.385527 0.513412 0.658141 0.797879 0.910792 0.935122
boise60k50p 7 4.000000 0.938865 500 1000 50 50 1603 50 0.025577 0.0467873 0.0742358 0.1335 0.238303 0.38927 0.543356 0.691204 0.839052 0.930131 0.938865
boise60k50p 7 4.000000 0.938865 510 1000 50 50 1603 50 0.0286962 0.0455396 0.0711167 0.130381 0.240175 0.383032 0.530256 0.685589 0.827199 0.918902 0.938865
